type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,timestamp 
CSI_DATA,2218,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,1004974858,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-12,-15,-10,-13,-10,-11,-9,-9,-8,-9,-7,-7,-6,-6,-5,-5,-5,-3,-4,-2,-4,-2,-3,-3,-2,-3,-1,-3,-1,-3,1,-3,1,-4,3,-4,2,-4,4,-4,4,-3,3,-4,3,-4,3,-5,3,-4,2,-4,0,0,0,-4,0,-4,-1,-4,-2,-3,-3,-3,-3,-2,-4,-2,-5,-2,-6,-2,-7,-2,-7,-2,-8,-1,-8,-2,-8,-2,-9,-2,-8,-3,-8,-4,-7,-4,-6,-4,-5,-5,-4,-4,-3,-4,-2,-4,-2,-3,-1,-3,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,14,56,10,56,10,52,6,46,7,44,4,37,4,36,2,28,0,25,-1,16,-2,15,0,12,-2,13,0,11,-1,5,3,8,1,6,5,2,7,0,8,3,11,-3,13,1,16,-2,9,-4,13,-5,12,-2,13,-1,14,-1,14,2,16,2,10,3,8,5,8,8,7,9,0,7,0,9,-1,7,0,12,-2,12,-5,15,-7,13,-8,17,-9,18,-11,18,-9,22,-9,24,-10,23,-4,21,-4,22,1,16,1,15,2,12,1,10,-1,6,4,4,4,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,29,-9,35,-15,28,-14,31,-13,28,-15,28,-16,27,-16,28,-14,27,-10,23,-9,22,-10,19,-9,17,-4,14,-7,11,-4,10,-3,9,2,6,-3,4,2,1,6,-3,0,-10,2,-4,6,-14,5,-15,2,-13,-2,-22,0,-20,-3,-23,-8,-27,-7,-27,-10,-31,-7,-27,-16,-26,-16,-28,-16,-24,-20,-16,-25,-19,-25,-18,-33,-14,-33,-10,-34,-6,-39,-2,-42,4,-38,8,-47,18,-41,24,-40,26,-40,31,-39,34,-38,41,-37,47,-30,47,-33,43,-34,53,-25,56,-22,59,0,0]",14:05:39.920
CSI_DATA,2219,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,1005075376,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-18,-1,-17,-1,-15,0,-13,0,-11,0,-10,0,-8,1,-6,1,-5,1,-4,1,-3,1,-3,0,-3,0,-3,-1,-2,-2,-3,-3,-2,-4,-1,-4,-2,-5,-1,-5,-1,-5,-2,-6,-2,-5,-2,-5,-2,-5,-2,-4,0,0,-3,-3,-3,-3,-3,-2,-3,0,-4,0,-4,1,-4,2,-3,2,-4,3,-3,4,-4,5,-4,5,-4,6,-5,7,-6,6,-7,6,-6,5,-6,5,-7,3,-6,3,-6,1,-5,0,-4,0,-4,-1,-3,-1,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,-11,58,-19,52,-19,46,-14,48,-18,40,-16,33,-15,28,-14,21,-14,25,-12,17,-11,15,-13,12,-8,6,-4,5,-10,9,-8,10,-5,5,1,10,1,10,7,5,10,8,11,4,10,8,14,8,13,8,8,9,9,6,12,6,12,9,10,11,3,7,5,6,5,10,-1,8,-3,9,-5,8,-8,6,-9,9,-12,7,-9,6,-17,7,-17,5,-16,5,-22,7,-26,7,-21,13,-20,15,-14,12,-17,10,-13,9,-12,10,-11,9,-6,7,-8,7,-4,5,-3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,38,-7,22,-15,32,-18,34,-11,36,-12,30,-21,28,-20,25,-12,22,-11,21,-10,14,-9,20,-7,18,-7,15,-3,13,-3,12,0,11,1,8,0,4,5,-3,0,-7,5,-5,0,-7,0,-14,-1,-14,-3,-16,-1,-19,-11,-21,-8,-23,-9,-26,-11,-22,-14,-25,-17,-27,-19,-23,-19,-22,-24,-19,-27,-17,-27,-10,-33,-6,-31,-1,-37,5,-34,4,-32,11,-34,18,-32,27,-22,22,-31,32,-29,36,-24,41,-20,38,-18,48,-17,51,-13,52,-9,55,-2,56,-4,56,-1,56,0,0]",14:05:40.020
CSI_DATA,2220,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,1005180555,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-19,0,-17,0,-16,1,-13,1,-12,1,-10,1,-8,1,-7,1,-6,1,-5,1,-4,1,-4,0,-3,0,-3,-1,-3,-2,-3,-3,-2,-4,-2,-5,-1,-5,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-2,-5,-2,-5,0,0,-3,-4,-3,-3,-3,-2,-4,-1,-4,-1,-4,0,-4,1,-4,2,-5,3,-5,4,-5,4,-6,5,-6,5,-7,5,-7,6,-8,5,-8,4,-8,3,-8,2,-7,1,-6,0,-6,0,-5,-1,-4,-1,-3,-1,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,-36,44,-30,47,-35,40,-34,35,-32,37,-22,23,-27,26,-28,22,-14,15,-19,12,-18,11,-14,11,-16,5,-8,1,-9,4,-8,9,-3,7,-6,4,0,7,3,12,4,10,5,10,6,10,8,9,7,11,8,13,7,11,3,12,3,11,1,9,4,12,-1,8,0,7,-1,5,-8,6,-4,2,-13,2,-11,-1,-13,1,-13,-1,-21,-3,-16,-3,-19,-5,-21,-8,-23,-1,-24,1,-25,1,-23,1,-24,5,-18,4,-17,6,-13,4,-12,6,-7,2,-8,11,-7,5,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-2,33,-5,28,-7,30,-9,34,-7,30,-8,28,-7,28,-7,27,-6,23,-5,19,-3,20,-1,16,-1,15,3,12,-3,11,0,10,1,9,3,3,0,1,-5,1,1,-4,0,-9,-5,-10,-6,-10,-7,-14,-9,-13,-13,-19,-14,-20,-15,-22,-17,-25,-21,-22,-21,-18,-23,-18,-24,-18,-26,-11,-28,-8,-33,-2,-30,2,-35,7,-34,12,-32,13,-26,24,-23,29,-25,32,-28,30,-20,32,-13,42,-13,48,-7,50,-3,51,-4,56,9,54,15,58,15,56,14,56,22,53,0,0]",14:05:40.125
CSI_DATA,2221,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,1005274977,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,13,-13,11,-13,10,-12,9,-11,7,-9,6,-8,4,-7,3,-6,2,-5,1,-4,1,-4,1,-3,2,-3,2,-2,2,-1,3,0,4,1,3,2,4,2,4,3,4,3,4,3,4,3,4,2,4,2,4,1,0,0,3,0,3,-1,3,-1,2,-2,2,-3,1,-4,1,-4,0,-5,0,-6,-1,-7,-1,-7,-1,-8,-1,-9,-1,-10,0,-9,0,-10,1,-9,2,-9,2,-8,3,-6,3,-5,3,-4,2,-3,2,-3,2,-2,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,56,-16,60,-11,53,-15,52,-4,48,-8,41,-2,41,0,34,-2,33,3,26,-3,21,-2,16,2,14,3,9,3,8,2,9,-2,10,-3,6,-6,9,-10,4,-11,1,-13,-2,-12,3,-15,4,-13,-5,-16,6,-13,2,-13,4,-13,3,-13,3,-13,7,-10,3,-7,4,-3,9,0,9,2,10,2,7,1,12,8,13,11,8,11,15,12,11,17,13,16,13,16,19,14,16,14,18,15,17,8,16,6,17,4,17,4,15,1,12,4,10,0,9,4,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,-25,-21,-26,-23,-29,-19,-26,-22,-28,-16,-29,-17,-26,-15,-27,-16,-22,-17,-22,-13,-21,-14,-15,-9,-14,-15,-12,-13,-12,-12,-9,-8,-8,-6,-8,-6,-5,-8,-3,-3,-1,5,3,2,3,11,3,14,4,16,5,18,6,21,8,19,9,25,3,28,5,28,-2,29,5,25,-1,27,-9,27,-10,25,-16,24,-18,20,-28,18,-27,16,-32,10,-33,9,-39,4,-41,-3,-44,-1,-41,-14,-44,-22,-44,-24,-45,-36,-35,-34,-42,-43,-41,-44,-43,-45,-34,-54,-34,-53,-33,-54,-34,0,0]",14:05:40.225
CSI_DATA,2222,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,1005373016,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,15,-9,14,-9,12,-8,11,-8,8,-7,7,-6,6,-5,4,-5,3,-4,2,-4,2,-4,2,-3,2,-2,2,-1,2,0,2,1,3,2,3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,3,3,2,0,0,3,1,3,0,3,-1,2,-1,2,-2,2,-3,1,-4,1,-5,1,-5,1,-6,1,-7,0,-8,1,-8,1,-9,1,-9,2,-9,3,-8,3,-8,3,-7,4,-5,3,-4,3,-3,3,-3,2,-2,2,-2,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,53,-27,45,-27,54,-25,45,-24,42,-17,37,-15,35,-13,32,-12,26,-10,24,-4,21,-4,12,1,12,-2,14,1,14,-1,8,-5,8,-8,4,-4,3,-10,-1,-14,-3,-11,-1,-11,-5,-11,-8,-15,-4,-8,-4,-13,0,-17,1,-13,-3,-9,-2,-8,-3,-10,0,-9,4,-10,6,-9,4,-6,9,-4,9,2,11,-1,10,2,14,3,13,3,14,7,20,4,19,5,21,2,21,2,21,3,19,-5,24,-5,22,-8,15,-6,10,-9,12,-5,10,-7,3,-4,7,-6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30,-16,-27,-16,-26,-18,-23,-24,-25,-24,-27,-25,-23,-23,-17,-22,-18,-22,-14,-18,-17,-20,-13,-17,-14,-13,-11,-11,-12,-6,-12,-5,-10,-5,-9,-4,-3,-2,-3,1,-4,-1,4,5,3,-1,10,4,11,4,15,4,19,6,16,4,24,8,28,6,25,2,28,3,32,1,25,-7,26,-5,22,-5,28,-13,23,-19,18,-22,19,-26,11,-32,16,-30,9,-35,4,-40,0,-47,0,-35,-10,-41,-14,-44,-18,-44,-22,-46,-22,-50,-30,-43,-34,-44,-38,-46,-43,-39,-42,-39,-48,-40,0,0]",14:05:40.334
CSI_DATA,2223,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,1005473313,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,17,2,16,2,14,1,12,1,10,2,9,1,7,1,5,1,4,1,3,1,3,1,2,0,2,-1,2,-2,2,-3,2,-4,1,-4,1,-5,1,-6,1,-6,1,-6,1,-5,1,-5,1,-5,2,-4,2,0,0,-3,2,-3,2,-2,3,-1,3,0,3,1,3,2,3,3,3,3,3,4,3,5,3,6,3,6,4,7,4,6,5,6,5,5,6,5,6,3,6,2,5,1,5,1,4,0,3,0,3,0,2,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,-60,-24,-53,-20,-50,-23,-48,-29,-45,-18,-39,-23,-34,-19,-26,-19,-28,-12,-20,-14,-18,-10,-11,-11,-6,-10,-3,-7,-3,-7,-15,-7,-10,-3,-6,0,-10,1,-11,4,-9,9,-7,7,-8,13,-8,10,-11,11,-13,8,-14,5,-10,7,-11,1,-13,2,-9,0,-11,-2,-10,0,-6,-3,-11,-3,-8,-7,-2,-13,-3,-12,-2,-12,-1,-20,2,-19,2,-22,1,-25,4,-25,4,-25,4,-20,1,-28,-3,-19,-3,-17,-7,-16,-5,-14,-13,-11,-9,-7,-8,-8,-6,-6,-4,-5,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,17,22,16,29,19,25,20,28,19,23,19,22,24,20,21,18,18,22,16,17,11,13,16,17,11,17,8,12,3,11,2,5,1,8,0,5,-3,1,-6,-2,-2,-6,-2,-12,-1,-13,-1,-10,-2,-19,1,-24,-3,-20,-2,-28,3,-25,6,-28,8,-25,7,-27,11,-20,16,-20,14,-22,23,-15,24,-15,28,-10,29,-4,30,-3,32,6,37,8,30,17,38,20,33,26,27,31,27,37,32,44,29,44,20,50,16,50,11,51,9,54,3,62,-1,60,-4,62,-6,0,0]",14:05:40.517
CSI_DATA,2224,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,1005573064,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,17,5,16,4,14,5,12,3,10,3,8,3,6,2,5,2,4,2,3,2,2,1,3,0,2,-1,2,-2,2,-2,2,-4,2,-5,1,-5,2,-5,1,-6,1,-6,2,-5,1,-5,3,-5,2,-4,2,0,0,-2,3,-2,3,-1,3,0,2,1,3,2,3,3,3,3,2,4,3,5,2,5,3,6,3,7,3,8,3,7,4,7,5,5,5,6,5,4,5,3,5,2,5,1,4,0,3,0,3,0,2,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48,-34,-42,-33,-46,-34,-47,-30,-44,-26,-39,-20,-34,-22,-32,-15,-25,-12,-23,-10,-21,-4,-17,-5,-16,-5,-14,-2,-14,-6,-11,-6,-8,-7,-7,-9,-4,-8,3,-7,3,-11,5,-14,2,-11,8,-14,3,-12,6,-17,0,-9,3,-12,2,-11,6,-12,1,-10,-5,-9,-4,-10,-8,-9,-8,-7,-8,-5,-13,-4,-14,2,-10,2,-9,6,-15,7,-17,4,-22,8,-19,11,-23,11,-20,3,-25,7,-23,4,-28,1,-17,-2,-18,-4,-14,-4,-12,-3,-8,-2,-4,-7,-6,-6,-6,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,-17,30,-14,29,-11,35,-5,30,-9,31,-6,32,-10,30,-10,25,-6,22,-6,24,-7,20,-6,18,-7,12,-6,14,-10,11,-5,8,-10,5,-4,0,-3,0,-3,-6,-1,-1,3,-8,6,-10,8,-10,6,-17,14,-11,18,-15,20,-14,21,-17,24,-11,22,-13,23,-10,27,-7,27,-3,28,1,26,1,28,7,30,15,26,18,30,24,26,24,24,33,22,32,19,38,11,33,8,42,6,50,0,50,-2,46,-12,48,-16,50,-21,53,-26,48,-30,49,-37,54,-38,46,-39,0,0]",14:05:40.545
CSI_DATA,2225,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,1005678876,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,-18,4,-17,4,-14,3,-14,2,-11,1,-10,1,-9,0,-7,-1,-6,-1,-5,-1,-4,-1,-4,0,-3,1,-3,2,-2,3,-1,4,-1,4,0,5,0,5,0,5,0,5,0,5,0,5,-1,4,-1,4,-1,0,0,3,-2,2,-2,2,-3,1,-3,0,-4,-1,-4,-1,-4,-2,-5,-3,-5,-4,-6,-4,-6,-5,-7,-5,-7,-6,-8,-5,-8,-5,-9,-4,-8,-3,-9,-2,-7,-1,-7,0,-6,0,-5,0,-4,0,-4,0,-3,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,61,-13,60,-7,54,-4,49,-5,50,-3,42,0,39,-2,33,-1,29,-2,20,-1,15,-2,17,1,12,4,14,6,9,-3,6,2,6,-1,5,-4,7,-6,8,-11,2,-10,1,-13,2,-15,0,-13,1,-15,-2,-17,0,-14,5,-14,0,-10,1,-10,7,-9,6,-5,11,-6,5,-3,8,-2,8,1,7,7,6,5,16,11,12,8,16,12,13,17,14,15,14,17,16,17,16,12,16,15,19,8,17,9,20,7,18,2,16,0,14,1,10,1,12,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,-17,-21,-20,-24,-28,-21,-23,-22,-28,-18,-24,-20,-22,-20,-24,-17,-25,-18,-19,-15,-19,-11,-17,-13,-13,-11,-15,-12,-8,-15,-9,-10,-2,-8,-1,-6,1,-5,-1,0,2,2,1,6,1,11,4,14,6,15,8,19,0,22,8,27,6,25,2,27,1,23,-1,31,1,28,-6,26,-9,31,-10,25,-17,27,-22,19,-24,18,-28,16,-34,10,-35,5,-34,-1,-41,-10,-38,-2,-43,-11,-40,-19,-43,-29,-42,-36,-40,-39,-39,-46,-40,-45,-35,-53,-34,-59,-32,-52,-28,-58,-22,0,0]",14:05:40.626
CSI_DATA,2226,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,1005775260,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,15,-11,13,-10,12,-9,10,-8,9,-8,7,-7,5,-6,4,-5,3,-4,2,-4,2,-4,2,-3,2,-2,2,-1,2,0,3,1,3,2,3,3,3,3,3,4,3,4,3,4,3,3,3,3,3,3,3,2,0,0,3,1,3,0,3,-1,3,-1,2,-2,2,-3,2,-4,1,-5,1,-6,1,-7,1,-7,1,-8,1,-8,1,-9,1,-9,2,-9,3,-9,3,-8,4,-7,4,-5,4,-5,3,-3,3,-2,2,-2,2,-2,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,54,-15,55,-18,60,-11,49,-7,42,-8,41,-8,37,-6,36,-3,29,1,29,1,20,1,21,0,12,2,11,1,7,2,7,0,4,-2,6,-5,7,-12,3,-12,1,-10,2,-14,0,-16,1,-15,0,-13,4,-9,-1,-12,2,-12,-4,-11,5,-11,5,-10,7,-4,5,-7,4,-7,7,-4,7,2,11,6,11,6,10,9,12,8,14,13,9,15,14,16,17,13,17,15,19,12,19,10,19,10,22,8,16,7,16,0,17,0,16,0,7,-3,13,-1,6,-4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-23,-20,-27,-16,-25,-17,-32,-13,-28,-16,-29,-16,-27,-14,-25,-13,-25,-12,-23,-15,-23,-13,-19,-11,-13,-11,-13,-9,-8,-10,-9,-10,-8,-8,-7,-8,-2,2,1,2,2,2,1,7,4,10,10,10,7,12,7,16,7,21,6,22,9,23,9,28,5,27,1,30,1,25,-6,28,-11,26,-12,26,-13,25,-16,22,-22,19,-29,17,-29,15,-29,6,-36,6,-36,-2,-42,-11,-50,-13,-45,-16,-49,-26,-46,-24,-40,-31,-44,-34,-38,-41,-43,-45,-40,-49,-38,-53,-31,-52,-28,0,0]",14:05:40.720
CSI_DATA,2227,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,1005875473,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,16,-9,14,-9,13,-8,11,-7,9,-7,7,-6,6,-5,4,-5,3,-4,2,-4,2,-3,2,-3,2,-2,2,-1,2,0,3,1,3,2,3,3,3,3,3,4,3,4,3,4,3,4,3,3,3,3,3,2,0,0,3,1,3,0,3,0,3,-1,2,-2,2,-3,2,-4,1,-5,1,-6,1,-7,1,-7,1,-8,1,-8,1,-9,2,-9,2,-9,3,-9,3,-8,4,-7,4,-6,4,-5,3,-3,3,-3,2,-2,2,-2,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,45,-41,52,-31,41,-31,39,-28,39,-21,28,-22,32,-16,24,-15,24,-7,23,-7,17,-10,7,-5,13,-5,11,-4,9,-4,5,-8,2,-7,5,-3,2,-11,1,-8,-2,-13,-3,-12,0,-12,-9,-15,-7,-12,-5,-12,-3,-10,-7,-18,-5,-8,-3,-6,1,-9,0,-8,4,-9,5,-6,5,-7,10,-4,5,-5,9,-1,13,0,15,2,15,4,16,10,17,6,21,6,20,5,21,2,24,1,25,-2,21,-3,18,-4,13,-9,12,-3,8,-5,9,-3,4,-6,5,-2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-23,-13,-28,-11,-34,-9,-25,-12,-31,-11,-24,-8,-29,-8,-28,-7,-28,-11,-27,-7,-22,-4,-20,-9,-16,-5,-15,-7,-10,-8,-13,-7,-10,-7,-5,-8,-5,-2,-2,1,-2,0,4,2,5,9,7,7,12,11,10,17,12,12,10,20,11,21,13,24,16,20,12,25,10,21,6,23,4,28,3,31,-6,27,-10,28,-15,28,-18,22,-16,22,-23,16,-27,17,-37,12,-37,12,-38,6,-42,1,-47,-5,-48,-6,-47,-17,-50,-21,-52,-23,-49,-31,-54,-34,-44,-33,-39,-41,-52,0,0]",14:05:40.822
CSI_DATA,2228,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,1005972950,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,18,1,16,2,15,1,12,1,11,2,9,1,7,1,6,1,5,1,4,1,3,1,2,0,2,-1,2,-2,2,-3,2,-4,1,-5,1,-5,1,-6,1,-6,0,-6,1,-6,1,-5,1,-5,1,-4,1,0,0,-4,2,-3,2,-2,2,-1,3,0,3,1,3,2,3,2,3,3,3,4,3,5,4,5,4,6,5,6,5,6,6,5,6,5,7,4,6,3,6,2,5,1,5,0,4,0,4,-1,3,-1,2,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,-45,-41,-43,-40,-43,-35,-37,-34,-28,-29,-30,-28,-23,-32,-18,-23,-19,-21,-16,-18,-11,-16,-10,-15,-5,-11,-6,-10,-6,-5,-4,-5,-6,-4,-5,-5,-11,3,-9,3,-7,3,-11,1,-12,5,-11,12,-13,7,-12,6,-13,2,-10,5,-9,7,-13,2,-12,0,-10,-3,-9,-6,-8,-8,-7,-8,-1,-9,-4,-13,-3,-14,1,-11,2,-17,0,-17,4,-19,5,-17,5,-25,7,-23,5,-21,0,-23,-3,-24,2,-21,-1,-16,-4,-16,-2,-10,-11,-11,-8,-6,-4,-6,-5,-5,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,-4,33,-4,29,2,34,0,31,4,28,0,32,-3,29,3,27,1,23,1,25,0,24,0,17,-1,15,-3,16,-1,9,-4,14,-5,6,0,5,-1,-3,-4,-5,2,-4,-1,-5,-1,-10,3,-9,6,-15,7,-16,7,-17,12,-17,12,-18,20,-18,17,-17,19,-18,23,-12,22,-11,26,-7,25,-4,29,1,32,2,31,8,24,15,29,19,26,23,23,27,24,35,21,29,7,40,7,46,10,45,2,55,1,52,-6,53,-10,57,-12,52,-19,53,-21,51,-24,58,-30,0,0]",14:05:40.918
CSI_DATA,2229,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,1006072923,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-14,-13,-14,-12,-12,-9,-11,-9,-9,-7,-9,-6,-7,-5,-6,-4,-5,-3,-4,-2,-4,-2,-4,-2,-3,-2,-2,-3,-1,-3,0,-4,1,-5,2,-4,2,-5,3,-5,3,-5,3,-5,2,-5,2,-5,2,-5,1,-5,0,0,0,-5,-1,-4,-1,-4,-2,-3,-3,-3,-4,-2,-4,-2,-5,-1,-6,-1,-6,0,-7,0,-8,1,-9,1,-9,0,-9,0,-10,-1,-9,-2,-9,-2,-7,-3,-6,-3,-5,-3,-4,-3,-3,-3,-3,-3,-2,-2,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,38,45,34,45,29,47,26,41,29,35,21,36,18,30,16,29,14,18,8,20,4,16,8,12,1,12,5,10,2,5,3,7,7,4,4,0,6,-3,6,-3,10,-3,8,-4,12,-10,11,-7,10,-5,11,-6,13,-9,11,0,13,-4,8,-5,10,-2,11,-2,7,-1,7,9,4,7,5,9,4,9,5,12,3,14,2,15,-1,16,-1,20,-1,25,1,24,-4,24,3,20,-1,21,-1,19,3,19,8,15,4,11,11,12,7,7,9,7,8,4,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,25,-22,22,-22,22,-24,24,-26,20,-23,21,-28,19,-22,20,-22,18,-21,15,-19,14,-17,15,-11,11,-11,16,-11,14,-9,9,-5,11,-4,7,0,0,-4,3,0,0,3,-6,3,-7,6,-6,8,-12,8,-14,8,-20,6,-21,7,-26,7,-25,6,-28,5,-30,8,-29,-1,-31,0,-29,-6,-28,-9,-30,-15,-29,-19,-28,-22,-23,-28,-19,-32,-17,-31,-11,-38,-14,-39,-9,-47,9,-45,1,-49,5,-51,10,-50,17,-50,18,-53,24,-52,30,-52,35,-46,35,-49,40,-47,42,0,0]",14:05:41.017
CSI_DATA,2230,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,1006173200,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,14,-11,13,-10,11,-9,10,-8,8,-8,7,-7,5,-6,4,-5,3,-4,2,-4,1,-4,1,-3,2,-2,2,-1,2,0,3,1,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,0,0,3,0,3,0,3,-1,2,-2,2,-2,1,-3,1,-4,1,-5,0,-6,0,-6,0,-7,-1,-8,-1,-8,0,-9,0,-9,1,-9,1,-9,2,-8,2,-7,3,-6,3,-5,3,-4,2,-3,2,-3,2,-2,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,37,-46,42,-39,36,-39,34,-36,36,-28,32,-27,33,-23,26,-21,19,-16,22,-12,19,-10,16,-9,11,-5,11,-1,11,-4,8,-8,7,-5,3,-4,0,-11,-6,-11,-6,-11,-5,-11,-9,-14,-13,-13,-8,-14,-12,-13,-11,-9,-6,-9,-11,-15,-4,-13,-1,-11,0,-5,1,-9,2,-9,4,-8,4,-4,6,-2,10,-8,15,-7,14,-2,15,1,18,3,21,0,20,0,22,-1,25,-2,23,-5,24,-11,18,-9,18,-11,10,-8,10,-2,8,-8,6,-8,4,-7,5,-6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,-27,-15,-32,-11,-30,-11,-32,-7,-34,-9,-30,-7,-32,-4,-28,-5,-29,-6,-27,-7,-22,-4,-23,-6,-25,-5,-19,-5,-13,-5,-13,-6,-5,-6,-7,-2,-7,-2,0,0,1,0,6,3,5,7,5,6,10,11,11,13,13,15,11,21,16,20,15,23,18,21,10,25,12,23,10,30,9,30,3,30,1,29,-6,28,-9,29,-15,27,-17,24,-28,24,-27,24,-35,18,-33,11,-45,11,-51,7,-44,1,-52,-3,-51,-8,-49,-12,-61,-14,-57,-23,-61,-28,-56,-28,-56,-30,-57,0,0]",14:05:41.118
