type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,timestamp
CSI_DATA,0,1a:00:00:00:00:00,-41,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,413983152,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,-1,1,-1,1,-1,2,-3,2,-3,2,-3,3,-5,3,-5,2,-6,3,-7,4,-6,4,-6,5,-7,5,-7,7,-7,7,-8,7,-8,8,-8,8,-9,10,-10,10,-11,10,-10,10,-10,10,0,0,-10,12,-10,13,-10,13,-11,14,-11,13,-10,14,-11,15,-12,15,-11,15,-12,15,-13,15,-12,14,-13,13,-13,13,-12,12,-12,12,-12,12,-11,10,-10,10,-9,10,-9,9,-8,9,-8,8,-8,7,-6,9,-6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,-23,4,-14,-4,-9,9,0,1,-12,8,-1,0,2,-1,5,2,21,-2,14,-14,34,-6,26,-15,24,-15,24,-23,31,-34,28,-26,30,-31,37,-16,34,-22,48,-19,44,-24,56,-24,56,-18,63,-14,63,-22,66,-23,67,-23,62,-23,71,-15,78,-23,74,-26,83,-27,96,-14,83,-22,93,-27,85,-17,98,-21,100,-21,96,-29,101,-35,106,-31,98,-38,79,-41,89,-36,80,-32,87,-40,75,-43,72,-31,71,-28,64,-25,68,-25,61,-12,50,-14,55,-19,59,-8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,10,7,14,-4,6,-5,6,-1,9,-13,6,-13,14,-10,1,-5,-4,-5,13,-2,-6,-6,-6,0,-9,-10,-1,-2,-13,4,-12,16,-5,6,-8,9,3,13,-6,14,7,14,-10,24,4,15,11,15,9,24,18,18,9,18,18,8,13,4,23,20,22,11,27,19,22,21,28,10,25,17,22,6,20,10,31,-2,29,2,26,7,25,2,27,13,26,13,27,6,34,5,22,3,27,7,22,2,17,13,25,5,24,2,24,-7,11,6,22,5,14,-1,20,3,9,0,0]",14:17:00.883
CSI_DATA,1,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,414082637,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,1,0,2,1,2,2,3,2,3,3,4,3,4,3,4,4,5,4,5,4,6,5,6,5,7,5,8,5,9,6,9,7,9,7,10,7,10,7,12,7,11,7,12,7,0,0,13,8,13,8,14,8,14,7,14,8,15,8,15,9,15,9,15,10,15,9,15,9,15,10,15,10,15,10,13,10,13,10,12,9,11,10,11,9,10,9,9,8,9,8,8,6,8,6,8,4,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-7,8,-11,2,2,-2,0,-1,-2,11,-6,-9,-6,-5,-9,-9,-3,-19,-1,-26,-12,-18,-12,-26,-31,-30,-10,-27,-18,-24,-29,-26,-20,-31,-28,-31,-17,-46,-29,-35,-22,-46,-27,-52,-19,-56,-33,-50,-28,-66,-32,-63,-33,-73,-36,-59,-20,-64,-39,-67,-28,-70,-35,-79,-39,-66,-27,-89,-28,-72,-25,-81,-30,-94,-42,-81,-39,-97,-39,-92,-52,-92,-31,-78,-41,-89,-46,-83,-45,-82,-44,-66,-41,-88,-54,-70,-48,-67,-41,-68,-40,-56,-49,-59,-36,-49,-30,-51,-30,-53,-23,-52,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-9,2,-1,-5,-17,-9,-12,-2,-11,-6,-18,-5,2,-13,-7,-12,1,-11,8,-17,-3,-16,6,-19,11,-14,9,-15,23,-9,12,0,15,6,4,6,16,7,5,11,5,13,2,14,0,9,-8,7,-9,21,-14,14,-9,12,-10,4,-14,13,-20,2,-16,7,-31,5,-24,8,-31,1,-35,3,-31,2,-24,-1,-18,0,-36,-6,-24,-1,-34,-1,-31,-6,-29,-1,-37,1,-17,7,-31,-4,-33,-13,-33,-3,-34,9,-29,1,-24,-13,-30,-9,-20,-7,-21,6,-25,-9,-16,-14,0,0]",14:17:00.969
CSI_DATA,2,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,414183390,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-2,0,-2,1,-2,1,-2,2,-1,2,-1,3,-1,4,-1,5,-1,6,-1,6,-1,6,-1,7,-1,8,0,7,0,9,1,9,2,11,1,11,1,12,1,13,1,14,1,15,1,15,0,15,1,14,0,0,2,15,2,16,2,16,3,17,3,16,3,17,3,18,3,18,2,18,2,19,1,18,1,18,0,18,0,17,0,17,0,15,-1,16,-1,14,-1,14,-1,13,-1,12,0,12,0,11,0,10,1,10,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,-11,4,-8,5,-4,11,-8,-2,-6,-1,-9,-2,-10,-3,-9,-1,-7,-6,-11,-8,-11,-7,-13,-7,-12,-7,-12,-11,-15,-10,-16,-14,-18,-15,-14,-17,-17,-22,-11,-27,-22,-25,-21,-23,-23,-23,-24,-26,-28,-26,-29,-27,-28,-24,-29,-26,-29,-29,-25,-31,-26,-40,-27,-39,-25,-38,-28,-38,-26,-40,-31,-37,-30,-38,-29,-44,-30,-42,-36,-34,-32,-32,-36,-34,-32,-34,-34,-32,-32,-25,-31,-38,-30,-24,-27,-30,-25,-24,-26,-26,-26,-22,-25,-30,-18,-26,-17,-23,-17,-22,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,-6,2,-9,6,-10,3,-12,8,-8,0,-5,-2,-4,-2,-4,0,0,-3,1,2,-1,-2,4,2,5,4,7,2,8,5,6,10,6,5,4,10,3,14,3,16,5,13,4,13,-3,10,1,16,-7,16,-2,19,-4,15,-11,13,-11,9,-8,9,-10,8,-9,14,-12,6,-11,10,-11,8,-8,11,-10,6,-11,9,-15,7,-11,6,-13,8,-13,5,-13,11,-8,6,-13,1,-16,0,-10,5,-10,3,-14,8,-14,6,-9,4,-8,3,-10,3,-5,7,-7,0,-5,1,0,0]",14:17:01.087
CSI_DATA,3,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,414282774,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,-3,2,-2,1,-2,1,-2,0,-1,-1,-1,-2,-1,-3,-1,-3,-1,-4,-1,-5,-1,-6,-1,-6,-1,-7,-1,-7,-1,-8,-1,-9,0,-10,1,-11,0,-11,0,-12,0,-13,0,-13,1,-14,1,-14,1,-14,1,0,0,-15,2,-15,2,-16,3,-16,3,-17,3,-17,3,-18,3,-18,3,-18,3,-18,3,-18,3,-18,3,-18,2,-18,2,-17,1,-17,1,-17,1,-16,0,-15,0,-14,0,-14,0,-13,0,-12,1,-11,1,-11,2,-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-1,6,-4,4,-6,8,-4,7,-4,5,-5,5,2,6,0,2,3,-2,4,-1,7,1,8,0,12,-1,10,0,13,0,11,-3,15,-7,21,-6,23,-4,18,-3,16,-3,23,-7,26,-3,26,-5,34,-6,31,-14,34,-9,30,-9,27,-14,38,-15,37,-12,39,-18,35,-16,40,-20,33,-14,42,-13,43,-16,41,-16,38,-17,44,-11,40,-22,39,-17,45,-17,42,-10,44,-12,37,-13,41,-10,34,-10,37,-11,34,-3,29,-2,30,-8,32,-5,27,-8,28,-6,28,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-1,-4,-2,0,-6,-1,-1,1,-3,1,-4,1,2,8,-3,2,2,3,3,2,3,2,7,1,7,2,6,-1,8,-7,3,-5,2,-7,4,-10,6,-9,-5,-9,-2,-10,-4,-11,-4,-10,-6,-10,-4,-14,-8,-12,-13,-13,-15,-10,-17,-2,-16,-8,-16,-6,-17,-4,-18,-5,-17,1,-18,-6,-20,0,-18,0,-22,2,-19,-3,-22,5,-19,-2,-20,-1,-21,2,-19,5,-19,9,-14,6,-17,3,-16,0,-17,-2,-17,3,-19,2,-15,-2,-14,3,-12,4,-11,4,-11,1,-10,0,0]",14:17:01.137
CSI_DATA,4,1a:00:00:00:00:00,-41,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,414382277,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,-1,2,-1,2,-2,2,-3,3,-4,3,-3,3,-5,5,-4,5,-6,5,-5,5,-5,5,-6,5,-6,5,-8,4,-8,5,-10,6,-9,6,-10,6,-10,6,-11,7,-12,7,-12,7,-12,7,-12,0,0,6,-13,6,-15,5,-15,5,-16,5,-15,6,-16,7,-17,8,-16,6,-17,8,-18,8,-17,7,-16,7,-16,8,-15,8,-16,7,-14,8,-15,6,-13,7,-13,7,-12,6,-12,6,-12,7,-12,5,-11,5,-11,6,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,3,-1,5,1,7,0,4,-2,5,-1,2,-4,5,-3,2,-3,2,-8,3,-11,4,-12,6,-15,5,-17,7,-15,7,-19,7,-21,7,-20,7,-21,4,-24,1,-30,3,-27,6,-32,4,-32,3,-31,0,-33,2,-38,5,-39,3,-37,2,-36,2,-36,0,-42,0,-40,-3,-44,-2,-41,-1,-45,-4,-47,-7,-47,-4,-52,-4,-47,-1,-48,1,-51,-2,-48,3,-47,2,-47,0,-45,4,-47,3,-42,3,-43,2,-39,4,-37,1,-40,4,-35,3,-37,1,-34,0,-30,1,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,-2,-5,-3,-4,-4,-2,-6,-1,-7,0,-7,1,-5,3,-4,5,-6,7,-5,5,-2,6,-1,7,1,4,2,6,5,4,6,2,10,1,9,2,9,-4,8,-6,10,-7,7,-10,7,-8,6,-9,4,-15,5,-14,2,-15,3,-16,-1,-14,1,-16,-3,-15,-5,-14,-3,-16,-5,-16,-6,-14,-5,-16,-6,-16,-7,-12,-6,-14,-7,-16,-6,-15,-6,-15,-7,-15,-11,-12,-5,-13,-8,-12,-5,-12,-6,-12,-5,-15,-7,-10,-6,-8,-6,-8,-6,-9,-6,-8,-6,-5,-7,0,0]",14:17:01.260
CSI_DATA,5,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,414482983,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,-1,-2,-1,-2,-1,-3,-1,-4,-1,-5,0,-5,0,-6,0,-7,0,-7,0,-8,0,-8,1,-9,0,-9,0,-10,-1,-10,0,-12,0,-12,0,-12,0,-13,-1,-12,0,-14,-1,-13,-1,-13,0,0,-3,-14,-3,-14,-4,-15,-4,-14,-5,-16,-6,-16,-6,-17,-6,-18,-5,-18,-6,-17,-5,-18,-5,-18,-5,-19,-4,-19,-3,-17,-3,-18,-3,-16,-3,-17,-3,-16,-2,-15,-3,-15,-2,-14,-3,-13,-2,-13,-4,-12,-3,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,-1,-2,-4,0,-1,-2,-4,1,0,4,5,-2,1,-2,1,3,4,6,7,16,5,8,2,16,6,13,6,8,5,19,8,18,9,18,7,22,5,22,5,26,12,25,9,27,10,27,8,29,11,33,11,27,13,35,13,31,19,29,24,28,21,35,19,29,23,29,25,28,26,30,26,35,24,31,30,33,31,34,27,37,30,40,32,34,31,40,28,42,23,40,21,36,20,38,26,36,21,37,21,35,24,32,18,30,17,27,16,31,20,21,21,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-8,3,-2,-1,5,2,0,5,3,1,-3,1,1,2,2,-4,0,-4,3,-10,-1,-8,1,-8,-4,-11,-5,-9,-7,-8,-11,-7,-12,-2,-13,-1,-18,2,-12,2,-14,7,-19,4,-14,2,-12,9,-19,11,-14,9,-18,10,-17,18,-9,12,-12,16,-3,22,-3,20,-6,15,-4,17,-1,17,-4,17,-1,18,-1,14,0,18,-1,19,4,17,2,17,4,16,5,14,2,16,12,13,8,8,4,17,4,14,3,12,5,14,2,15,4,8,3,16,-2,12,1,5,11,0,0]",14:17:01.338
CSI_DATA,6,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,414585630,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,1,0,0,0,0,1,0,2,0,3,0,4,1,4,1,5,1,5,2,6,2,6,2,7,2,7,1,8,1,9,0,11,1,11,2,11,2,12,2,13,2,13,2,13,2,13,2,13,2,0,0,14,0,15,0,15,-1,16,-1,16,-1,17,-2,18,-1,18,-1,19,-1,19,0,19,0,18,1,18,1,17,1,16,1,15,1,15,1,14,1,14,1,13,1,13,1,12,0,12,0,11,0,11,-1,11,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,1,2,-6,-3,-1,-3,-2,1,-1,-4,1,-3,-2,-6,-5,6,-8,1,-6,2,-15,-3,-15,0,-16,2,-19,2,-16,3,-22,3,-16,-3,-22,5,-20,3,-26,12,-25,10,-28,4,-30,2,-31,12,-35,11,-38,7,-31,9,-35,8,-34,15,-34,12,-31,12,-38,17,-37,16,-40,21,-33,20,-44,17,-44,23,-46,22,-45,19,-49,17,-46,16,-44,17,-49,15,-46,9,-41,10,-44,11,-42,12,-38,14,-39,11,-35,8,-34,12,-31,14,-35,12,-26,12,-25,15,-29,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,5,2,5,-2,6,-5,6,-1,8,-6,0,-6,-2,-5,-2,-1,-4,-3,-4,4,0,-4,-2,5,-3,7,-5,3,-12,6,-5,10,-3,15,0,8,-6,7,-1,10,-1,6,5,8,0,7,7,10,8,4,11,8,15,1,7,3,8,7,20,3,11,3,11,5,13,0,15,3,17,-3,15,-1,18,-5,15,-7,19,-1,20,-5,16,-11,15,-6,14,-4,15,-13,16,-7,12,-12,12,-5,15,-4,17,-7,14,-13,13,-14,9,-4,6,-7,7,-12,11,-13,4,0,0]",14:17:01.453
CSI_DATA,7,1a:00:00:00:00:00,-41,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,414684859,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,-1,-1,-1,-2,-1,-2,0,-3,-1,-4,1,-5,-1,-5,0,-6,-1,-7,0,-7,0,-8,0,-8,1,-8,-1,-10,-1,-10,-1,-11,-1,-11,-1,-12,-1,-13,-2,-12,-2,-13,-1,-13,-2,-13,0,0,-3,-14,-3,-14,-3,-15,-5,-14,-5,-16,-6,-16,-6,-17,-7,-18,-5,-17,-6,-18,-6,-19,-4,-18,-4,-18,-4,-19,-3,-17,-3,-18,-3,-16,-3,-16,-2,-16,-2,-15,-3,-15,-2,-14,-2,-13,-2,-12,-3,-13,-4,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,5,-4,5,0,4,0,3,-2,6,-1,5,-3,-1,-1,0,0,-6,4,-5,2,-9,6,-7,5,-9,9,-10,7,-12,6,-17,11,-17,11,-17,10,-20,12,-19,11,-20,9,-22,12,-25,16,-25,12,-27,17,-30,12,-30,13,-29,14,-30,12,-32,12,-36,10,-37,9,-40,9,-38,7,-41,8,-42,8,-46,12,-45,10,-47,12,-53,12,-47,10,-48,15,-50,14,-50,16,-48,17,-42,17,-38,13,-42,10,-41,14,-36,15,-39,12,-33,13,-37,13,-34,9,-30,7,-32,8,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-6,-2,-5,-3,-2,-5,-3,-4,0,-7,2,-3,0,-1,1,-1,2,0,2,3,-1,4,0,5,1,8,-2,8,-4,7,-7,7,-8,6,-10,8,-14,7,-13,6,-15,3,-15,3,-14,3,-17,-1,-20,0,-21,-4,-18,-6,-20,-9,-20,-8,-18,-10,-17,-12,-17,-12,-17,-15,-16,-14,-17,-19,-14,-14,-13,-16,-12,-16,-17,-17,-15,-21,-13,-18,-13,-19,-14,-18,-11,-18,-14,-22,-8,-18,-9,-12,-14,-12,-10,-15,-12,-13,-8,-14,-8,-13,-10,-8,-10,-8,-9,-12,-7,-9,0,0]",14:17:01.544
CSI_DATA,8,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,414782284,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-1,0,-2,0,-2,0,-3,1,-4,1,-4,1,-5,1,-5,2,-6,2,-6,2,-7,2,-7,1,-8,1,-8,1,-10,1,-10,1,-11,1,-11,1,-12,1,-12,1,-13,1,-13,1,-13,0,0,-1,-14,0,-14,-1,-15,-2,-15,-2,-15,-2,-16,-2,-17,-2,-17,-2,-17,-1,-18,0,-17,0,-17,0,-17,0,-17,0,-16,1,-15,0,-15,0,-14,0,-14,0,-13,0,-13,0,-12,1,-12,1,-11,-1,-10,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-8,-2,-4,0,-5,-6,-4,-1,0,-5,-1,-3,-2,-2,0,0,-3,3,6,2,8,1,5,-2,14,0,14,1,16,1,16,6,20,-1,18,2,20,2,17,7,23,4,20,9,25,2,29,10,27,8,35,11,30,7,32,8,30,8,33,12,38,12,34,18,36,13,36,21,39,22,34,18,39,21,42,21,41,24,46,20,46,22,43,18,41,17,47,17,39,15,44,15,39,14,42,13,37,12,33,10,34,11,32,10,33,10,34,8,22,11,23,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-5,9,0,8,-1,2,2,1,8,5,4,1,7,0,3,-6,5,-3,5,-3,0,-8,1,-4,3,-2,-4,-7,-5,-5,-9,-3,-10,4,-8,-2,-14,4,-13,7,-11,5,-12,12,-11,9,-11,8,-9,12,-7,13,-10,14,-8,18,-6,17,-9,15,-5,15,-3,18,-4,18,-1,19,0,22,4,24,1,19,2,19,3,21,0,23,8,23,2,18,3,24,2,23,5,16,4,17,5,15,4,16,3,17,2,22,3,16,7,18,2,13,5,16,3,11,5,16,0,0,0]",14:17:01.738
CSI_DATA,9,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,414882702,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-1,1,-1,1,0,1,1,0,2,0,2,1,3,1,4,1,5,2,5,2,6,2,6,2,7,2,7,2,8,1,9,1,10,1,11,1,11,1,11,1,12,1,13,1,13,2,13,2,13,1,0,0,14,0,15,0,15,0,15,0,16,-1,16,-1,17,-1,17,-1,17,-1,18,0,18,0,17,0,17,1,17,1,16,1,15,1,16,2,15,1,14,1,13,1,13,2,12,1,11,2,10,1,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-5,0,-9,-4,-8,3,-2,-1,-5,-4,-4,-4,-5,-2,-4,-3,-3,-10,1,-9,3,-11,4,-11,6,-12,9,-15,11,-14,12,-22,9,-16,6,-18,12,-18,9,-21,17,-22,20,-24,19,-23,18,-26,22,-30,19,-27,26,-27,29,-25,20,-29,25,-28,21,-29,23,-25,26,-29,29,-26,25,-27,30,-30,29,-34,32,-34,35,-33,33,-36,27,-35,32,-36,35,-31,28,-33,30,-30,25,-34,26,-29,22,-34,28,-32,26,-30,21,-29,22,-27,18,-31,14,-26,13,-19,17,-18,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,6,4,7,4,5,5,1,5,2,10,0,3,-1,6,-4,2,-5,-1,-4,0,-1,-3,-3,-2,4,-9,3,-10,2,-10,4,-6,11,-10,13,-13,9,-9,11,-3,11,-1,12,-3,13,-3,15,-2,17,-1,19,3,19,2,16,9,16,6,17,8,15,8,18,15,14,11,14,15,12,17,13,15,12,16,12,13,13,17,9,17,11,17,10,20,6,16,4,16,6,25,5,15,2,14,4,10,6,12,7,11,-2,12,4,9,5,13,0,7,5,12,0,5,0,0]",14:17:01.769
