type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,timestamp
CSI_DATA,0,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,-1182326655,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-11,-15,-12,-16,-11,-15,-11,-16,-11,-14,-11,-15,-10,-14,-10,-13,-9,-12,-8,-10,-8,-9,-8,-8,-7,-7,-6,-6,-6,-5,-5,-3,-4,-3,-4,-1,-3,-1,-3,0,-3,1,-3,1,-2,2,-1,2,-1,3,-1,3,0,0,-1,5,-1,4,-3,5,-3,5,-3,5,-4,4,-5,3,-6,3,-6,2,-6,1,-6,0,-6,-1,-6,-1,-6,-1,-5,-2,-5,-2,-5,-2,-5,-2,-6,-2,-5,-2,-5,-3,-5,-3,-5,-3,-4,-4,-3,-3,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,60,57,59,74,73,70,67,75,64,85,70,64,66,76,70,84,50,70,51,75,62,63,52,55,44,58,45,53,34,46,31,47,22,40,17,32,13,25,12,20,4,18,1,10,-10,15,-12,11,-11,6,-11,0,-13,2,-16,2,-15,-10,-19,0,-21,5,-23,0,-32,5,-30,6,-34,6,-28,14,-30,24,-30,17,-29,26,-20,27,-12,31,-15,29,-7,25,-3,30,5,27,4,24,5,25,5,24,-2,32,-3,33,-1,25,2,23,8,26,13,29,15,23,11,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,-7,-26,-3,-12,-2,-11,-2,-6,-3,1,4,1,6,6,9,14,14,11,19,15,15,16,15,16,12,29,12,40,11,42,22,43,21,45,17,38,16,48,20,53,16,61,11,57,-3,68,2,62,2,70,2,62,0,58,-2,49,-5,45,-18,40,-22,35,-29,31,-37,23,-50,20,-51,24,-61,18,-74,11,-75,4,-71,2,-73,5,-73,-11,-69,-20,-68,-22,-63,-27,-68,-52,-67,-44,-60,-55,-67,-49,-58,-53,-50,-55,-35,-62,-35,-64,-26,-48,-22,-55,0,-63,12,-56,11,0,0]",13:34:31.416
CSI_DATA,1,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,-1182227830,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,21,0,20,-1,22,-1,20,-1,22,-1,19,-1,19,-1,18,-1,17,-2,16,-2,14,-2,13,-2,12,-2,10,-3,8,-3,8,-3,6,-3,5,-3,4,-3,3,-2,2,-3,1,-2,0,-2,-1,-2,-2,-2,-3,-2,0,0,-4,-3,-5,-4,-5,-4,-5,-6,-4,-6,-4,-7,-4,-7,-3,-8,-2,-8,-1,-8,0,-8,1,-7,1,-7,1,-6,2,-6,1,-6,2,-6,2,-6,2,-6,2,-6,3,-5,3,-5,4,-5,4,-3,3,-3,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,39,-23,42,-22,52,-21,49,-17,44,-22,51,-15,49,-19,55,-16,49,-18,55,-11,47,-11,44,-10,42,-8,36,-10,36,-7,33,-4,32,-7,27,-7,19,-1,18,-1,20,0,15,1,15,2,9,0,6,2,4,2,2,4,-3,4,-2,5,-5,8,-8,11,-7,13,-6,14,-5,12,-6,15,-2,19,-6,17,2,18,-1,16,1,17,4,19,8,14,13,14,9,11,9,6,6,12,11,9,8,11,11,9,10,13,10,10,10,8,12,4,12,4,13,2,10,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-13,4,-11,4,-8,3,-10,2,-6,0,-5,-5,0,-3,-1,-5,1,-6,6,-11,7,-9,8,-12,8,-9,9,-12,10,-17,14,-16,15,-15,14,-18,16,-10,14,-10,19,-7,22,-8,25,-6,26,-4,25,-2,23,-4,24,1,22,3,18,8,24,6,17,11,20,16,11,18,8,24,8,23,7,32,4,33,1,32,0,32,0,31,-4,29,-5,31,-14,28,-17,30,-21,31,-22,19,-22,24,-28,19,-29,11,-28,11,-27,11,-30,4,-29,1,-29,-7,-27,-11,-26,-19,-22,0,0]",13:34:31.502
CSI_DATA,2,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,-1182126666,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,-22,5,-21,5,-22,5,-21,4,-21,4,-19,4,-18,3,-17,2,-16,2,-15,1,-13,0,-12,0,-10,0,-9,0,-7,-1,-6,-1,-4,-1,-4,-1,-2,-1,-1,-1,0,-1,1,-1,1,-1,2,-1,3,-1,4,0,0,-3,4,-3,4,-4,4,-4,4,-5,3,-6,2,-6,2,-7,1,-7,0,-7,-1,-7,-2,-7,-3,-6,-3,-6,-4,-5,-4,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-4,-5,-4,-4,-4,-4,-5,-3,-4,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,32,37,45,44,42,38,42,34,48,39,43,33,54,39,39,33,49,32,42,27,35,26,35,22,29,21,31,16,29,12,25,10,20,10,17,6,15,3,13,0,7,1,7,1,2,-3,2,-4,-3,1,-2,-4,-4,-7,-8,-8,-6,-10,-10,-7,-10,-12,-12,-12,-8,-14,-6,-13,-4,-18,-3,-19,-1,-19,1,-16,7,-16,10,-11,9,-12,14,-13,15,-8,14,-7,8,-6,13,-6,13,-8,10,-7,11,-9,10,-10,13,-9,13,-6,12,-3,9,-5,8,-1,6,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-14,0,-16,5,-11,1,-11,1,-5,-3,-7,-5,-2,-5,1,-3,3,-4,3,-7,7,-6,9,1,8,-2,11,-1,13,-2,15,0,18,4,15,6,13,7,12,10,16,15,15,13,18,16,14,17,17,20,18,18,16,16,13,18,7,24,4,23,-1,23,-5,25,-10,22,-14,25,-19,22,-20,20,-25,24,-31,15,-33,18,-28,17,-35,9,-29,7,-36,4,-34,-6,-40,0,-34,-6,-33,-14,-35,-14,-33,-17,-23,-22,-22,-23,-20,-28,-10,-24,-5,-29,7,-38,8,-31,10,0,0]",13:34:31.599
CSI_DATA,3,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,-1181926971,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,19,10,19,11,19,10,18,10,18,9,17,9,16,8,15,8,13,8,12,7,11,7,10,6,8,6,7,5,7,5,5,5,4,4,4,4,3,3,3,2,2,2,2,1,1,1,1,1,0,1,-1,0,0,1,-2,2,-3,2,-3,3,-3,4,-3,5,-2,5,-2,6,-2,7,-1,7,-1,8,0,8,0,8,1,8,1,7,1,7,1,7,1,7,1,7,1,7,1,7,1,7,1,7,2,6,3,5,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59,4,-54,-1,-67,6,-62,7,-58,6,-65,6,-66,4,-64,5,-58,2,-66,6,-56,7,-52,6,-43,6,-45,6,-40,5,-37,6,-31,4,-30,6,-27,7,-24,6,-21,8,-18,4,-10,4,-10,7,-9,7,-7,3,-9,1,-6,1,-2,4,-2,6,-3,2,4,6,2,8,0,15,0,14,1,11,1,18,-1,17,-5,22,-1,18,-7,15,-10,21,-11,24,-13,19,-15,19,-14,17,-16,17,-10,17,-11,22,-10,18,-10,19,-12,19,-15,15,-15,16,-16,12,-12,9,-9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,9,0,2,1,1,-2,1,-4,2,-7,-1,-7,2,-14,-1,-13,-2,-15,-2,-17,-4,-17,-5,-19,-5,-17,-7,-14,-10,-15,-11,-17,-7,-14,-15,-15,-9,-7,-15,-9,-21,-4,-23,-3,-23,-6,-25,-4,-28,-1,-23,1,-26,-2,-20,0,-18,3,-18,5,-13,11,-10,16,-7,17,-2,22,-3,19,1,24,3,20,1,23,4,22,7,22,12,20,16,20,14,10,17,14,22,1,25,3,27,5,23,-1,21,-3,19,-6,18,-11,18,-15,15,-20,6,-27,11,-33,5,-42,0,0]",13:34:31.842
CSI_DATA,4,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,-1181827862,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-17,-18,-16,-17,-18,-17,-15,-16,-16,-16,-14,-14,-13,-14,-12,-13,-11,-11,-10,-10,-9,-9,-8,-7,-7,-6,-6,-5,-5,-3,-4,-2,-3,-1,-3,-1,-2,0,-1,0,0,1,1,1,1,1,2,2,3,2,3,2,0,0,3,3,2,3,2,3,1,4,0,3,0,3,-1,2,-2,2,-3,1,-4,1,-4,0,-4,-1,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-1,-5,-1,-5,-1,-6,-2,-6,-2,-6,-2,-5,-3,-5,-2,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,-21,60,-28,68,-20,68,-20,64,-22,69,-23,65,-23,62,-26,59,-20,57,-15,49,-22,46,-18,41,-16,35,-17,33,-16,29,-12,24,-7,19,-7,16,-7,9,-11,4,-10,-1,-6,2,-4,0,-1,-5,-1,-4,-1,-2,3,-8,5,-12,3,-11,7,-12,2,-13,1,-16,2,-11,3,-12,-4,-12,-6,-7,-4,-5,-6,-9,-6,-2,-4,-2,-12,5,-11,4,-10,7,-10,11,-8,9,-7,9,-12,7,-12,12,-11,8,-12,6,-11,11,-11,8,-12,6,-16,11,-11,9,-8,8,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,-1,-11,2,-9,-4,-7,1,-3,1,2,4,8,4,7,6,9,11,13,10,13,9,13,12,14,12,18,13,18,10,23,3,23,10,21,5,20,2,23,0,30,-6,30,-9,30,-5,30,-11,30,-10,32,-12,29,-10,26,-10,24,-16,19,-15,8,-18,7,-17,3,-22,0,-26,-4,-25,-7,-27,-5,-33,-13,-32,-11,-31,-13,-27,-12,-24,-18,-24,-15,-17,-18,-13,-22,-8,-32,-7,-28,2,-27,4,-25,6,-18,7,-20,16,-16,18,-9,25,-9,29,-3,35,0,38,4,38,0,0]",13:34:31.923
CSI_DATA,5,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,-1181727062,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,21,1,21,1,22,1,20,1,21,1,18,1,18,1,17,2,15,1,15,1,13,1,11,1,10,2,8,1,7,3,6,2,4,2,4,2,3,2,2,2,1,2,0,2,-1,2,-2,2,-2,2,-3,0,0,3,-3,4,-3,4,-3,5,-2,4,-1,5,-1,5,0,5,1,5,2,4,4,3,4,3,5,2,5,1,5,1,5,1,4,1,4,1,4,1,4,1,4,1,4,1,4,0,4,-1,3,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57,-12,-53,-23,-62,-21,-59,-12,-59,-20,-61,-17,-62,-12,-58,-14,-57,-19,-59,-14,-55,-10,-51,-14,-48,-7,-41,-13,-37,-13,-33,-7,-32,-4,-27,-3,-28,-2,-20,0,-23,0,-11,4,-11,3,-7,4,-9,5,-5,3,-4,6,0,5,3,10,1,9,4,9,4,9,4,15,-1,16,0,13,-6,18,-7,14,-7,15,-10,11,-10,11,-14,10,-18,5,-20,-1,-17,-1,-18,-6,-13,-2,-14,0,-12,-4,-13,-3,-13,-3,-11,-2,-16,-4,-14,-4,-9,-2,-10,-1,-10,-5,-13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,8,3,10,1,4,1,2,2,1,-1,-3,0,-7,-5,-8,-4,-11,-7,-15,-9,-14,-13,-14,-11,-17,-10,-17,-12,-19,-11,-19,-12,-22,-15,-22,-10,-24,-6,-25,-5,-28,-7,-25,-5,-26,-2,-32,-4,-28,3,-24,-1,-21,2,-22,6,-21,8,-9,8,-12,13,-10,17,-5,22,-11,26,-5,27,-2,30,-6,34,-2,33,-4,29,-2,24,1,24,6,22,14,21,14,19,13,13,19,10,21,9,18,7,18,4,15,4,17,-3,17,-9,15,-15,17,-21,14,-28,16,-32,0,0]",13:34:32.056
CSI_DATA,6,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,-1181627832,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,18,9,19,9,19,9,19,10,18,9,17,9,16,9,16,8,14,7,14,6,12,5,12,5,11,4,9,3,8,2,7,2,6,2,5,1,4,0,3,-1,3,-1,2,-1,2,-1,1,-1,0,-2,0,-2,0,0,-1,-4,-1,-4,-1,-4,0,-4,0,-5,1,-5,1,-5,2,-5,3,-5,3,-4,4,-4,4,-3,4,-3,4,-2,3,-2,3,-2,3,-2,3,-2,3,-2,3,-2,3,-2,3,-1,3,-1,2,0,1,-1,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46,-13,-59,-14,-54,-17,-58,-16,-64,-15,-64,-16,-65,-18,-56,-10,-54,-18,-49,-12,-51,-13,-49,-14,-49,-12,-43,-11,-40,-10,-38,-7,-32,-5,-28,-3,-27,-4,-23,-3,-17,-2,-19,-1,-13,0,-12,3,-8,2,-3,4,-2,2,-4,2,0,2,2,0,-1,6,4,11,4,8,2,7,3,12,-2,11,1,12,2,16,-2,13,-6,16,-7,13,-5,9,-13,10,-15,9,-9,6,-12,9,-7,6,-11,10,-8,6,-11,4,-7,5,-9,2,-14,4,-8,3,-9,1,-6,1,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,9,4,5,3,2,0,0,-5,-2,-5,-5,-8,-6,-7,-7,-11,-9,-16,-10,-13,-8,-19,-12,-20,-14,-19,-17,-18,-21,-20,-17,-18,-14,-21,-14,-13,-17,-14,-23,-6,-23,-11,-20,-4,-24,-6,-23,-7,-28,-1,-26,-2,-20,3,-20,6,-14,10,-16,15,-13,16,-10,19,-13,24,-9,25,-6,30,-11,33,-5,32,-2,32,-2,32,1,30,1,27,4,22,9,27,10,18,5,21,19,18,15,15,23,11,20,6,17,5,23,-1,14,-2,13,-10,12,-17,9,-21,14,-24,0,0]",13:34:32.091
CSI_DATA,7,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,-1181527843,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,21,7,20,7,22,7,20,6,20,7,19,7,18,6,16,6,15,5,13,4,12,4,10,3,9,2,7,2,6,1,5,0,4,-1,3,-1,1,-1,0,-2,-1,-2,-2,-2,-3,-2,-4,-2,-5,-3,-5,-3,0,0,-5,-4,-5,-4,-5,-5,-4,-5,-3,-5,-3,-4,-2,-4,-1,-3,0,-3,0,-2,1,-1,1,-1,1,0,0,0,0,0,0,0,0,-1,0,-1,1,-1,1,-1,2,-1,2,-1,2,-1,2,0,1,-1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,37,-41,38,-50,43,-44,44,-43,40,-48,49,-44,42,-48,46,-43,42,-51,44,-39,39,-35,36,-32,31,-31,29,-28,27,-24,25,-18,18,-15,15,-9,13,-10,12,-6,10,-1,9,0,3,5,3,4,0,2,-1,5,-3,8,-7,12,-4,11,-9,10,-6,13,-8,15,-6,17,-6,16,-2,16,0,11,-3,12,0,11,2,8,1,4,-3,-1,3,-2,6,-2,2,0,4,-8,-2,0,-1,-2,3,0,2,-5,6,-3,6,-1,5,-7,6,-2,8,-7,1,-2,4,-2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-6,3,-6,-1,-5,-2,-2,-9,-2,-10,0,-11,5,-12,1,-20,2,-20,-2,-20,-3,-26,1,-24,6,-21,-2,-22,7,-26,4,-30,9,-22,6,-24,6,-21,9,-20,20,-22,21,-20,23,-19,26,-22,25,-15,27,-15,22,-18,24,-11,22,-4,21,-4,22,2,22,7,27,17,21,17,22,16,20,21,24,24,23,20,22,24,17,19,14,19,11,25,9,19,2,21,1,12,-13,17,-8,16,-15,16,-14,8,-18,6,-21,-1,-21,-2,-22,-3,-26,-12,-34,-17,-41,-19,-41,0,0]",13:34:32.244
CSI_DATA,8,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,-1181426998,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,17,10,19,11,18,10,19,10,17,9,17,9,15,9,15,7,13,7,12,5,11,5,10,4,8,3,7,2,6,1,4,1,3,0,2,-1,1,-2,0,-2,-1,-3,-1,-3,-2,-3,-2,-4,-3,-4,-3,-5,0,0,-2,-6,-1,-6,-1,-6,0,-6,0,-6,1,-6,2,-5,3,-5,4,-4,4,-3,5,-3,5,-1,5,-1,5,0,4,0,3,0,3,0,3,-1,3,-1,4,-1,4,-1,4,0,4,0,4,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49,-30,-56,-18,-56,-23,-52,-20,-63,-18,-59,-15,-58,-13,-61,-16,-57,-11,-57,-16,-53,-15,-49,-9,-46,-13,-38,-11,-41,-4,-34,-6,-28,-2,-21,3,-18,-3,-17,3,-11,4,-3,4,0,1,-1,6,4,7,3,11,5,4,9,7,9,6,8,10,10,11,11,12,7,12,8,8,3,15,3,19,-1,17,-5,15,-6,14,-6,15,-13,13,-13,12,-19,8,-17,1,-18,8,-10,3,-10,-1,-10,5,-11,6,-10,4,-14,6,-6,5,-16,3,-15,6,-12,0,-12,-2,-13,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,3,4,5,4,1,-2,-3,-5,-3,-9,-5,-10,-4,-19,-1,-17,-4,-17,-8,-20,-6,-21,-7,-19,-11,-22,-15,-23,-14,-27,-7,-28,-12,-17,-13,-22,-15,-18,-23,-16,-21,-8,-23,-9,-27,-6,-26,-4,-30,-3,-28,2,-24,2,-25,6,-26,4,-24,12,-18,19,-16,21,-21,27,-19,27,-15,27,-11,32,-11,33,-5,34,-7,32,2,32,3,28,9,25,8,22,16,21,28,23,24,18,22,12,24,11,20,8,27,-2,29,-8,28,-8,28,-22,29,-18,25,-31,27,-30,0,0]",13:34:32.304
CSI_DATA,9,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,-1181326703,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,-19,-3,-21,-2,-19,-3,-21,-3,-18,-3,-19,-2,-17,-3,-16,-2,-15,-3,-13,-3,-11,-3,-10,-4,-9,-3,-8,-3,-6,-2,-5,-2,-4,-1,-2,-1,-2,-1,-1,0,0,0,1,1,1,2,2,2,3,2,4,0,0,1,5,0,5,-1,5,-1,5,-2,4,-3,4,-3,3,-4,2,-4,2,-4,1,-5,0,-5,-1,-5,-1,-5,-2,-4,-2,-4,-2,-4,-2,-5,-2,-5,-2,-5,-2,-5,-2,-6,-2,-5,-2,-5,-3,-5,-2,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,46,-17,41,-14,47,-10,50,-15,51,-12,52,-8,58,-13,51,-10,53,-8,49,-8,50,-7,45,-6,41,-3,39,-3,31,-3,23,-3,26,-1,20,-1,17,-1,9,-1,9,0,5,-1,3,-2,-2,-5,3,-4,-6,-8,-7,-2,-7,-3,-11,-2,-19,-3,-19,4,-18,6,-16,7,-16,3,-10,9,-9,7,-8,7,-8,12,-6,10,1,13,1,10,2,8,9,12,5,11,5,11,7,5,8,9,7,11,9,8,7,11,6,10,9,10,7,10,13,3,9,13,7,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-18,6,-13,3,-12,4,-8,0,-7,-2,-9,-2,-7,-11,-2,-12,-4,-12,0,-17,-1,-19,0,-22,3,-23,4,-26,6,-28,8,-32,11,-29,9,-19,10,-21,16,-14,18,-26,23,-18,27,-13,29,-13,28,-17,35,-10,36,-10,33,-10,32,-4,29,3,32,7,27,11,29,17,27,16,25,22,25,24,21,26,21,27,22,28,18,28,12,30,6,24,2,30,-6,27,-8,17,-5,25,-16,21,-15,21,-24,22,-17,10,-18,10,-16,2,-15,2,-15,-7,-15,-15,-21,-19,-14,0,0]",13:34:32.414
