type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,timestamp
CSI_DATA,212,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,991725183,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,-11,5,-12,5,-10,6,-9,5,-9,2,-9,2,-8,3,-9,2,-7,1,-8,1,-7,0,-7,0,-7,0,-6,0,-5,0,-4,0,-3,0,-3,0,-1,0,0,2,1,1,1,1,2,2,3,2,5,1,6,0,0,0,7,2,6,1,5,2,4,3,5,4,3,3,3,3,2,2,3,4,2,4,1,3,1,2,0,1,-1,1,-2,0,-2,-2,-3,-3,-4,-5,-4,-6,-5,-8,-7,-9,-8,-9,-10,-9,-11,-9,-13,-8,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,26,26,22,29,18,22,13,25,18,18,20,17,23,21,24,16,10,20,10,19,12,23,16,21,9,19,10,17,-2,8,4,18,2,19,5,17,3,8,8,9,-1,0,9,0,3,0,-1,-6,-1,-9,1,-2,5,-11,1,-13,5,-24,4,-22,2,-16,3,-14,4,-16,6,-18,7,-24,-5,-15,11,-18,8,-13,8,-9,10,-13,6,-4,8,-7,7,1,11,-1,7,2,-3,3,2,7,0,8,0,8,-9,23,-8,19,-11,27,-14,32,-14,30,-21,40,-15,38,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,44,-21,56,-24,47,-29,56,-26,46,-31,47,-28,41,-27,38,-33,33,-29,32,-22,32,-12,25,-18,18,-12,18,-7,17,-11,18,-8,8,-13,4,-6,11,-5,8,-11,5,-11,-4,-11,-9,-8,-9,-17,-12,-15,-16,-8,-15,-6,-16,-11,-18,-1,-20,-13,-21,-10,-11,-22,-8,-23,-5,-17,-6,-19,-9,-25,-4,-28,-5,-26,3,-25,-5,-20,-1,-20,-2,-19,0,-18,14,-21,16,-26,1,-20,15,-17,26,-18,19,-14,23,-21,27,-28,25,-15,28,-18,27,-24,28,-28,30,-29,33,0,0]",15:51:31.926
CSI_DATA,213,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,991825182,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,10,3,11,2,9,2,9,2,8,2,8,3,7,3,7,3,7,3,6,3,6,3,5,3,5,2,4,2,4,1,3,0,2,0,1,-1,0,-1,0,-2,-1,-3,-2,-3,-3,-4,-4,-5,-5,-5,-6,0,0,-4,-7,-4,-6,-4,-5,-4,-4,-5,-3,-5,-3,-5,-2,-6,-1,-6,-1,-6,-1,-5,0,-5,0,-4,1,-3,1,-2,2,-1,2,0,3,2,3,3,4,5,5,6,6,7,8,8,9,8,11,7,12,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,-20,-21,-17,-20,-13,-25,-11,-28,-19,-22,-21,-22,-20,-16,-20,-17,-9,-18,-16,-17,-14,-26,-18,-12,-9,-16,-7,-17,1,-16,1,-12,-2,-19,-6,-18,-6,-5,-3,-7,-6,-12,-6,-4,5,5,-5,7,5,7,3,7,2,16,-2,14,-4,16,7,19,0,21,-2,15,1,13,4,11,-6,16,-7,15,-4,15,-2,18,-9,8,-8,8,-10,7,-12,6,-19,2,-15,-3,-12,1,-10,-3,-9,-12,-6,-12,1,-11,0,-20,1,-21,7,-34,10,-33,11,-40,5,-44,7,-45,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-52,-2,-59,-4,-59,2,-51,-2,-59,5,-48,6,-54,4,-49,-1,-41,1,-49,5,-39,-1,-42,6,-34,8,-28,2,-26,4,-16,-4,-13,3,-16,3,-6,-4,-3,0,-3,8,-5,8,-2,12,3,7,5,9,11,7,15,6,14,11,8,15,12,18,9,14,6,12,5,24,0,16,-4,28,1,28,-3,28,-5,24,1,21,-3,18,-1,20,-3,17,-11,20,-13,24,-12,27,-11,21,-22,15,-19,11,-26,14,-21,19,-21,17,-30,12,-25,18,-25,14,-30,26,-30,21,-40,0,0]",15:51:32.026
CSI_DATA,214,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,991925203,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,11,-3,10,-2,10,-2,9,-1,9,-2,8,-2,8,-3,7,-2,7,-3,7,-3,6,-3,6,-3,6,-3,5,-2,4,-2,4,-1,3,-1,2,-1,1,0,0,0,-1,1,-2,2,-3,2,-4,3,-5,3,-6,3,0,0,-7,2,-6,2,-5,2,-5,3,-4,3,-4,3,-4,4,-3,4,-3,4,-3,4,-2,3,-1,3,0,3,1,2,1,2,2,1,3,0,4,-1,5,-2,6,-3,7,-4,10,-4,11,-4,12,-4,13,-4,14,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,-25,19,-23,25,-20,21,-21,21,-22,25,-25,24,-19,22,-19,19,-18,18,-17,15,-16,15,-19,13,-19,13,-18,12,-16,9,-18,10,-13,9,-14,9,-11,9,-10,7,-8,4,-2,3,-3,4,0,0,4,-1,7,-1,11,-2,14,-5,16,-7,16,-8,16,-10,17,-10,13,-8,15,-5,12,-1,14,-2,17,2,16,3,16,5,13,5,13,5,11,6,9,6,5,8,4,7,1,9,-1,8,-6,7,-9,6,-11,7,-17,9,-24,10,-28,15,-31,21,-33,20,-34,25,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-22,54,-23,50,-21,54,-19,49,-16,53,-17,49,-17,47,-17,45,-14,41,-10,39,-9,36,-7,29,-4,24,-3,21,-5,17,-6,16,-5,11,-2,10,-3,8,-3,6,2,4,3,3,8,-2,9,-5,12,-7,13,-11,12,-12,10,-10,10,-11,12,-7,12,-3,14,-2,18,-1,18,2,20,1,22,3,24,2,24,3,24,2,23,2,18,4,17,11,18,11,17,13,15,19,15,20,14,23,14,24,13,25,14,26,16,26,17,28,17,28,16,31,18,33,25,30,24,0,0]",15:51:32.125
CSI_DATA,215,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,992031372,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0,-11,0,-10,0,-9,0,-8,1,-8,1,-8,2,-8,2,-8,2,-7,2,-7,2,-7,1,-6,1,-5,0,-4,0,-3,-1,-2,-1,-2,-1,-1,-2,0,-3,1,-3,2,-4,3,-4,4,-5,5,-5,0,0,5,-4,5,-4,4,-4,3,-5,3,-5,2,-5,2,-5,1,-6,1,-6,1,-6,0,-5,0,-4,-1,-3,-2,-3,-2,-2,-3,-1,-3,0,-3,2,-4,3,-5,5,-6,6,-8,7,-9,8,-11,7,-12,8,-13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,-23,27,-22,26,-32,25,-19,11,-28,20,-27,27,-25,18,-16,13,-20,16,-13,20,-24,9,-28,9,-28,6,-22,13,-15,3,-16,5,-16,10,-15,7,-10,10,-6,4,-11,2,-4,1,1,9,-7,3,1,5,6,4,15,2,15,1,13,7,24,1,23,0,20,-2,16,-1,16,8,12,11,10,5,20,12,4,8,9,7,10,9,13,12,6,13,-4,10,16,5,6,5,-2,5,-6,3,-11,-6,-16,-5,-12,-13,-12,-18,-28,-13,-21,-12,-36,-17,-38,-12,-41,-14,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,20,52,22,52,20,51,25,51,13,48,21,49,24,50,20,42,25,38,13,39,22,41,14,24,10,20,13,25,16,19,10,6,6,9,11,12,0,3,5,8,10,-1,9,1,7,3,10,-9,13,-15,10,-14,6,-18,13,-19,12,-11,5,-13,10,-5,6,-12,15,-13,20,-12,17,-8,27,-11,29,-14,19,-10,24,-6,27,-1,22,1,30,8,24,6,23,13,19,6,31,15,26,23,21,20,23,23,21,22,19,34,12,32,23,33,21,28,24,33,34,27,40,0,0]",15:51:32.232
CSI_DATA,216,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,992125194,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,-13,3,-12,3,-12,3,-10,2,-10,1,-9,1,-9,0,-9,0,-9,0,-8,-1,-8,-1,-8,-1,-7,-1,-6,0,-5,0,-5,0,-3,0,-2,0,-1,1,0,1,1,2,2,2,3,3,4,3,5,3,6,0,0,2,7,2,7,3,6,3,5,3,4,4,4,5,3,5,2,5,2,5,2,4,2,3,1,3,0,2,0,1,-1,0,-2,-2,-2,-3,-3,-5,-3,-6,-4,-8,-5,-9,-7,-10,-8,-10,-10,-10,-11,-9,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-33,-5,-34,-5,-34,-7,-33,-6,-33,-5,-34,-3,-31,-3,-29,-3,-28,-7,-23,-8,-22,-8,-23,-10,-20,-9,-21,-10,-19,-11,-18,-7,-15,-5,-13,-4,-14,-5,-9,-2,-6,-1,-5,3,-3,3,-3,6,0,8,2,10,5,13,8,17,10,17,12,17,14,17,15,15,13,15,9,14,7,14,5,16,5,16,1,17,-1,16,-2,16,-3,14,-2,13,-3,9,-4,4,-3,2,-4,-1,-3,-5,-4,-11,-2,-15,-2,-20,0,-26,-1,-30,-4,-32,-7,-34,-11,-37,-14,-35,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,-16,54,-16,53,-15,53,-13,54,-12,53,-12,51,-13,50,-11,45,-10,41,-7,40,-7,34,-5,30,-4,25,-4,22,-6,19,-5,15,-3,11,0,9,1,7,0,5,0,4,5,3,7,2,10,-1,12,-1,15,-4,14,-4,14,-2,14,-5,14,3,13,3,13,8,14,7,16,12,18,12,17,13,17,15,20,15,19,15,16,16,15,19,14,17,8,18,6,20,2,22,0,23,-2,28,-4,30,-7,31,-5,32,-7,33,-6,33,-8,36,-9,38,-7,39,-7,40,-6,0,0]",15:51:32.326
CSI_DATA,217,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,992225191,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,-11,8,-10,8,-10,7,-9,7,-8,6,-8,5,-8,5,-8,4,-8,3,-7,3,-7,2,-7,2,-6,2,-6,2,-5,1,-4,1,-3,1,-2,1,-1,1,0,1,1,1,2,1,3,2,4,2,5,2,6,0,0,1,7,1,6,2,6,2,5,3,5,3,4,3,4,4,3,4,3,4,2,4,2,3,1,2,0,2,0,0,-1,-1,-2,-2,-2,-4,-3,-5,-4,-6,-5,-8,-6,-9,-7,-9,-9,-10,-10,-10,-10,-9,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,29,0,29,3,30,-8,35,1,42,-2,37,-4,31,0,29,1,27,-3,32,0,24,8,32,-2,19,5,11,8,14,11,14,7,9,4,11,0,8,1,15,4,3,-1,12,-1,13,-8,-2,-10,-3,-8,-4,-7,0,-11,-4,-15,-11,-20,-9,-17,-11,-20,-10,-10,-9,-13,-12,-13,-7,-20,-6,-17,-8,-12,-1,-14,0,-15,3,-15,5,-13,-2,-13,6,-4,1,-6,4,-1,7,-1,0,2,-7,4,-2,15,0,17,-1,22,-9,27,3,28,-3,40,3,42,2,35,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46,-20,-50,-26,-48,-26,-48,-16,-47,-22,-43,-22,-43,-23,-41,-15,-42,-21,-37,-23,-36,-18,-36,-14,-24,-16,-27,-12,-23,-8,-20,-9,-15,-5,-10,-8,-14,-7,-7,-6,-15,-12,-6,-4,-3,-10,-4,-10,5,-16,7,-20,4,-18,3,-18,9,-19,4,-19,4,-14,1,-13,1,-21,-1,-22,-3,-19,-8,-23,-14,-21,-6,-33,-3,-26,-6,-28,-6,-24,-3,-15,-14,-15,-20,-10,-17,-9,-18,-17,-18,-7,-28,2,-26,-7,-30,-1,-28,-2,-32,1,-36,2,-34,-2,-35,-2,-42,3,-38,-4,0,0]",15:51:32.426
CSI_DATA,218,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,992325195,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,-14,-5,-13,-5,-13,-5,-12,-5,-11,-4,-9,-5,-10,-5,-8,-5,-8,-4,-7,-4,-6,-4,-6,-4,-5,-4,-4,-4,-3,-3,-3,-2,-3,-2,-2,-1,-1,0,-1,1,-1,2,-1,3,0,4,0,6,0,6,1,0,0,6,1,6,1,6,1,7,0,6,0,5,0,6,-1,4,-1,4,-2,4,-1,3,-1,1,-1,1,-2,-1,-1,-1,-2,-2,-1,-4,-1,-4,0,-5,1,-7,1,-8,3,-11,3,-12,2,-13,2,-13,1,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,6,37,11,35,19,23,10,33,19,32,13,33,13,20,13,29,3,26,3,24,0,20,5,24,10,21,6,21,0,14,0,16,8,11,-2,12,6,8,5,3,-5,3,7,7,1,-3,12,-6,0,-6,4,-4,8,-11,10,-16,11,-17,4,-15,7,-19,9,-22,6,-17,3,-23,2,-14,8,-14,5,-11,17,-6,9,-1,12,-10,3,-4,10,-6,10,-2,5,-1,1,3,3,10,-6,13,-6,5,-12,9,-5,20,-12,17,-15,26,-23,34,-23,23,-14,29,-19,30,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,46,13,48,21,50,15,46,12,51,14,38,10,47,10,43,12,43,13,46,7,35,3,35,6,29,2,25,3,22,-1,13,-3,9,0,19,-6,22,-4,2,-7,9,-10,7,-13,8,-16,6,-19,4,-21,-5,-23,-5,-15,-10,-18,-4,-25,-5,-21,-2,-18,3,-23,3,-22,6,-24,6,-32,10,-29,13,-23,6,-27,11,-26,9,-24,7,-24,3,-15,15,-20,17,-13,19,-8,22,-10,18,-5,25,-3,30,-7,35,0,33,-6,34,-5,36,-1,38,3,40,-15,36,-11,34,0,0]",15:51:32.526
CSI_DATA,219,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,992525180,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-11,5,-11,4,-11,4,-10,3,-9,4,-8,4,-7,4,-7,4,-7,4,-6,4,-5,4,-5,4,-5,4,-4,3,-3,2,-2,2,-2,1,-1,0,-1,0,-1,-1,0,-2,1,-3,1,-4,2,-5,2,-6,3,-7,0,0,4,-7,4,-6,3,-5,3,-5,1,-5,1,-5,0,-5,0,-5,-1,-4,-1,-4,-1,-3,-1,-3,-2,-2,-2,-1,-2,-1,-2,0,-1,2,-1,3,0,5,0,6,0,8,-1,10,-2,11,-3,12,-4,13,-5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33,13,-35,15,-32,12,-33,12,-34,12,-31,10,-30,10,-27,8,-25,8,-21,8,-20,11,-18,10,-19,13,-16,12,-13,11,-14,12,-13,10,-10,9,-8,5,-8,3,-4,3,-3,1,-2,-1,0,-3,2,-5,4,-7,4,-11,5,-12,8,-15,10,-17,14,-18,13,-15,13,-17,9,-13,8,-12,7,-12,6,-11,2,-12,2,-13,0,-12,-1,-11,-2,-8,-4,-6,-5,-6,-7,-2,-4,-1,-5,2,-4,4,-2,8,-1,13,-1,18,-2,22,-5,28,-7,32,-9,32,-12,34,-14,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47,-26,-48,-27,-45,-29,-42,-27,-42,-29,-40,-26,-40,-26,-38,-27,-39,-29,-33,-26,-28,-26,-26,-25,-22,-23,-21,-20,-17,-17,-14,-15,-11,-15,-10,-13,-6,-12,-3,-10,-1,-11,2,-13,6,-14,10,-13,15,-12,19,-11,17,-9,18,-8,16,-9,16,-11,13,-12,12,-14,12,-17,11,-21,13,-23,13,-26,12,-27,13,-25,12,-27,13,-26,10,-24,8,-24,4,-21,-1,-21,-4,-21,-7,-22,-9,-22,-13,-21,-19,-24,-17,-27,-16,-26,-24,-29,-21,-29,-23,-32,-23,-34,-23,-36,-21,-39,0,0]",15:51:32.726
CSI_DATA,220,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,992625176,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,-11,-7,-11,-7,-11,-6,-10,-6,-9,-6,-8,-6,-8,-6,-7,-6,-7,-6,-6,-5,-6,-5,-5,-5,-4,-4,-4,-4,-3,-3,-3,-3,-2,-2,-2,-1,-1,0,-1,1,0,2,0,3,1,4,1,5,2,5,3,0,0,5,4,4,4,4,3,4,2,4,2,4,1,4,0,3,0,3,-1,3,-1,2,-1,1,-2,1,-2,0,-2,-1,-3,-2,-2,-3,-2,-4,-2,-6,-2,-8,-3,-9,-3,-11,-4,-12,-5,-12,-7,-12,-7,-12,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,-5,29,-17,37,-18,28,-9,25,-4,31,-14,28,-1,26,-9,25,-6,31,-15,23,-13,21,-5,16,-3,15,-8,22,-13,20,-12,9,-14,10,-14,9,-11,7,-1,3,-5,5,-5,4,0,3,-3,-2,3,-8,0,-3,12,-7,10,-7,9,-16,8,-10,7,-16,9,-25,8,-11,11,-6,11,-12,4,-3,10,-11,10,-5,9,4,13,5,10,-3,7,6,2,2,1,0,0,2,-3,11,-3,12,-7,6,-7,10,-14,13,-15,11,-17,15,-25,19,-20,23,-29,30,-29,30,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,8,50,11,50,14,49,11,46,9,49,12,48,11,45,13,38,10,37,11,40,18,35,15,26,10,25,7,22,10,8,7,11,10,8,8,10,8,5,11,5,10,-6,12,-1,11,-12,11,-11,9,-16,10,-18,11,-17,7,-22,5,-15,12,-11,14,-16,13,-12,19,-11,13,-8,21,-6,20,-17,15,-13,26,-6,26,-8,27,-8,23,-8,16,-5,17,-1,17,8,24,10,13,8,17,17,23,13,19,6,29,16,36,14,34,24,33,15,24,23,26,21,40,12,39,0,0]",15:51:32.826
CSI_DATA,221,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,992725185,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,8,-9,8,-8,7,-8,6,-7,6,-6,6,-6,6,-5,7,-5,6,-5,6,-4,6,-4,6,-4,5,-3,5,-3,4,-3,3,-2,2,-2,1,-2,1,-2,-1,-2,-2,-1,-3,-1,-4,-1,-5,-1,-6,0,-7,0,0,1,-7,1,-7,1,-6,0,-6,-1,-6,-1,-6,-2,-5,-2,-4,-3,-4,-3,-4,-3,-3,-3,-2,-3,-1,-3,0,-3,0,-2,1,-2,2,-1,4,0,5,1,7,1,8,0,10,0,11,-1,13,-1,13,-3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-23,15,-31,11,-32,15,-27,13,-26,9,-27,20,-18,16,-22,4,-29,5,-24,11,-19,5,-20,2,-17,5,-21,5,-19,0,-19,3,-10,4,-15,6,-12,3,-14,1,-3,3,-2,6,-5,2,7,2,-3,6,4,-6,10,8,7,1,17,6,20,0,17,2,20,-3,16,2,7,2,13,-1,12,6,16,7,16,-2,5,4,7,3,9,7,-2,8,-1,6,-5,8,-8,6,-3,1,-10,6,-6,-5,-11,-7,-14,-10,-17,-7,-24,-15,-27,-11,-35,-13,-31,-9,-39,-6,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-13,51,-1,49,-4,45,1,58,-8,41,-2,46,-2,51,-7,44,3,42,2,40,5,30,4,30,-2,25,6,24,-1,18,8,8,7,9,2,13,-1,13,4,18,5,6,6,0,12,-2,12,-7,11,-4,27,-10,11,-18,17,-6,17,-9,11,-10,15,-9,19,0,16,-5,21,-5,17,-9,24,-5,25,-5,29,-3,23,2,18,3,22,1,21,8,10,7,17,5,11,21,13,23,17,19,14,24,7,28,12,18,8,24,7,33,7,32,3,32,5,37,19,37,26,0,0]",15:51:32.925
CSI_DATA,222,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,992825197,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,-11,-6,-11,-6,-10,-5,-9,-6,-9,-5,-8,-6,-7,-6,-8,-6,-7,-6,-6,-6,-6,-6,-5,-6,-5,-5,-5,-4,-4,-4,-4,-3,-3,-2,-3,-2,-2,0,-2,1,-2,2,-1,3,0,4,0,5,1,6,1,0,0,6,2,6,2,5,2,5,1,4,0,4,0,4,-1,4,-1,3,-2,3,-2,2,-2,1,-2,0,-2,0,-2,-1,-2,-2,-2,-4,-1,-5,-1,-6,0,-8,0,-10,0,-12,0,-14,-1,-14,-2,-14,-3,-14,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,20,65,17,63,8,57,8,78,16,52,29,56,-1,57,5,30,7,47,18,57,16,58,-2,33,-2,56,-4,29,-5,49,-16,33,-13,26,1,33,0,20,4,14,-2,8,-6,7,7,3,-4,2,10,-3,9,-17,11,-20,35,-22,13,-39,19,-40,9,-30,15,-30,16,-21,9,-30,19,-23,21,-10,23,-15,12,-6,27,-5,19,-2,23,-10,25,7,21,-2,17,-7,7,14,5,16,-2,25,3,16,-17,10,-35,24,-46,36,-53,38,-51,54,-51,52,-55,48,-48,61,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,104,18,96,17,98,20,109,22,117,20,98,17,87,21,90,13,82,9,79,-1,63,15,59,1,67,-2,61,-5,41,15,43,5,33,-8,27,-3,33,1,8,-15,14,-13,19,-26,-2,-21,-3,-40,-10,-29,2,-33,-31,-46,-21,-40,-7,-28,-4,-47,-5,-24,-6,-43,13,-40,3,-57,10,-46,15,-57,16,-49,24,-54,16,-53,17,-50,17,-31,13,-42,31,-25,22,-23,19,-32,60,-14,43,-9,41,-5,66,-13,55,-1,51,-13,48,-6,50,-1,72,-3,75,-1,77,-14,85,0,0]",15:51:33.026
CSI_DATA,223,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,992925182,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-11,7,-11,7,-10,5,-9,5,-8,5,-7,5,-7,5,-6,5,-6,5,-5,4,-4,4,-4,4,-3,4,-3,4,-3,4,-2,4,-2,2,-1,1,-1,0,0,-1,0,-2,1,-3,2,-3,2,-4,2,-5,3,-5,0,0,4,-5,3,-5,3,-5,3,-5,2,-5,1,-4,0,-5,0,-4,-1,-4,-1,-4,-1,-4,-1,-3,-2,-2,-2,-1,-2,-1,-3,0,-3,1,-2,3,-2,5,-3,6,-3,8,-5,9,-6,10,-8,11,-8,11,-9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,30,-23,28,-24,28,-23,27,-25,28,-23,25,-24,24,-23,21,-20,20,-18,19,-17,18,-17,20,-14,19,-12,16,-8,17,-6,17,-6,16,-7,15,-7,12,-4,10,-5,7,-3,5,-4,2,-3,-1,-1,-6,2,-7,3,-10,3,-13,5,-16,6,-18,7,-20,8,-19,9,-16,9,-16,6,-16,3,-15,1,-15,0,-15,-2,-13,-3,-12,-5,-12,-6,-11,-7,-8,-7,-6,-8,-4,-6,0,-7,3,-5,6,-6,10,-5,14,-6,21,-8,24,-12,27,-16,31,-16,34,-22,36,-22,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,34,-44,35,-47,31,-48,31,-43,30,-47,30,-45,28,-46,26,-42,22,-40,17,-38,17,-36,13,-31,9,-26,8,-21,6,-17,4,-15,3,-14,1,-11,0,-9,-3,-8,-6,-6,-11,-6,-13,-4,-14,1,-21,5,-21,6,-22,7,-22,8,-20,6,-20,3,-19,2,-21,1,-24,-2,-24,-5,-26,-2,-28,-5,-29,-6,-29,-5,-26,-3,-26,-4,-23,-3,-23,-6,-18,-10,-17,-13,-13,-17,-15,-17,-11,-21,-8,-25,-9,-25,-10,-28,-9,-29,-9,-32,-9,-32,-11,-38,-14,-39,-18,-38,-21,0,0]",15:51:33.126
CSI_DATA,224,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,993125171,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,12,-4,12,-4,11,-4,9,-3,8,-2,8,-2,8,-2,7,-1,7,-1,6,0,6,0,6,1,5,0,4,0,4,0,3,0,2,0,1,-1,0,-2,-1,-2,-2,-2,-4,-3,-4,-3,-5,-3,-6,-4,-8,0,0,-2,-8,-2,-8,-3,-7,-3,-6,-4,-6,-4,-5,-4,-4,-5,-4,-5,-3,-5,-3,-4,-2,-3,-2,-3,-1,-3,0,-2,1,-1,1,0,2,2,3,3,4,5,5,6,7,7,9,7,10,7,11,6,12,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,-26,-19,-19,-16,-27,-22,-28,-15,-32,-17,-22,-9,-30,-14,-24,-12,-24,-8,-16,-13,-20,-13,-19,-14,-12,-4,-9,-10,-1,-11,-11,-11,-10,-14,-13,-16,-4,-10,-7,-11,0,-4,-5,6,-6,-5,-4,8,-2,9,-2,11,4,13,3,21,0,19,6,17,8,23,9,17,10,17,3,17,2,7,4,15,-6,14,2,18,0,10,-2,15,2,11,-3,10,-3,-2,-8,-7,-11,-8,-4,-5,-4,-6,1,-14,-4,-14,0,-23,1,-31,6,-26,-4,-32,-2,-43,-6,-37,-6,-37,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,-45,25,-49,34,-48,38,-35,33,-40,33,-40,35,-43,30,-37,33,-30,22,-31,24,-26,25,-29,16,-20,15,-13,16,-23,9,-16,17,-8,12,-12,4,-8,11,-4,13,3,10,-2,7,5,17,5,16,10,11,15,6,14,2,17,4,20,11,12,11,14,12,15,18,19,13,15,26,10,24,13,26,11,24,12,24,17,22,17,21,12,19,9,19,5,17,-3,24,1,23,8,20,-8,17,-13,23,-10,26,-20,22,-20,29,-25,23,-32,24,-25,30,-27,39,-23,29,-21,0,0]",15:51:33.326
