type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,timestamp
CSI_DATA,0,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,524490568,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-5,2,-5,2,-4,2,-4,3,-3,3,-3,3,-3,3,-2,4,-2,4,-2,5,-1,5,-1,5,0,5,0,5,1,5,2,5,4,6,3,7,3,7,3,7,4,7,5,6,6,6,6,6,8,5,0,0,10,5,12,5,13,6,15,6,15,7,16,8,17,9,17,9,17,10,18,11,17,12,17,12,16,13,15,13,14,13,13,12,13,12,12,11,11,10,11,10,10,9,10,9,10,8,9,7,10,6,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-8,6,-17,4,-6,9,-4,7,-9,11,-17,7,-10,3,-15,4,-16,2,-13,0,-12,-1,-11,1,-15,-4,-13,-4,-10,-8,-15,-8,-17,-5,-13,-9,-16,-11,-9,-10,-11,-20,-8,-23,-13,-22,-14,-18,-14,-20,-15,-25,-5,-22,-10,-29,-3,-30,-6,-29,1,-32,4,-35,5,-39,2,-40,10,-37,6,-51,6,-49,4,-55,4,-56,5,-58,-3,-50,0,-57,-3,-58,-4,-59,-8,-53,0,-45,-10,-49,-7,-47,-5,-44,-8,-39,-7,-39,-4,-37,-3,-40,-3,-35,2,-35,5,-36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-5,2,3,4,2,3,-2,0,10,3,6,0,4,4,5,-2,6,-9,9,-1,5,-6,4,-6,5,-1,6,-6,5,-4,7,0,4,2,3,-8,7,-5,6,-3,7,-1,9,-4,6,-4,4,-8,8,-8,1,-6,6,-5,3,-5,5,-6,1,-3,-5,-4,2,0,4,-1,3,-4,6,-6,5,-1,7,-1,6,1,11,-3,6,-6,10,-6,6,3,10,-8,5,-1,7,3,3,0,-3,0,2,9,3,2,5,3,3,5,4,9,7,7,10,12,8,4,10,6,16,0,0]",14:05:00.891
CSI_DATA,1,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,524592321,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,-1,-7,-1,-6,0,-6,0,-6,0,-6,1,-6,1,-5,2,-5,3,-5,4,-5,4,-5,5,-4,5,-4,6,-4,7,-4,7,-3,8,-2,9,-3,10,-3,10,-3,10,-3,10,-2,10,-1,11,0,11,1,11,0,0,3,12,4,13,5,15,6,14,6,16,6,18,6,18,6,19,5,20,5,20,5,21,4,21,3,21,3,22,1,20,1,20,0,18,0,18,0,16,0,16,1,15,0,15,1,14,1,13,2,13,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,17,-6,12,-4,10,0,13,-10,12,-5,14,-3,11,-4,12,-7,10,-4,13,-8,4,-13,7,-18,5,-13,8,-13,8,-18,3,-19,6,-22,5,-17,0,-22,-7,-19,-1,-24,-6,-23,-2,-33,-2,-28,-5,-29,0,-27,-14,-25,-8,-26,-13,-24,-15,-23,-22,-23,-27,-29,-33,-28,-36,-33,-30,-32,-33,-30,-30,-40,-39,-42,-38,-45,-37,-41,-36,-41,-32,-45,-37,-46,-31,-47,-32,-44,-26,-45,-24,-50,-21,-39,-19,-41,-23,-36,-19,-39,-22,-31,-24,-34,-19,-25,-25,-30,-19,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,0,-7,-3,-6,0,-7,3,-7,-2,-6,-2,-6,-3,-6,1,-5,4,-9,1,-5,5,-8,1,-8,5,-4,-1,-6,2,-9,5,-12,0,-6,7,-8,-5,-3,2,-10,6,-10,1,-12,4,-8,-2,-13,-3,-9,1,-12,0,-6,-5,-13,0,-12,0,-7,5,-9,-3,-8,3,-6,-2,-10,3,-12,-2,-8,2,-4,3,-6,4,-8,0,-8,-1,-8,2,-5,1,-10,4,-3,6,0,3,-5,3,0,10,1,11,-3,10,-2,13,-5,9,-6,20,-2,18,2,19,0,10,0,0]",14:05:00.993
CSI_DATA,2,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,524693796,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,-1,6,-1,5,-1,5,-1,5,-2,5,-2,5,-2,4,-3,4,-3,4,-4,3,-5,3,-5,2,-5,2,-6,2,-6,1,-6,0,-7,-2,-8,-1,-10,0,-10,-1,-10,-1,-10,-2,-9,-3,-10,-3,-10,-4,-10,0,0,-8,-10,-8,-11,-10,-12,-11,-12,-12,-14,-12,-15,-12,-16,-13,-17,-12,-18,-12,-17,-13,-18,-12,-19,-11,-19,-11,-20,-9,-18,-9,-19,-8,-17,-8,-17,-8,-16,-7,-16,-8,-15,-7,-15,-7,-14,-7,-14,-8,-13,-8,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-5,-7,-2,-11,-1,-22,0,-15,5,-22,4,-18,2,-19,5,-10,9,-10,8,-16,10,-8,7,-14,8,-8,9,-8,15,-7,11,-3,9,-7,15,-2,15,-2,16,0,15,3,22,12,20,3,25,3,20,5,23,4,21,7,22,12,21,10,16,22,20,21,17,28,20,33,20,37,22,29,27,34,25,40,36,37,31,37,41,39,32,37,36,36,39,41,39,35,41,30,40,27,34,35,41,33,31,24,33,24,35,22,32,27,29,25,31,26,33,26,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-6,-6,-3,-3,-8,2,-9,3,-9,3,-9,6,-9,5,-6,9,-8,9,-10,7,-11,7,-7,3,-7,7,-4,4,-11,4,-7,3,-3,8,-8,2,-13,11,-8,11,-7,9,-9,7,-7,7,-5,8,-8,9,-7,11,-5,10,-10,11,-4,9,-2,8,-8,13,-4,9,-6,7,-3,8,-5,9,-6,6,-6,2,-7,9,-4,0,-15,9,-11,12,-7,6,-1,8,-6,10,-2,2,-8,0,-3,4,-8,3,-9,8,-12,4,-9,10,-13,3,-11,-4,-8,10,-15,5,-13,3,-18,0,0]",14:05:01.082
CSI_DATA,3,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,524790959,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,5,2,5,2,4,3,4,3,3,3,3,4,3,4,2,5,3,5,2,5,2,6,1,6,1,6,0,7,0,7,-2,8,-2,9,-2,9,-2,9,-2,9,-2,10,-3,10,-3,9,-3,9,-5,0,0,9,-7,10,-9,10,-9,12,-10,12,-11,13,-11,14,-11,15,-11,15,-12,16,-11,17,-10,17,-9,17,-9,16,-8,16,-9,15,-8,16,-7,14,-7,14,-7,13,-7,13,-6,13,-7,13,-6,11,-5,10,-6,11,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-11,-19,-4,-21,-3,-9,-5,-14,-4,-17,-7,-15,-3,-17,-3,-14,-1,-14,1,-20,4,-15,2,-14,11,-14,10,-14,5,-15,8,-19,7,-11,13,-11,14,-13,12,-13,20,-14,24,-12,27,-12,22,-8,20,-15,20,-12,31,-9,22,-9,25,-8,29,1,26,-2,27,0,33,3,34,-1,41,-4,39,2,48,-3,46,-3,55,0,53,-6,51,-10,49,-7,53,-10,48,-15,48,-12,50,-10,46,-20,44,-13,39,-12,38,-11,37,-11,38,-8,36,-12,33,-6,40,-9,31,-10,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,-1,1,-2,1,-3,-6,-3,-1,1,-6,1,-7,4,-5,1,-5,8,-4,6,-1,3,-3,7,-5,4,-3,2,-2,2,-4,1,0,5,-4,7,-7,3,-7,6,-6,6,-6,4,-2,4,-4,13,-6,7,-2,6,1,4,-3,-1,1,6,-2,7,-2,3,-3,5,-7,3,-3,3,-7,-3,-7,9,-8,4,-5,5,-7,5,-10,2,-7,10,-9,9,-4,10,-8,3,-12,8,2,1,-5,3,-8,7,-13,7,-15,5,-9,3,-12,6,-11,10,-18,12,-12,8,-11,8,-12,0,0]",14:05:01.176
CSI_DATA,4,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,524889409,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,-5,-3,-5,-3,-5,-3,-5,-4,-5,-4,-4,-5,-4,-5,-4,-6,-3,-6,-3,-6,-3,-7,-3,-8,-3,-8,-2,-8,-2,-8,-1,-8,0,-9,0,-10,0,-10,0,-9,0,-9,1,-10,2,-9,2,-9,3,-9,3,0,0,-9,6,-9,8,-9,9,-10,10,-11,10,-11,11,-13,12,-14,12,-14,12,-16,12,-16,11,-16,11,-17,10,-16,9,-16,9,-15,8,-17,8,-14,7,-14,7,-13,7,-13,7,-13,7,-13,6,-12,5,-11,6,-11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,14,0,13,2,20,2,14,3,14,1,18,6,18,5,10,1,16,-1,18,-7,10,-3,11,-12,14,-5,15,-10,15,-11,14,-17,14,-13,15,-13,11,-20,10,-19,9,-14,14,-25,14,-19,15,-22,10,-28,13,-23,7,-19,12,-24,7,-21,7,-22,-5,-24,-5,-34,-10,-31,-4,-33,-3,-38,-14,-39,-12,-45,-9,-49,-10,-48,-9,-52,-7,-49,-4,-50,3,-56,-1,-50,-1,-52,4,-53,4,-48,3,-44,-5,-45,1,-37,0,-37,-2,-42,1,-37,0,-36,0,-33,0,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-5,0,-5,0,-3,3,-9,3,0,4,-8,6,-8,3,-11,-1,-8,2,-9,-1,-12,3,-3,-6,-9,-1,-5,3,-6,-1,-7,-3,-8,-2,-10,3,-10,1,-12,0,-11,0,-6,-3,-7,-4,-9,0,-7,-3,-4,1,-8,-3,-9,-2,-2,-5,-6,0,-5,-2,-9,0,-6,2,-4,-2,-12,-6,-11,-6,-11,-2,-11,3,-13,-1,-14,1,-14,-1,-15,1,-13,4,-16,0,-19,-2,-12,7,-7,1,-6,3,-8,2,-9,9,-5,4,-12,8,-7,5,-11,11,-11,11,-12,8,0,0]",14:05:01.277
CSI_DATA,5,1a:00:00:00:00:00,-41,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,524989305,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-7,1,-7,0,-7,0,-7,1,-7,1,-7,2,-6,2,-7,2,-7,3,-6,3,-8,4,-6,5,-7,5,-7,5,-6,6,-6,7,-5,8,-7,9,-6,9,-6,8,-6,9,-5,9,-6,10,-5,9,-4,10,0,0,-2,11,-2,12,-1,15,0,14,-1,15,-1,17,-2,17,-2,18,-2,20,-2,19,-4,19,-5,19,-5,19,-6,19,-6,17,-7,17,-7,16,-6,16,-7,14,-6,13,-6,14,-6,13,-6,12,-6,11,-4,11,-4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-5,-8,-4,-17,-1,-14,-7,-15,1,-19,-1,-17,-5,-15,-1,-22,0,-16,-1,-17,1,-19,-2,-17,4,-20,0,-13,3,-20,7,-21,8,-15,7,-15,9,-15,12,-23,14,-17,19,-19,16,-23,16,-17,16,-22,17,-16,22,-19,20,-19,23,-13,25,-14,27,-8,25,-9,34,-5,34,-6,37,-8,39,-11,42,-10,48,-19,47,-10,44,-15,49,-13,48,-19,53,-19,49,-21,47,-21,39,-25,38,-20,36,-19,37,-19,34,-19,36,-21,34,-21,33,-18,32,-17,26,-20,26,-18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,6,0,2,-3,6,2,8,0,6,2,5,0,9,-3,4,-2,7,-1,8,6,7,1,4,3,6,5,5,6,0,2,10,2,8,0,11,-5,8,4,7,-1,7,1,8,0,7,7,11,3,8,2,2,3,8,-1,7,3,6,-1,8,1,0,3,8,0,5,3,9,3,8,-1,9,2,12,-5,9,1,6,2,9,-1,11,0,12,3,11,3,13,-8,7,5,4,-1,9,-1,5,-5,9,-4,6,-1,5,-7,3,-5,11,-5,0,-4,5,-5,10,-6,0,0]",14:05:01.342
CSI_DATA,6,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,525107729,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,2,6,2,6,1,6,1,5,1,6,0,5,0,5,-1,5,-2,5,-2,5,-3,5,-3,5,-4,5,-5,5,-6,5,-5,4,-7,4,-8,5,-9,5,-9,5,-9,5,-9,4,-9,3,-10,3,-10,2,-11,0,0,-1,-12,-1,-13,-2,-15,-3,-15,-2,-17,-2,-18,-2,-20,-1,-20,-1,-21,0,-21,1,-21,2,-22,2,-21,3,-22,4,-20,4,-20,4,-18,4,-18,3,-17,4,-16,3,-16,4,-16,3,-14,3,-14,2,-14,1,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-3,-18,-11,-21,-7,-21,-13,-18,-1,-16,-2,-14,-15,-14,-1,-15,-2,-12,0,-12,-3,-13,2,-9,3,-14,5,-13,5,-17,8,-14,11,-14,11,-11,10,-16,11,-10,20,-6,23,-12,20,-7,21,-11,21,-11,24,-11,21,-12,20,-6,19,-6,25,1,25,2,24,8,27,10,33,12,35,11,35,11,39,7,48,10,45,10,48,8,52,9,45,6,52,6,54,5,53,4,52,3,42,1,47,2,45,-3,41,2,41,1,37,1,36,-6,37,-2,30,2,28,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,-1,-1,-1,1,-3,2,-3,-1,1,5,-3,5,-4,9,-2,3,-4,3,-4,6,-4,3,-4,5,-4,8,-2,8,1,5,1,10,-3,1,-2,7,-3,7,2,4,2,4,-1,8,-3,3,1,11,1,11,0,8,0,7,-2,6,-1,8,-5,10,-6,5,-5,6,-3,7,-4,10,-5,4,-3,13,-8,13,-6,16,-9,12,-7,17,-8,11,-9,18,-3,14,-5,16,-6,10,-6,9,-3,11,-12,7,-6,7,-7,12,-10,8,-8,12,-11,7,-16,14,-9,13,-12,0,0]",14:05:01.480
CSI_DATA,7,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,525189489,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,-7,-4,-7,-5,-7,-4,-7,-4,-6,-4,-6,-4,-5,-5,-5,-5,-4,-6,-4,-5,-3,-6,-3,-6,-2,-6,-2,-6,-1,-6,0,-6,1,-7,2,-8,2,-8,3,-8,3,-7,4,-8,4,-7,5,-7,5,-6,6,0,0,-5,10,-5,12,-6,13,-7,15,-7,15,-9,17,-10,17,-11,17,-11,17,-13,17,-14,16,-14,15,-14,14,-13,13,-13,14,-12,13,-13,13,-11,12,-10,11,-10,12,-10,11,-9,12,-10,11,-9,11,-8,11,-9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-3,21,-5,16,-7,20,-5,18,-4,22,-2,11,-6,18,-10,20,-2,16,-5,14,-9,12,-5,10,-11,10,-8,14,-13,13,-13,9,-14,1,-11,3,-12,-1,-11,2,-15,1,-19,-1,-21,-4,-23,-6,-20,1,-24,-9,-17,-10,-19,-9,-23,-15,-18,-18,-15,-21,-18,-26,-22,-28,-29,-27,-25,-38,-33,-39,-37,-36,-36,-38,-38,-31,-41,-35,-40,-39,-43,-31,-48,-30,-38,-31,-42,-23,-39,-31,-45,-24,-39,-23,-41,-24,-43,-19,-26,-21,-36,-16,-31,-26,-30,-29,-26,-25,-27,-29,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-3,2,-2,-1,0,3,-2,6,-4,5,-4,6,-8,1,-1,4,-7,9,-6,7,-8,6,-7,3,-6,2,-7,2,-5,3,-2,2,-5,4,-10,2,-3,3,-9,0,-6,7,-7,5,-9,3,-8,3,-5,5,-5,3,-6,1,-4,-1,-3,-3,-2,6,-7,4,-4,7,-1,5,-3,3,-7,5,-2,7,-7,7,-14,8,-6,6,-7,11,-3,10,-12,15,-9,6,-11,6,-4,12,-5,1,-2,10,-6,2,-4,12,-9,11,-4,11,-2,10,0,20,-7,10,-5,21,-4,13,0,0]",14:05:01.545
CSI_DATA,8,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,525289699,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,2,6,2,6,1,6,1,5,0,5,0,5,0,5,-2,5,-2,5,-3,5,-4,5,-4,5,-5,5,-5,5,-6,4,-6,4,-7,4,-8,5,-9,5,-9,4,-9,4,-9,3,-10,3,-11,2,-10,1,-11,0,0,0,-13,-1,-14,0,-16,-1,-16,-1,-18,0,-19,0,-19,0,-20,2,-21,1,-21,2,-21,2,-21,3,-21,5,-21,5,-18,6,-19,5,-17,5,-17,5,-16,5,-15,5,-15,5,-14,4,-13,4,-13,2,-13,2,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-2,-16,-1,-17,0,-17,-3,-16,-4,-11,-5,-18,-2,-18,-2,-12,2,-12,4,-13,1,-14,6,-16,9,-12,6,-12,9,-15,12,-16,13,-12,16,-14,15,-11,18,-5,19,-6,24,-6,20,-14,24,-6,25,-10,25,-7,26,-5,27,0,27,-2,28,1,24,-2,30,9,33,3,27,11,40,7,41,10,41,5,49,4,49,5,51,2,52,0,52,-2,53,-4,49,-3,50,-2,54,-7,42,-14,48,-9,42,-11,47,-6,37,-8,35,-9,36,-8,34,-3,31,-1,33,-1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-5,3,-2,3,-3,2,-4,0,-9,2,-5,3,-7,7,-8,6,-6,2,-8,10,-3,7,-1,7,-1,7,-3,4,-8,9,1,5,-6,5,3,8,-6,5,-5,10,-4,7,-6,8,-3,5,-7,10,-8,8,-1,8,-5,5,-2,5,-4,3,-6,8,-8,5,-3,8,-5,7,-6,5,-7,7,-7,4,-7,9,-8,9,-8,7,-10,8,-14,7,-8,9,-4,13,-8,5,-5,13,-12,8,-8,7,-8,4,-19,7,-10,4,-7,5,-16,2,-8,-1,-9,4,-12,9,-9,5,-12,0,0]",14:05:01.643
CSI_DATA,9,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,525394965,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-9,1,-10,1,-9,1,-9,0,-8,0,-7,-1,-7,-1,-6,-2,-6,-3,-6,-4,-6,-5,-6,-5,-5,-5,-5,-6,-5,-6,-5,-7,-3,-9,-3,-10,-4,-9,-4,-9,-4,-10,-3,-10,-2,-10,-2,-10,-1,-10,0,0,0,-12,3,-13,4,-14,5,-15,5,-16,6,-18,6,-19,5,-20,5,-20,5,-21,5,-21,4,-22,4,-21,3,-21,1,-20,1,-20,0,-19,0,-18,0,-17,0,-16,0,-16,0,-16,0,-16,0,-15,0,-14,2,-15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,9,20,12,20,13,14,8,22,8,23,7,15,8,21,7,12,11,13,4,14,12,13,8,8,11,12,17,9,11,2,16,13,18,2,16,5,19,1,19,-1,20,-4,23,-4,29,-7,20,-3,23,-6,21,-10,19,-10,15,-12,20,-9,20,-20,22,-21,17,-29,25,-26,26,-32,29,-33,37,-36,31,-40,34,-42,36,-41,30,-41,37,-39,36,-37,44,-29,44,-34,39,-28,40,-26,44,-24,39,-28,38,-24,35,-20,32,-20,35,-19,33,-18,32,-15,28,-23,29,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-5,2,-12,2,-5,5,-7,0,-9,1,-3,2,-14,3,-9,-1,-7,-1,-13,-10,-12,-4,-11,-5,-15,-5,-12,0,-3,-3,-8,-9,-8,-5,-12,-5,-9,-10,-14,-8,-7,-3,-8,-4,-9,-10,0,-9,-10,-6,-13,-14,-8,-8,-3,-10,-3,-10,-7,-8,-9,-8,-5,-4,-4,-5,-8,-6,-2,1,-5,-5,-12,-2,-12,2,-11,-9,-13,-3,-9,-4,-10,0,-10,-5,-9,-3,-4,-1,-9,-5,-7,4,-7,0,-12,-1,-11,8,-7,6,-11,11,-10,5,-17,8,-26,-2,-16,8,0,0]",14:05:01.767
