type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,timestamp 
CSI_DATA,309,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,114953749,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,-5,2,-5,2,-4,2,-4,1,-3,1,-2,0,-2,0,-1,-1,-1,-1,0,-2,0,-3,1,-3,1,-4,2,-5,2,-4,2,-5,2,-4,3,-4,4,-4,4,-3,5,-3,7,-2,7,-2,9,-2,10,-2,11,0,0,-3,14,-4,14,-4,15,-3,15,-4,16,-5,17,-6,18,-6,18,-7,18,-6,17,-6,17,-6,17,-7,17,-7,17,-7,15,-7,15,-6,14,-6,14,-6,13,-5,12,-5,12,-5,12,-4,11,-4,11,-3,10,-4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,16,-4,16,-8,16,-13,12,-9,10,-2,10,-11,13,-10,9,-4,4,-8,0,-2,4,-3,2,1,2,0,-7,-1,-3,4,-6,7,0,5,-6,10,-3,11,-11,6,-12,12,-11,5,-11,10,-12,5,-16,10,-21,5,-19,1,-25,6,-28,-1,-33,-3,-34,-1,-40,3,-43,4,-39,11,-45,7,-41,9,-44,16,-48,14,-48,8,-52,10,-49,6,-45,11,-51,9,-44,13,-42,13,-45,16,-38,12,-45,8,-39,15,-37,13,-38,13,-35,9,-35,8,-34,1,-28,4,-31,4,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,13,3,14,6,9,6,12,5,10,6,13,3,13,9,19,5,15,6,15,5,13,6,17,5,14,6,18,9,14,11,13,9,15,7,9,8,12,5,11,11,14,-1,13,0,11,-2,19,-2,16,-5,13,-3,16,-5,16,-5,22,-6,20,-12,21,-8,22,-8,23,-8,24,-7,28,-6,24,-8,27,-1,19,-1,20,-5,18,-8,16,-8,13,-5,9,-10,14,-10,10,-9,8,-7,17,-8,13,-4,6,-9,9,-4,3,-9,5,-5,1,-8,1,0,-3,0,-9,-4,0,0]",14:25:02.921
CSI_DATA,310,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,115053806,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-3,-4,-3,-4,-2,-3,-2,-3,-2,-2,-2,-1,-1,-1,-1,0,-1,1,0,1,0,2,0,3,0,3,0,3,0,4,1,4,1,4,2,3,3,3,4,4,5,4,6,4,7,5,8,5,8,5,0,0,10,6,12,7,12,7,13,8,13,8,14,9,14,9,14,10,14,10,14,11,13,11,12,11,12,10,11,10,12,9,11,9,12,9,10,8,10,8,9,7,9,7,9,6,9,7,8,6,8,6,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-7,32,-2,33,1,24,-18,25,-8,26,-7,21,-1,13,-13,18,-4,16,8,16,-13,0,6,8,0,-1,-3,-5,-11,-15,-13,-22,-7,-11,-21,-24,-14,-24,-18,-19,-8,-15,-11,-21,4,-22,13,-37,14,-33,7,-46,17,-56,21,-44,15,-50,26,-58,27,-54,37,-61,33,-73,36,-75,26,-100,48,-80,49,-93,45,-94,43,-82,45,-92,43,-92,32,-93,32,-81,23,-89,22,-87,28,-85,29,-70,24,-80,19,-68,33,-66,28,-69,24,-61,29,-60,29,-57,22,-53,18,-48,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-27,8,-18,0,-28,5,-31,2,-25,-2,-35,-2,-28,0,-27,-1,-26,5,-36,-3,-33,0,-24,-4,-33,5,-35,4,-40,3,-32,6,-47,0,-42,-5,-30,1,-27,0,-24,-10,-29,-17,-24,-12,-27,-15,-30,-13,-29,-23,-22,-22,-31,-25,-29,-23,-32,-27,-30,-33,-20,-31,-32,-35,-30,-38,-35,-32,-37,-44,-46,-35,-27,-23,-28,-36,-23,-37,-27,-32,-24,-30,-20,-30,-10,-26,-31,-38,-6,-27,-11,-29,-19,-20,-8,-23,-14,-14,-9,-13,4,-6,-4,-5,-7,-4,8,-7,12,-1,19,0,0]",14:25:02.971
CSI_DATA,311,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,115153780,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,4,0,3,1,2,0,2,0,1,0,0,-1,0,-1,-1,-1,-2,-2,-2,-2,-3,-3,-3,-3,-4,-3,-4,-3,-4,-3,-5,-3,-5,-2,-6,-2,-7,-1,-8,-1,-9,0,-10,1,-11,1,-12,2,0,0,-14,2,-15,2,-17,2,-16,3,-18,2,-19,3,-19,2,-19,2,-19,1,-19,1,-19,1,-19,1,-18,0,-18,1,-17,0,-17,0,-16,1,-16,0,-15,0,-14,0,-14,1,-13,0,-12,1,-12,1,-12,1,-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,1,-12,4,-12,-5,-12,1,-17,-4,-17,-2,-11,-4,-9,-4,-10,-4,-3,-4,-2,-1,-5,1,-4,3,1,1,1,10,1,-2,8,5,9,6,6,7,11,8,11,7,12,4,14,1,14,4,18,3,17,1,21,1,20,-3,29,-4,30,-4,32,-11,35,-4,39,-11,39,-11,47,-7,42,-5,44,-7,52,-6,49,-7,47,-4,47,-4,47,-2,47,3,47,-6,44,-1,44,-4,38,1,48,-4,37,-4,33,-2,39,0,34,2,32,0,34,2,31,-8,29,-6,26,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,12,-4,13,-7,13,-1,12,-4,10,-6,13,-4,13,-2,15,-3,17,-3,15,-6,16,1,18,0,20,-5,18,-7,16,-6,13,-1,15,-3,16,-3,15,-6,17,-5,15,-2,18,4,14,5,11,4,14,2,17,10,15,9,15,13,14,10,16,8,18,7,19,8,18,15,21,12,19,10,20,12,20,7,22,9,17,10,18,12,8,8,13,10,9,9,11,12,12,9,3,9,8,10,11,10,0,6,8,7,3,9,-1,5,2,6,-5,7,-2,2,-8,4,-9,0,0]",14:25:03.094
CSI_DATA,312,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,115255213,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-5,1,-5,1,-4,0,-3,0,-3,0,-2,0,-1,0,-1,1,0,0,1,0,2,0,3,1,3,1,4,1,4,1,4,1,4,0,5,-1,5,-2,6,-3,7,-4,7,-5,8,-6,9,-7,9,-8,0,0,11,-9,12,-9,14,-10,13,-10,15,-11,15,-11,16,-11,16,-11,17,-10,16,-10,16,-9,16,-9,16,-9,16,-9,14,-7,15,-8,14,-8,14,-7,13,-7,12,-7,11,-7,11,-6,10,-7,10,-7,9,-7,9,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-2,12,-4,10,-4,10,-7,10,-5,14,-1,10,-4,8,-5,6,-2,6,-3,4,0,3,-1,-2,-4,-6,-3,1,-3,-9,-5,-10,-5,-12,-2,-11,-4,-13,-8,-15,-2,-9,-1,-15,0,-14,1,-20,7,-18,5,-18,9,-19,13,-20,18,-26,16,-26,18,-31,20,-29,26,-30,25,-32,30,-30,30,-39,29,-40,29,-45,32,-46,22,-41,24,-44,24,-46,26,-42,20,-44,20,-36,25,-35,23,-42,24,-33,18,-28,17,-37,15,-27,13,-28,18,-25,14,-27,14,-30,18,-24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-19,-2,-10,2,-14,0,-16,1,-12,-2,-13,3,-13,0,-16,-4,-20,3,-15,3,-18,-1,-15,-3,-17,-2,-19,-3,-14,-2,-19,5,-18,-1,-15,0,-12,-2,-11,-3,-17,-4,-13,-3,-11,-7,-16,-7,-10,-6,-16,-12,-18,-14,-14,-14,-18,-17,-10,-16,-21,-17,-10,-20,-14,-21,-13,-16,-12,-18,-19,-23,-21,-15,-15,-20,-12,-20,-18,-17,-12,-16,-6,-15,-8,-12,-7,-16,-7,-15,-3,-11,-8,-16,-8,-15,-1,-17,-8,-11,-6,-5,-3,-9,6,-1,5,-1,3,5,7,-5,8,0,0]",14:25:03.172
CSI_DATA,313,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,115353803,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,2,3,1,3,1,2,1,1,0,1,0,0,0,-1,0,-1,-1,-2,-1,-3,-1,-4,-1,-4,-1,-5,-1,-5,-1,-5,-2,-5,-3,-5,-3,-5,-5,-5,-6,-6,-7,-5,-8,-6,-9,-6,-10,-7,0,0,-12,-8,-12,-9,-14,-10,-13,-9,-15,-10,-15,-11,-15,-12,-15,-12,-14,-13,-14,-11,-15,-12,-14,-12,-14,-12,-14,-12,-12,-11,-13,-12,-12,-10,-12,-11,-11,-10,-10,-9,-10,-9,-10,-9,-10,-7,-10,-8,-9,-7,-9,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-7,-19,-17,-9,-15,-13,-20,-20,-12,-13,-19,-17,-23,-11,-17,-6,-14,-7,-16,1,-6,-3,-7,-3,7,0,2,10,12,2,0,10,13,6,22,7,25,2,33,11,23,13,25,16,26,11,14,24,16,32,23,43,33,46,31,39,26,55,27,65,27,71,34,75,36,69,42,85,42,80,46,72,42,85,49,87,47,101,55,85,51,81,54,84,61,87,58,79,50,66,57,71,40,71,43,61,41,74,48,64,38,63,31,57,27,57,32,63,36,63,34,53,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26,4,-27,10,-21,8,-31,7,-16,8,-24,20,-26,12,-28,14,-25,17,-26,9,-41,12,-29,16,-20,13,-28,11,-23,14,-30,7,-29,21,-32,19,-28,6,-27,8,-25,18,-14,15,-20,24,-19,22,-23,19,-12,36,-19,24,-18,34,-16,37,-21,35,-18,38,-8,43,-9,36,-12,42,-10,54,-10,52,-16,48,-18,39,-11,55,-19,39,-11,39,-1,30,-6,38,-14,39,3,23,-2,13,-3,27,0,33,2,17,6,25,8,10,-3,17,10,8,7,4,10,-2,18,-12,7,-11,0,0]",14:25:03.270
CSI_DATA,314,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,115460031,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,4,-2,4,-2,3,-2,3,-2,2,-2,1,-1,1,-1,0,0,0,1,-1,1,-1,2,-2,2,-2,3,-3,3,-3,3,-3,3,-4,3,-4,2,-5,2,-6,1,-7,1,-8,1,-9,1,-10,1,-11,0,-12,0,0,0,-15,1,-15,1,-17,0,-17,1,-18,1,-19,1,-19,2,-19,2,-20,3,-19,3,-19,4,-19,4,-18,3,-18,3,-16,3,-17,3,-16,3,-15,2,-15,2,-14,2,-14,2,-13,1,-12,2,-12,1,-12,1,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-20,7,-12,7,-17,0,-16,4,-12,8,-13,1,-17,4,-13,3,-9,5,-7,4,-5,-2,-4,2,-4,-4,4,-5,5,1,4,-11,4,-8,5,-7,9,-11,5,-13,12,0,9,-4,14,1,18,1,11,-1,19,-1,19,0,28,-3,27,2,30,7,33,4,36,10,42,11,38,4,44,8,42,4,48,2,51,-2,52,-1,53,2,48,-4,50,-1,48,1,45,1,43,5,47,0,42,2,46,0,33,3,35,-1,33,2,39,9,35,0,32,4,31,0,33,-1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-6,-6,-6,-13,-3,-9,-6,-14,-6,-11,-3,-11,-7,-17,-5,-14,-10,-16,-5,-15,-3,-13,-5,-15,-8,-15,-7,-18,-1,-20,-5,-12,-9,-16,-13,-15,-3,-12,-11,-13,-6,-12,0,-14,-3,-15,3,-12,-1,-14,0,-21,8,-16,10,-19,7,-17,9,-23,6,-15,8,-22,12,-20,11,-20,9,-21,10,-25,10,-26,9,-26,6,-17,8,-15,12,-12,12,-14,11,-15,12,-13,10,-10,5,-13,10,-11,12,-13,7,-5,6,0,5,-8,5,0,6,2,1,4,8,1,8,8,1,0,0]",14:25:03.387
CSI_DATA,315,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,115553738,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-2,4,-2,3,-2,3,-2,2,-1,2,-1,1,-1,0,0,0,0,-1,1,-1,1,-2,2,-3,2,-3,3,-4,3,-4,3,-4,2,-4,2,-5,1,-6,1,-7,0,-8,0,-8,-1,-10,-1,-11,-1,-12,0,0,-2,-15,-1,-15,-1,-17,-1,-16,-1,-18,-1,-19,-1,-19,-1,-20,0,-19,0,-19,0,-19,1,-19,1,-19,1,-19,1,-16,1,-17,1,-16,1,-16,0,-15,0,-14,0,-14,0,-13,-1,-13,0,-12,-1,-12,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-11,-8,-7,-5,-9,-6,-15,-3,-16,-9,-13,-3,-12,-1,-12,-4,-4,0,-3,2,-4,-3,-1,-4,-2,-2,3,-6,6,-1,5,-1,6,0,6,-4,16,-10,13,-4,12,-3,12,-2,14,5,10,13,12,5,17,13,12,7,21,17,24,12,23,19,27,17,28,22,29,23,34,28,32,22,41,27,41,34,39,28,43,25,46,23,45,28,41,23,39,23,44,25,46,18,37,24,39,22,38,20,36,23,35,13,31,15,29,22,32,17,25,14,26,18,20,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,0,-13,1,-12,-2,-14,-1,-12,1,-15,2,-12,2,-15,3,-13,0,-17,4,-15,-1,-19,2,-15,4,-14,1,-18,1,-15,0,-19,2,-17,0,-17,3,-13,4,-15,2,-11,10,-12,7,-14,9,-12,9,-11,10,-11,12,-15,12,-12,12,-9,14,-15,17,-12,18,-11,24,-15,17,-11,17,-15,26,-12,22,-16,21,-10,18,-18,12,-13,9,-13,15,-8,19,-5,20,-9,19,-7,8,-2,13,-7,16,-3,12,-5,6,2,2,1,4,2,7,2,4,-1,2,-3,-4,7,-2,0,0]",14:25:03.475
CSI_DATA,316,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,115653742,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-5,-1,-5,-1,-4,-1,-3,-1,-3,-1,-2,0,-1,0,-1,0,0,0,1,1,2,1,2,1,3,2,3,2,3,2,3,2,4,2,4,1,5,0,6,0,7,-1,7,-2,9,-2,10,-2,11,-3,0,0,13,-3,14,-3,15,-4,15,-4,16,-4,17,-4,17,-4,18,-3,18,-3,18,-2,17,-2,18,-1,17,-1,17,-1,16,-1,15,-1,15,-1,14,-1,13,-1,13,-2,12,-2,12,-2,11,-2,11,-2,10,-2,10,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,17,-11,15,-8,10,-8,13,-10,12,-6,13,1,10,-1,12,0,3,-8,5,-6,-2,1,-2,-1,-3,-1,-1,-4,-6,0,-6,-4,-6,-3,-14,4,-16,3,-16,5,-14,5,-18,4,-15,5,-12,12,-15,12,-12,11,-15,14,-29,20,-27,23,-26,31,-24,30,-25,32,-28,37,-34,35,-31,36,-31,43,-33,41,-34,43,-40,42,-41,37,-44,38,-43,36,-32,33,-40,33,-34,34,-36,38,-33,31,-30,27,-30,32,-27,30,-27,34,-23,24,-24,23,-24,20,-22,23,-27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-16,3,-16,2,-19,1,-12,1,-15,3,-11,-3,-17,-1,-15,0,-14,-2,-19,1,-20,4,-19,1,-20,2,-17,-5,-19,-7,-20,-2,-16,-4,-24,2,-16,-4,-14,-7,-16,-6,-15,-7,-14,-8,-12,-10,-16,-13,-19,-11,-17,-16,-16,-16,-8,-19,-12,-20,-15,-18,-8,-23,-15,-20,-16,-21,-14,-25,-18,-20,-17,-25,-16,-15,-19,-18,-15,-16,-13,-19,-13,-18,-7,-17,-6,-20,-3,-15,-9,-18,-7,-14,-4,-12,-7,-11,-4,-5,-6,-7,1,-5,5,-2,7,0,2,4,12,-1,7,0,0]",14:25:03.609
CSI_DATA,317,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,115753764,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-4,2,-4,2,-4,1,-3,1,-2,1,-2,0,-1,0,0,0,1,0,1,0,2,-1,3,-1,3,-1,4,-1,4,-1,4,-1,4,-2,4,-2,4,-3,4,-5,5,-6,5,-7,6,-8,6,-9,6,-9,0,0,8,-11,8,-13,8,-12,9,-14,10,-14,10,-14,11,-15,12,-15,11,-15,13,-14,12,-13,13,-13,12,-12,12,-12,11,-13,10,-12,11,-12,10,-11,9,-10,9,-10,8,-10,8,-10,8,-10,8,-9,7,-9,7,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-28,-8,-21,-15,-35,-18,-27,-7,-19,-10,-25,-12,-22,-4,-28,1,-17,-9,-9,-7,-9,-2,-3,-8,5,-9,3,-3,8,-11,17,-8,17,-7,11,-2,21,-13,18,4,19,-6,19,10,23,10,26,8,31,23,19,27,26,31,46,25,40,30,49,35,50,44,61,46,64,49,70,53,66,55,64,54,76,56,85,59,71,50,71,46,78,43,86,44,79,42,82,48,89,31,65,32,81,32,60,28,62,38,64,33,55,39,69,30,44,33,53,27,50,36,59,39,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,-1,-27,-2,-19,6,-26,4,-21,1,-24,5,-28,6,-30,1,-29,8,-37,2,-30,-3,-26,-1,-34,5,-28,5,-35,-4,-45,2,-37,9,-38,0,-31,1,-17,11,-23,7,-24,8,-31,16,-23,9,-26,18,-35,14,-21,14,-15,32,-26,26,-30,34,-11,29,-25,32,-24,36,-21,44,-24,47,-28,34,-23,37,-31,28,-30,28,-28,30,-17,30,-9,24,-20,31,-16,38,-19,26,-3,24,-12,22,-14,29,-2,14,-12,19,-4,18,-9,8,6,0,-6,12,17,0,16,8,24,3,0,0]",14:25:03.718
CSI_DATA,318,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,115853770,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-4,-2,-4,-2,-4,-3,-3,-2,-3,-1,-2,-1,-1,-1,-1,0,0,0,0,1,1,2,1,2,2,3,2,3,2,3,2,3,2,3,3,3,4,2,5,2,6,2,7,1,9,1,10,1,11,1,0,0,13,2,13,2,15,3,15,2,16,3,17,4,17,4,17,4,17,5,17,4,17,5,17,5,16,5,16,5,14,5,15,5,14,5,14,5,13,4,12,4,12,4,11,4,11,3,11,3,10,2,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,10,2,11,1,18,4,8,4,14,0,9,4,14,-2,4,0,3,0,4,6,-6,-3,1,-4,0,-2,-1,0,-6,-6,-8,-10,-5,-10,-6,-11,-12,-10,-8,-6,-10,-8,-13,-3,-12,-7,-17,-4,-22,-4,-22,0,-22,1,-28,-1,-32,0,-32,2,-40,0,-40,1,-41,-2,-50,-2,-43,-2,-48,-5,-55,-5,-54,-2,-57,-6,-50,-7,-49,-6,-47,-9,-49,-8,-49,-8,-46,-9,-43,-11,-49,-6,-41,-7,-36,-7,-38,-3,-37,-12,-37,-6,-32,-1,-27,-4,-38,-7,-29,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-13,10,-15,5,-11,7,-11,6,-10,10,-10,7,-11,8,-9,10,-12,5,-12,7,-15,8,-18,11,-14,10,-18,7,-17,9,-15,14,-14,8,-17,6,-11,11,-10,3,-13,7,-14,-2,-10,-5,-14,0,-17,-5,-17,-5,-17,2,-18,-3,-19,-3,-19,-8,-15,0,-17,-8,-19,-10,-27,-4,-28,-5,-25,-6,-27,-2,-25,-5,-23,-11,-21,-6,-19,-3,-20,-6,-16,-7,-14,-9,-9,-7,-11,-7,-15,-12,-11,-9,-14,-4,-11,-6,-7,-6,-3,-7,-2,-5,-1,-9,6,-7,4,-3,10,0,0]",14:25:03.800
CSI_DATA,319,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,115954961,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,3,2,3,1,3,1,2,1,1,0,1,0,0,0,-1,0,-2,0,-2,-1,-3,-1,-4,-1,-5,-1,-5,-1,-5,-1,-5,-2,-5,-3,-5,-3,-5,-5,-5,-6,-6,-7,-6,-8,-6,-9,-7,-10,-8,0,0,-12,-9,-12,-10,-13,-11,-13,-10,-14,-11,-15,-12,-15,-13,-15,-13,-14,-14,-15,-13,-14,-13,-14,-13,-13,-13,-13,-13,-12,-12,-12,-13,-11,-12,-11,-12,-11,-11,-10,-10,-10,-10,-10,-10,-10,-8,-9,-8,-9,-8,-9,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-16,-17,-20,-12,-21,-18,-12,-16,-20,-17,-12,-23,-26,-19,-16,-18,-10,-4,-8,-2,-6,0,-5,-5,-5,-1,0,-1,-3,8,5,0,22,0,20,7,19,5,18,15,25,-4,16,7,22,12,25,23,25,32,21,30,16,32,20,45,25,51,27,68,21,77,30,71,28,70,34,76,31,78,41,72,56,84,48,81,53,89,46,93,56,84,44,77,52,90,61,70,51,75,47,63,50,70,50,63,42,61,44,68,38,54,43,61,47,55,39,51,23,48,34,49,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,12,-18,14,-22,16,-27,12,-18,7,-20,10,-25,7,-26,18,-29,18,-31,20,-33,6,-17,21,-33,21,-30,31,-31,20,-34,16,-30,16,-26,15,-32,14,-31,12,-19,18,-18,20,-26,19,-16,20,-18,29,-6,29,-20,31,-23,40,-16,36,-19,30,-14,49,-9,40,-4,43,-6,45,-7,46,-14,51,-7,52,-22,49,-14,38,-11,50,-1,33,-1,42,9,41,1,45,7,36,-3,24,2,32,-1,31,5,34,0,3,5,11,15,8,4,20,6,-9,10,-9,6,-4,12,6,0,0]",14:25:03.905
CSI_DATA,320,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,116054292,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-5,-2,-5,-2,-4,-2,-4,-2,-3,-1,-2,-1,-2,0,-1,0,0,1,1,1,2,2,2,2,3,2,3,3,3,3,3,3,4,2,5,2,5,1,6,0,8,0,8,0,10,-1,11,-1,12,-1,0,0,15,-2,15,-1,17,-1,17,-2,18,-1,19,-1,20,-1,20,0,20,1,20,0,19,1,19,1,19,1,18,1,17,2,17,2,16,1,16,1,15,1,14,1,14,1,13,1,12,0,12,0,12,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-6,13,-3,12,-9,12,-1,13,-8,16,-3,9,0,9,-4,9,-5,7,-3,7,-1,7,1,-1,-4,-5,-4,-5,0,-10,0,-7,-6,-11,-4,-16,0,-19,0,-20,-3,-13,-3,-16,3,-11,7,-19,9,-16,10,-16,9,-18,21,-20,20,-21,25,-23,23,-29,29,-26,26,-34,30,-32,30,-38,32,-34,34,-38,34,-41,25,-38,27,-43,28,-41,34,-41,34,-39,33,-39,26,-37,20,-35,26,-35,25,-32,21,-30,22,-31,22,-30,19,-28,22,-26,23,-23,21,-21,20,-23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-15,-2,-17,-3,-10,-3,-19,-2,-12,-3,-10,-3,-16,-11,-13,-7,-15,-1,-14,-6,-13,-4,-13,-3,-15,-6,-14,-4,-20,-6,-17,-7,-19,-3,-17,-3,-14,-7,-18,-8,-15,-11,-5,-13,-6,-5,-12,-11,-13,-16,-10,-16,-11,-17,-12,-13,-14,-19,-9,-18,-8,-27,-12,-21,-9,-18,-10,-23,-13,-27,-13,-24,-10,-23,-16,-21,-11,-17,-9,-20,-5,-12,-10,-15,-10,-16,-3,-20,-4,-11,-7,-17,-2,-15,-7,-10,-11,-6,-7,-7,-5,-2,0,-8,1,-2,13,-4,3,-3,5,5,7,0,0]",14:25:04.020
CSI_DATA,321,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,116156706,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-4,1,-4,1,-4,1,-3,0,-3,0,-2,0,-1,0,0,0,1,0,1,0,2,0,3,0,3,0,4,0,4,0,4,0,4,0,4,-1,5,-2,5,-3,6,-4,6,-5,7,-6,8,-7,8,-7,0,0,10,-9,11,-10,11,-10,12,-11,12,-10,13,-11,14,-11,14,-11,15,-11,15,-10,15,-9,15,-9,15,-8,14,-8,13,-9,13,-8,14,-8,12,-7,11,-7,10,-7,10,-7,10,-7,10,-7,9,-6,9,-6,8,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-20,15,-31,14,-8,9,-25,16,-16,17,-15,10,-20,14,-12,14,-19,6,-9,3,-3,8,-3,-11,2,-10,-7,-18,-3,-13,-1,-13,7,-18,1,-21,7,-22,4,-17,17,-17,18,-25,7,-24,23,-21,22,-14,34,-11,33,-22,45,-23,51,-11,55,-19,60,-21,69,-15,77,-23,74,-35,77,-35,83,-31,79,-34,93,-40,95,-43,93,-45,89,-49,80,-39,71,-47,79,-44,74,-41,82,-33,68,-46,82,-33,61,-31,72,-32,64,-39,70,-30,62,-24,58,-25,47,-25,48,-28,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,-26,-15,-17,-21,-13,-17,-12,-23,-19,-11,-12,-11,-14,-19,-24,-25,-20,-12,-10,-28,-20,-29,-20,-22,-19,-25,-25,-27,-20,-28,-22,-23,-16,-34,-24,-5,-24,-33,-12,-12,-6,-30,-14,-23,-7,-25,-7,-21,-5,-35,-10,-36,-2,-39,-10,-36,2,-30,-4,-41,2,-35,-7,-37,6,-50,5,-45,4,-57,4,-54,0,-60,10,-37,5,-42,9,-37,1,-31,8,-35,7,-40,7,-28,16,-31,16,-34,5,-24,0,-28,11,-26,8,-15,6,-20,6,-4,2,-6,4,0,20,7,16,9,9,0,0]",14:25:04.092
