type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,timestamp
CSI_DATA,786,1a:00:00:00:00:00,-42,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,88878658,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,10,2,9,2,9,2,9,3,9,3,8,4,9,4,9,4,9,4,10,4,9,4,9,4,9,4,9,4,9,4,9,3,9,3,8,3,8,3,8,2,8,2,7,2,7,2,7,1,7,1,6,0,0,1,6,1,6,1,5,1,5,1,5,1,5,0,5,0,4,1,4,0,4,0,4,0,4,0,4,0,4,0,4,-1,4,-1,4,-2,4,-2,4,-2,3,-3,3,-3,3,-3,2,-3,2,-3,1,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,-19,-14,-21,-12,-26,-22,-17,-23,-20,-14,-15,-19,-15,-23,-9,-19,-14,-25,-17,-25,-6,-19,-11,-23,-8,-24,-14,-26,-12,-23,-13,-26,-13,-22,-8,-20,-11,-24,-12,-23,-15,-20,-12,-23,-11,-15,-9,-19,-12,-18,-9,-16,-11,-17,-10,-19,-9,-13,-11,-17,-6,-12,-5,-18,-8,-13,-10,-10,-11,-9,-11,-15,-10,-12,-10,-14,-8,-8,-8,-7,-5,-8,-11,-10,-9,-8,-5,-11,-10,-9,-13,-9,-12,-9,-12,-7,-10,-3,-9,-7,-8,0,-10,-5,-8,0,-7,0,-8,-1,-10,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,22,9,18,8,16,7,18,12,19,7,18,8,16,8,16,12,18,12,20,13,12,10,18,6,14,17,13,12,14,17,17,13,16,14,12,16,15,17,9,9,11,15,16,31,7,20,13,23,18,12,14,24,9,-6,14,43,4,22,19,-2,35,17,21,21,33,6,29,29,28,66,-12,23,38,30,-26,69,-3,26,-26,10,40,51,-22,23,-5,30,26,11,13,13,6,20,-37,16,-6,17,0,26,-21,32,-8,23,-4,32,-15,31,-19,29,-18,21,-15,26,-15,0,0]",10:11:52.924
CSI_DATA,787,1a:00:00:00:00:00,-42,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,88981803,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,11,2,10,2,11,1,10,1,10,0,11,-1,11,0,11,-1,11,-1,11,-1,11,-1,12,-1,12,-1,12,-2,11,-1,11,0,11,0,10,0,11,0,10,0,9,0,9,0,8,0,8,0,8,0,8,0,0,0,7,0,7,0,6,0,6,0,6,1,6,1,5,1,5,1,5,1,5,0,4,1,4,1,4,1,4,1,4,1,4,2,4,2,4,2,3,2,3,2,3,3,2,3,1,3,2,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,6,-20,4,-26,4,-19,5,-25,5,-21,6,-21,11,-19,12,-21,10,-24,13,-17,15,-22,13,-16,12,-25,12,-21,15,-23,14,-24,13,-22,13,-22,16,-19,11,-18,11,-20,13,-23,16,-21,9,-15,11,-21,6,-17,9,-13,7,-15,9,-16,7,-17,6,-12,5,-18,7,-18,9,-14,7,-10,4,-15,2,-9,3,-12,1,-12,2,-16,0,-11,3,-8,3,-9,2,-14,2,-11,-2,-14,-3,-12,2,-11,-3,-12,-3,-12,-2,-11,-2,-7,-6,-11,-3,-6,-7,-7,-5,-9,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-8,19,-5,21,-4,19,-3,16,-3,19,-4,19,-4,14,-3,22,-7,15,-4,15,-4,11,-5,18,-1,17,-5,15,-6,16,-13,14,-10,14,-7,16,-9,20,-14,23,-18,17,-15,18,-16,32,-7,19,-16,23,-17,39,-30,19,-12,17,-19,0,-44,2,-29,9,-25,42,-28,45,-49,-6,-5,49,-27,45,17,8,-2,-8,-4,55,-38,1,-19,20,-26,37,-33,-7,-26,-3,-35,-7,-4,-20,-29,22,-19,-5,-51,15,-37,15,-29,14,-31,2,-25,-8,-26,-6,-24,-1,-24,-4,-29,0,0]",10:11:53.046
CSI_DATA,788,1a:00:00:00:00:00,-42,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,89077270,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,10,2,10,3,10,3,9,3,9,4,10,3,9,4,10,4,10,4,10,4,10,4,10,4,10,3,10,3,9,3,9,2,9,2,9,2,8,2,8,2,8,1,7,1,7,1,6,1,6,0,0,1,5,1,5,1,5,1,5,1,5,1,4,0,4,0,4,0,4,0,4,0,3,0,4,0,3,0,4,0,3,0,4,-1,4,-1,3,-2,3,-2,3,-2,2,-2,2,-2,2,-2,2,-2,1,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50,-44,-46,-29,-54,-46,-51,-38,-45,-30,-50,-14,-52,-29,-61,-26,-54,-21,-62,-20,-60,-23,-54,-24,-71,-18,-61,-20,-62,-17,-59,-20,-63,-21,-54,-10,-61,-29,-57,-14,-54,-19,-42,-22,-51,-24,-42,-25,-45,-23,-39,-25,-38,-20,-42,-17,-31,-15,-34,-18,-30,-15,-32,-13,-21,-13,-31,-22,-26,-13,-20,-21,-29,-18,-22,-9,-28,-13,-22,-11,-21,-9,-26,-13,-25,-14,-17,-19,-15,-11,-14,-16,-18,-20,-15,-18,-12,-21,-15,-28,-10,-18,-1,-23,-9,-14,7,-11,5,-14,2,-14,-1,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,29,38,28,33,18,37,36,27,27,33,20,32,27,34,22,33,27,32,22,33,28,37,15,23,19,39,22,38,11,38,8,46,5,43,9,48,10,52,5,47,7,54,0,49,8,65,3,58,3,64,9,53,6,71,8,62,4,70,10,60,0,72,9,64,4,56,-8,60,0,61,-11,70,-9,60,-17,69,-17,56,-23,64,-27,60,-15,63,-34,52,-24,70,-33,59,-32,53,-39,69,-39,61,-29,56,-32,67,-40,63,-43,54,-39,47,-36,44,-33,45,-45,47,-49,0,0]",10:11:53.077
CSI_DATA,789,1a:00:00:00:00:00,-41,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,89183833,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,-7,8,-7,7,-7,7,-8,7,-8,7,-8,7,-8,7,-9,7,-8,7,-9,7,-9,7,-9,7,-9,7,-9,7,-8,8,-8,8,-8,7,-7,7,-7,7,-7,6,-6,7,-6,6,-5,6,-6,6,-6,5,-5,0,0,5,-5,5,-4,5,-4,4,-4,4,-4,4,-3,4,-3,4,-3,4,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-2,3,-2,3,-2,3,-2,3,-1,3,-1,2,0,2,-1,2,-1,2,-1,2,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27,19,-21,21,-23,19,-23,22,-21,21,-19,19,-17,22,-17,18,-17,22,-15,18,-24,22,-13,21,-18,26,-14,25,-16,23,-18,25,-17,26,-18,26,-17,26,-14,21,-20,23,-16,19,-18,20,-17,20,-13,17,-16,15,-12,13,-13,14,-14,15,-13,15,-13,12,-13,15,-13,12,-12,15,-11,11,-10,12,-12,10,-12,11,-12,9,-9,5,-10,7,-8,7,-9,8,-12,7,-11,2,-6,4,-7,7,-10,4,-9,5,-9,-1,-9,2,-12,-1,-8,1,-3,2,-6,1,-8,-2,-8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-17,8,-20,10,-15,10,-14,8,-16,9,-18,8,-17,12,-18,10,-18,10,-15,9,-16,7,-14,11,-17,3,-19,4,-19,4,-15,5,-18,3,-22,3,-26,3,-24,2,-23,6,-36,-2,-29,-1,-28,6,-22,1,-32,4,-27,7,-20,21,-6,11,-22,-5,-36,3,16,5,-34,-3,-24,-56,-28,-7,-21,5,-41,-20,-85,13,-18,11,-29,34,-51,22,-50,6,-33,-35,-27,35,-29,-24,-24,-4,-34,-24,-62,-11,-24,-16,-28,3,-39,-17,-30,-20,-27,-6,-22,-12,-31,-15,-29,-21,-23,0,0]",10:11:53.109
CSI_DATA,790,1a:00:00:00:00:00,-41,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,89276856,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,9,5,9,6,9,6,9,6,9,7,9,7,9,7,9,7,9,8,9,7,9,7,9,8,9,7,9,7,9,7,9,7,9,6,8,6,9,6,8,5,8,5,8,5,7,5,7,4,7,4,7,0,0,4,6,4,6,3,6,3,5,3,6,3,5,3,5,2,5,2,5,2,4,2,4,2,4,2,4,2,4,2,4,1,4,1,4,1,4,0,4,0,3,0,3,-1,3,0,3,0,3,0,2,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52,-33,-54,-23,-52,-32,-60,-31,-59,-21,-57,-17,-51,-14,-55,-9,-60,-14,-73,-14,-59,-5,-65,-13,-64,-4,-66,-6,-63,-6,-65,-16,-59,-9,-71,-12,-74,-11,-55,-7,-67,-14,-57,-9,-55,-12,-52,-14,-54,-14,-52,-17,-42,-7,-44,-17,-49,-23,-42,-8,-34,-13,-40,-5,-45,-10,-48,-14,-27,-9,-38,-17,-36,-13,-32,-6,-34,-3,-19,-13,-29,-4,-31,-7,-20,-6,-29,-16,-28,-19,-27,-12,-29,-7,-26,-14,-14,-16,-24,-16,-19,-13,-14,-10,-10,-19,-25,-10,-8,-16,-7,-17,-20,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,11,34,22,30,10,36,9,32,20,30,9,36,11,36,9,32,11,25,8,30,-3,36,10,32,-3,34,4,40,-5,38,-3,45,-5,44,-6,52,3,40,-7,54,-16,51,-13,58,-11,47,-12,59,-11,56,-12,47,-18,56,-15,58,-14,61,-11,49,-16,59,-20,56,-22,52,-13,57,-18,52,-16,58,-22,52,-36,61,-25,52,-32,47,-36,51,-34,47,-40,44,-32,51,-33,35,-46,44,-47,46,-44,40,-42,43,-41,50,-44,49,-47,39,-46,36,-51,42,-46,36,-45,32,-50,0,0]",10:11:53.173
CSI_DATA,791,1a:00:00:00:00:00,-41,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,89376868,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,7,8,7,8,7,8,7,9,6,9,6,9,6,10,6,10,7,10,6,10,6,10,7,10,7,10,7,10,7,9,7,9,7,8,6,8,7,8,7,7,7,7,6,7,6,7,6,6,6,6,5,0,0,5,5,5,5,5,5,5,4,5,4,5,4,4,4,4,4,4,4,4,4,3,3,4,4,3,3,4,4,3,4,3,4,2,4,2,4,2,4,1,4,1,3,0,3,0,3,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60,-29,-55,-37,-64,-43,-44,-26,-64,-38,-60,-23,-55,-33,-56,-33,-60,-24,-58,-22,-57,-30,-71,-24,-69,-32,-72,-29,-66,-27,-63,-20,-71,-36,-67,-21,-61,-16,-61,-25,-61,-24,-61,-31,-53,-32,-52,-31,-49,-24,-64,-33,-47,-20,-43,-31,-40,-21,-44,-21,-36,-21,-43,-22,-43,-21,-36,-18,-41,-17,-29,-15,-33,-17,-29,-10,-28,-23,-32,-27,-30,-20,-25,-13,-24,-6,-35,-18,-15,-9,-25,-19,-27,-19,-24,-20,-14,-19,-10,-20,-16,-24,-14,-21,-16,-25,-7,-19,-4,-18,-5,-20,-16,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,21,36,17,28,15,30,20,35,20,27,12,22,11,32,15,34,16,19,13,28,-1,27,10,30,2,35,8,31,-4,39,-2,40,-5,40,-1,46,-11,36,4,42,-14,50,-7,61,-4,56,-17,55,-5,51,4,61,-10,56,-9,66,-4,48,-3,58,1,48,-7,56,-15,56,-15,53,-20,58,-18,63,-21,59,-23,53,-25,56,-21,60,-20,65,-38,52,-27,67,-35,48,-36,45,-44,49,-37,58,-50,56,-44,56,-34,48,-32,52,-45,56,-39,42,-51,51,-43,45,-49,52,-64,0,0]",10:11:53.221
CSI_DATA,792,1a:00:00:00:00:00,-41,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,89476880,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,7,7,7,7,7,7,6,8,6,8,6,8,6,9,6,9,6,9,6,9,6,9,6,9,6,9,6,9,6,9,6,8,6,8,6,8,6,8,6,7,6,7,6,7,5,7,5,7,5,6,5,0,0,6,5,6,5,5,4,5,4,5,4,5,4,5,4,4,4,4,4,4,3,4,3,4,3,4,3,4,3,4,4,3,4,3,4,2,4,2,4,2,4,1,4,1,3,1,3,1,3,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,-13,-54,-5,-76,-5,-55,-7,-55,10,-66,-3,-62,4,-66,17,-47,9,-71,15,-53,19,-58,10,-55,19,-62,19,-63,14,-60,18,-63,19,-64,14,-59,24,-58,26,-64,18,-59,13,-62,17,-62,16,-52,17,-45,14,-45,11,-50,21,-43,19,-55,11,-44,14,-53,15,-46,9,-43,7,-33,8,-43,13,-33,7,-43,13,-31,9,-35,13,-31,9,-32,7,-34,7,-27,8,-31,8,-33,10,-31,8,-29,6,-28,6,-38,-2,-25,2,-26,-6,-19,-1,-17,-5,-25,2,-22,-5,-21,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,5,43,2,32,4,35,10,33,-1,41,6,36,-1,33,1,30,1,27,1,28,-5,38,-2,32,0,31,-12,38,-9,34,-13,35,-16,35,-25,44,-23,40,-22,42,-18,43,-26,47,-23,50,-27,50,-30,51,-33,50,-21,52,-37,41,-33,54,-36,48,-30,60,-36,52,-33,47,-42,47,-40,42,-41,37,-43,47,-53,42,-47,37,-42,36,-49,37,-46,40,-58,33,-44,34,-57,26,-63,29,-56,32,-62,30,-66,28,-59,28,-63,33,-60,29,-54,24,-58,20,-50,29,-59,12,-48,0,0]",10:11:53.288
CSI_DATA,793,1a:00:00:00:00:00,-41,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,89577482,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,9,-2,10,-2,10,-1,10,-1,10,0,10,-1,10,0,11,0,11,0,11,0,11,0,11,0,12,0,11,0,12,-1,11,0,11,-1,10,-1,11,-1,11,-1,10,-1,10,-1,9,-1,9,-1,9,-1,9,0,0,-1,8,-1,8,-1,8,-1,7,-1,7,-1,7,-1,7,-1,6,-1,6,-1,6,-1,6,-1,6,-1,6,-1,6,-2,5,-2,6,-2,5,-3,5,-3,4,-3,4,-3,4,-3,3,-3,3,-3,3,-2,3,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,-52,-20,-51,-19,-60,-29,-55,-25,-53,-32,-49,-27,-52,-28,-46,-30,-44,-39,-47,-39,-52,-40,-44,-36,-55,-37,-57,-43,-57,-51,-43,-40,-56,-50,-62,-38,-44,-33,-60,-38,-56,-39,-48,-34,-48,-33,-56,-41,-55,-26,-52,-23,-38,-30,-44,-26,-42,-19,-41,-21,-37,-22,-46,-24,-36,-22,-39,-25,-41,-16,-35,-25,-39,-16,-31,-23,-32,-12,-33,-17,-36,-24,-36,-18,-25,-18,-24,-16,-33,-15,-33,-11,-28,-13,-29,-8,-27,-4,-31,-3,-28,-1,-24,7,-21,1,-31,1,-21,0,-24,-7,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,20,27,30,25,29,33,24,24,25,23,17,23,20,21,28,25,18,23,17,23,17,26,17,32,6,25,10,28,18,27,9,38,12,38,16,41,12,40,9,47,19,51,20,59,19,47,12,43,16,43,14,47,14,53,11,49,19,55,17,49,20,52,9,65,14,57,19,64,8,58,22,51,6,64,12,60,6,66,-2,64,-1,61,-3,64,-6,67,-1,72,-6,60,2,66,-5,84,2,69,4,69,-8,78,-2,68,-1,64,-14,70,1,62,-3,60,-1,69,-20,0,0]",10:11:53.326
CSI_DATA,794,1a:00:00:00:00:00,-41,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,89681371,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,9,2,9,2,8,3,9,3,8,4,9,3,9,4,9,4,9,5,9,5,9,5,9,5,10,5,10,5,10,4,9,4,10,3,9,4,10,3,9,3,9,3,9,3,8,3,8,3,8,2,8,0,0,2,7,2,7,2,8,2,6,2,7,2,7,2,6,2,6,2,6,1,5,2,5,2,6,2,5,2,6,1,5,1,6,0,5,0,6,0,5,-1,5,-1,4,-1,4,-1,4,-1,4,-1,4,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,-62,-23,-56,-31,-59,-27,-58,-28,-43,-27,-47,-25,-50,-19,-37,-33,-37,-27,-42,-39,-42,-50,-37,-42,-40,-44,-42,-42,-39,-48,-37,-49,-39,-37,-36,-34,-41,-44,-38,-40,-45,-46,-37,-42,-36,-38,-41,-49,-38,-40,-40,-41,-34,-34,-39,-35,-33,-31,-38,-39,-37,-29,-32,-27,-33,-34,-33,-33,-28,-39,-33,-23,-32,-20,-34,-24,-26,-28,-20,-28,-33,-19,-30,-28,-24,-23,-26,-19,-27,-23,-30,-25,-24,-22,-21,-22,-27,-15,-34,-13,-32,-9,-27,-3,-17,-12,-22,-10,-24,-8,-25,-11,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,34,20,31,25,29,24,27,18,32,19,26,19,26,26,24,25,25,25,28,24,26,13,16,26,20,33,18,24,22,30,22,37,21,36,9,41,19,41,24,41,23,55,25,57,19,47,21,48,13,53,22,57,26,56,26,53,26,43,28,60,24,57,20,48,27,53,14,61,15,57,17,60,12,63,15,59,7,56,9,59,10,67,4,53,2,65,-3,67,-2,61,11,76,2,66,-7,66,0,68,-6,67,-2,64,3,65,0,56,2,57,4,59,-11,59,-13,0,0]",10:11:53.390
CSI_DATA,795,1a:00:00:00:00:00,-41,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,89776871,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,-10,-2,-11,-2,-10,-3,-10,-3,-9,-4,-10,-4,-10,-5,-10,-5,-11,-5,-11,-5,-11,-5,-11,-5,-12,-5,-12,-5,-12,-4,-11,-5,-12,-4,-11,-4,-12,-4,-11,-4,-11,-4,-11,-4,-10,-4,-11,-3,-10,-3,-10,0,0,-3,-9,-3,-9,-3,-9,-3,-8,-3,-9,-3,-8,-2,-8,-3,-8,-2,-8,-2,-7,-2,-7,-2,-7,-2,-7,-2,-8,-2,-7,-1,-8,-1,-7,-1,-7,0,-7,0,-7,0,-6,0,-6,0,-5,1,-5,0,-5,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,56,23,53,36,50,27,59,40,50,41,36,35,41,39,36,39,38,44,39,37,37,52,37,44,36,47,37,45,31,51,37,57,38,57,40,55,37,53,39,44,48,47,40,51,38,56,43,43,38,44,47,42,40,43,39,36,32,43,34,39,30,37,33,31,43,35,25,36,28,28,30,33,37,25,35,35,22,22,29,24,17,30,28,25,27,35,25,31,29,29,32,22,22,22,34,22,30,20,24,12,23,7,25,1,41,5,32,14,21,7,22,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,-32,-26,-35,-28,-28,-28,-24,-29,-14,-28,-27,-23,-22,-29,-23,-23,-20,-22,-26,-21,-22,-28,-19,-24,-15,-35,-12,-34,-19,-34,-7,-36,-19,-39,-13,-42,-5,-47,-19,-49,-13,-47,-23,-49,-11,-55,-10,-49,-15,-51,-19,-50,-12,-61,-15,-64,-8,-52,-9,-56,-13,-63,-12,-60,-13,-60,-12,-59,-3,-53,-2,-63,-9,-65,7,-68,-8,-69,6,-58,3,-68,3,-65,-1,-81,11,-65,7,-71,5,-76,11,-68,2,-70,3,-69,20,-58,14,-66,11,-54,13,-63,13,-60,21,-46,21,-42,23,0,0]",10:11:53.425
