type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,timestamp
CSI_DATA,0,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,96675812,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,-10,-6,-9,-5,-8,-5,-6,-5,-5,-4,-3,-5,-2,-5,-1,-5,0,-6,1,-6,2,-6,3,-6,4,-6,4,-7,4,-6,5,-7,5,-6,5,-6,5,-6,4,-6,4,-6,4,-5,4,-5,4,-5,3,-4,2,0,0,-3,1,-1,1,0,0,1,0,2,0,3,1,5,1,5,2,6,2,7,4,6,5,6,6,6,7,4,7,3,7,2,6,1,6,1,4,1,3,1,2,2,2,2,1,3,1,3,1,3,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,3,83,7,85,13,70,12,55,5,57,5,43,5,41,0,26,-6,26,-6,19,-12,14,-23,4,-25,6,-29,9,-25,8,-36,0,-36,3,-35,0,-42,2,-45,2,-43,0,-36,-2,-51,-4,-36,-1,-38,-4,-35,0,-31,0,-37,-2,-29,0,-26,-1,-18,-3,-10,-1,-11,-5,-7,-2,2,-23,7,-19,14,-23,18,-25,16,-30,12,-41,13,-45,13,-52,2,-51,-2,-46,-4,-40,-9,-35,-13,-29,-15,-25,-7,-23,-7,-13,-4,-13,0,-14,4,-21,7,-23,10,-16,6,-20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39,0,-48,4,-51,-7,-51,-12,-43,-15,-53,-16,-43,-16,-47,-19,-32,-25,-40,-28,-32,-29,-34,-30,-23,-31,-19,-22,-13,-21,-8,-8,-10,-8,-6,-2,-12,13,-16,17,-16,23,-17,36,-25,46,-32,52,-35,58,-42,56,-49,54,-54,58,-62,51,-72,57,-68,46,-75,49,-64,38,-58,48,-57,47,-50,46,-43,43,-48,56,-35,56,-34,61,-33,57,-29,59,-38,74,-27,64,-27,83,-25,77,-18,71,-13,78,-11,77,-8,85,-13,89,-9,76,-4,89,1,88,-4,85,2,91,0,97,0,0]",14:24:31.068
CSI_DATA,1,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,96774290,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,-1,9,0,8,-1,7,-1,5,-1,4,-2,3,-2,2,-3,1,-4,1,-5,0,-6,-1,-6,-1,-7,-1,-8,-1,-8,-1,-9,-1,-9,0,-9,0,-9,0,-9,0,-8,0,-8,0,-8,0,-8,0,-7,0,-7,0,0,0,-5,0,-4,0,-3,-1,-3,-2,-2,-2,-2,-4,-1,-5,-1,-5,-2,-6,-2,-7,-3,-7,-4,-7,-4,-6,-5,-5,-6,-4,-5,-3,-6,-3,-5,-2,-4,-2,-3,-2,-3,-2,-2,-3,-2,-3,-2,-3,-2,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,34,-23,28,-27,31,-23,29,-16,24,-24,19,-15,19,-13,16,-9,12,-6,12,-2,8,-1,9,4,8,7,8,11,10,13,8,18,11,17,9,20,11,18,9,20,14,17,13,21,17,21,11,18,12,17,13,17,12,16,14,17,9,12,10,10,9,9,9,10,5,8,5,4,2,0,-3,8,-5,7,-6,9,-8,8,-10,15,-12,14,-13,15,-13,16,-10,21,-9,17,-5,18,-2,14,-2,12,2,9,-2,7,0,9,-3,8,-3,6,-3,6,-6,6,-6,8,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-19,-1,-23,0,-22,4,-26,6,-21,9,-24,8,-22,8,-23,11,-21,11,-17,12,-16,13,-15,11,-13,8,-8,7,-11,4,-8,1,-8,-3,-7,-3,-10,-9,-8,-11,-11,-15,-13,-16,-17,-18,-23,-20,-23,-22,-25,-21,-29,-24,-35,-22,-35,-20,-41,-15,-39,-17,-40,-13,-36,-13,-33,-15,-36,-13,-28,-17,-27,-21,-30,-24,-28,-23,-30,-26,-27,-25,-29,-30,-29,-29,-26,-35,-27,-34,-29,-36,-26,-39,-26,-38,-27,-40,-24,-40,-26,-37,-26,-40,-26,-38,-25,-38,-26,-40,-26,-43,-26,0,0]",14:24:31.172
CSI_DATA,2,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,96874292,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,10,0,8,0,7,1,5,2,3,3,2,4,1,4,1,6,0,6,0,7,-1,8,-1,8,-1,9,0,9,0,9,1,8,1,9,0,8,0,8,1,8,1,7,0,7,0,7,1,6,1,0,0,5,1,4,1,3,0,2,0,2,-1,1,-2,1,-3,1,-4,1,-5,1,-5,2,-6,3,-6,4,-6,5,-6,5,-4,5,-4,5,-3,4,-2,3,-2,3,-1,2,-1,2,-2,1,-2,1,-2,1,-2,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33,-71,-37,-79,-27,-63,-25,-70,-22,-70,-12,-53,-15,-45,-10,-38,-16,-22,-18,-18,-17,-13,-30,-7,-31,-3,-38,7,-37,3,-39,12,-41,10,-49,17,-48,11,-48,4,-53,4,-50,7,-47,13,-48,2,-48,6,-46,1,-44,0,-45,5,-41,5,-34,2,-35,3,-28,3,-28,2,-14,1,-16,5,-16,7,-5,10,-1,17,-4,18,-3,19,-3,31,-8,26,-5,39,-10,39,-20,35,-28,26,-25,24,-20,18,-21,15,-19,13,-19,11,-10,13,-6,10,-4,13,-6,15,-8,10,-9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,-1,55,2,48,13,49,16,50,23,45,21,42,29,40,29,35,44,31,36,33,30,33,36,20,34,23,35,15,28,13,23,11,15,11,8,15,-1,18,1,23,-16,39,-9,37,-16,39,-22,52,-21,60,-24,67,-24,75,-17,77,-16,82,-4,85,-3,78,-1,72,8,73,3,61,2,76,-6,64,-9,63,-14,68,-16,74,-24,80,-24,80,-28,70,-26,78,-31,71,-38,66,-40,79,-30,76,-34,82,-40,75,-34,78,-40,77,-49,81,-46,65,-49,74,-53,78,-49,77,-52,0,0]",14:24:31.265
CSI_DATA,3,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,97079793,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-12,1,-11,1,-10,1,-9,1,-7,2,-6,3,-5,3,-4,5,-4,5,-3,5,-3,6,-3,7,-3,7,-3,8,-2,8,-3,8,-3,8,-3,7,-3,8,-3,7,-3,7,-3,7,-2,6,-3,6,-3,5,-3,5,0,0,-3,2,-3,1,-2,0,-1,0,-1,-1,0,-2,1,-2,2,-2,3,-2,4,-2,5,-2,5,-1,6,0,6,1,5,2,4,3,2,3,1,2,1,2,0,1,0,0,0,-1,0,-1,1,-1,1,-2,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,-13,36,-13,27,-13,31,-13,31,-12,26,-8,23,-14,15,-8,16,-9,10,-13,11,-12,8,-14,4,-14,5,-21,2,-21,-2,-22,1,-21,-3,-23,2,-25,-3,-25,2,-22,1,-21,-3,-25,2,-22,1,-21,0,-20,2,-21,3,-13,0,-15,4,-14,6,-15,4,-8,5,-6,2,-4,4,2,-4,0,-4,4,-4,3,-7,5,-8,7,-10,7,-13,5,-16,2,-19,1,-16,0,-15,-4,-11,-7,-9,-7,-5,-6,-5,-3,-3,-2,-4,0,-4,1,-3,-1,-6,3,-4,4,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,25,-15,21,-20,22,-20,16,-24,16,-24,16,-26,11,-24,10,-27,10,-28,9,-23,4,-20,3,-24,1,-20,3,-20,1,-16,1,-13,1,-13,4,-9,6,-6,10,-4,10,-6,15,-7,17,-3,20,-1,21,-3,26,-4,36,-7,34,-6,38,-11,34,-13,37,-12,35,-16,33,-13,33,-11,28,-8,32,-6,32,-4,33,-2,37,-1,39,0,37,1,40,2,37,5,39,4,38,10,44,5,41,5,39,8,40,5,43,10,41,9,42,7,41,8,33,13,34,11,38,19,39,0,0]",14:24:31.466
CSI_DATA,4,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,97174269,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,-4,8,-3,8,-3,6,-3,4,-3,3,-4,2,-4,1,-5,0,-5,-1,-6,-2,-6,-2,-7,-2,-7,-3,-8,-3,-8,-4,-9,-4,-8,-3,-9,-3,-8,-3,-8,-3,-8,-3,-8,-2,-8,-2,-7,-1,-7,-1,-6,0,0,-2,-4,-2,-3,-2,-2,-2,-2,-3,-1,-3,0,-4,1,-4,1,-5,1,-6,1,-6,1,-7,1,-8,0,-8,-1,-8,-2,-7,-3,-6,-3,-5,-3,-4,-3,-3,-3,-3,-2,-2,-2,-2,-1,-2,-1,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46,62,-51,70,-47,63,-42,52,-41,44,-33,34,-28,39,-21,27,-12,25,-8,20,1,21,11,23,11,23,21,23,21,20,26,25,29,28,30,28,37,30,44,26,38,23,35,32,37,25,33,23,33,25,33,28,31,29,23,25,21,22,15,19,15,16,14,9,11,8,12,-2,10,-5,13,-1,5,-6,5,-19,15,-22,12,-21,13,-30,9,-25,28,-30,27,-30,34,-23,34,-21,33,-16,35,-6,24,0,22,-2,19,-6,17,1,15,3,14,-3,4,3,1,-4,2,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-56,15,-57,22,-62,29,-49,37,-52,35,-51,39,-47,42,-42,48,-38,53,-36,49,-26,50,-23,47,-18,39,-14,40,-16,31,-15,23,-19,22,-23,14,-19,7,-26,4,-33,0,-35,-8,-40,-11,-45,-9,-49,-12,-56,-20,-64,-17,-65,-16,-76,-10,-76,-8,-85,0,-70,1,-75,-5,-72,-3,-68,-9,-62,-13,-68,-22,-65,-22,-65,-29,-68,-32,-65,-38,-67,-35,-61,-42,-67,-46,-55,-49,-69,-50,-63,-55,-63,-57,-61,-53,-67,-52,-56,-60,-61,-54,-53,-63,-51,-67,-52,-71,-40,-70,-44,0,0]",14:24:31.564
CSI_DATA,5,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,97375641,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-10,2,-9,2,-7,1,-5,1,-4,2,-1,3,0,3,1,4,2,5,3,5,4,6,4,6,5,7,5,7,5,7,5,7,6,8,5,7,6,8,5,7,5,7,4,7,4,6,4,6,3,5,2,4,0,0,2,1,1,0,2,-1,2,-2,2,-3,3,-4,3,-5,4,-6,5,-6,5,-7,6,-7,7,-7,8,-6,8,-5,8,-4,8,-3,7,-2,6,-1,5,-1,4,-1,3,-2,2,-2,2,-3,2,-3,2,-3,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,-65,46,-49,50,-44,38,-48,40,-37,33,-33,22,-27,17,-25,6,-15,0,-13,-11,-15,-25,-12,-28,-21,-29,-15,-36,-13,-46,-13,-51,-21,-45,-19,-49,-19,-49,-21,-50,-19,-50,-18,-56,-22,-49,-27,-49,-22,-42,-22,-36,-19,-40,-15,-31,-14,-34,-11,-20,-2,-15,0,-9,1,-10,10,-6,18,-12,19,-6,18,-8,31,-5,33,-11,39,-6,45,-12,47,-14,55,-27,48,-26,43,-29,41,-28,32,-30,26,-25,19,-26,20,-18,14,-14,18,-7,19,-4,14,-3,20,-5,20,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46,29,-56,24,-59,14,-64,3,-63,11,-66,2,-64,-6,-61,-6,-65,-9,-56,-8,-56,-7,-56,-14,-58,-13,-48,-13,-46,-13,-34,-11,-32,-4,-28,-1,-22,8,-20,7,-16,20,-22,31,-14,34,-12,45,-18,47,-15,57,-23,63,-28,66,-29,69,-34,71,-36,70,-39,69,-46,63,-30,62,-29,55,-20,54,-10,54,-2,70,-2,66,7,70,7,76,8,69,17,73,19,77,28,79,30,62,29,69,32,73,36,67,38,63,43,62,43,63,42,57,51,53,61,51,63,60,72,52,0,0]",14:24:31.783
CSI_DATA,6,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,97478041,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,9,3,7,3,6,2,4,2,3,2,1,2,-1,3,-2,2,-3,3,-4,3,-5,3,-6,3,-7,3,-7,3,-7,3,-8,3,-8,3,-8,2,-8,2,-8,2,-7,2,-7,2,-6,2,-6,2,-5,2,-4,0,0,1,-2,0,-1,-1,0,-1,1,-2,2,-3,3,-4,4,-5,4,-5,4,-7,4,-7,4,-8,4,-9,3,-8,2,-8,1,-7,0,-7,0,-5,0,-4,0,-4,0,-3,1,-3,1,-3,2,-2,2,-2,2,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,-38,-65,-40,-67,-37,-54,-27,-45,-19,-45,-19,-33,-18,-27,-11,-18,-1,-15,1,-12,12,-5,18,1,22,-4,31,6,29,5,37,6,34,5,37,17,37,18,45,19,35,21,45,16,38,17,35,14,33,18,31,13,31,13,33,10,21,2,25,6,10,-4,5,-4,-2,-1,-9,-5,-4,-5,-10,-6,-26,-17,-24,-2,-33,-7,-36,-2,-41,2,-42,8,-38,14,-46,16,-47,14,-36,19,-33,13,-27,14,-24,12,-22,7,-17,3,-14,-2,-19,-4,-14,-2,-13,-7,-13,-7,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,51,-40,41,-39,36,-46,43,-50,30,-54,33,-46,34,-58,24,-43,26,-51,23,-48,19,-41,21,-38,18,-29,18,-24,10,-25,15,-14,14,-12,18,5,23,3,30,10,29,23,26,23,32,30,34,41,42,40,47,49,49,56,52,60,54,60,61,55,53,59,62,55,53,56,43,63,40,59,27,67,23,74,19,76,12,79,13,80,7,79,3,85,-10,78,-3,80,-14,73,-31,72,-24,81,-30,73,-42,68,-43,71,-46,64,-56,54,-46,48,-51,45,-62,45,-70,47,-74,0,0]",14:24:31.879
CSI_DATA,7,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,97574760,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,11,3,10,3,8,2,6,2,4,2,3,3,2,3,0,3,-1,3,-3,4,-3,4,-4,4,-6,4,-6,4,-7,4,-7,4,-7,4,-7,5,-8,4,-8,4,-8,4,-8,4,-7,4,-7,4,-6,4,-5,0,0,2,-4,1,-3,0,-3,-1,-2,-2,-2,-3,-2,-4,-2,-5,-2,-6,-3,-7,-3,-7,-4,-7,-5,-7,-6,-7,-7,-6,-7,-5,-7,-4,-7,-3,-7,-2,-6,-2,-5,-1,-4,-1,-4,-1,-3,-1,-2,-1,-2,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68,-63,-60,-59,-57,-63,-48,-51,-41,-54,-42,-46,-37,-39,-30,-32,-23,-20,-20,-13,-17,-3,-13,1,-24,4,-15,15,-19,24,-14,21,-11,36,-13,37,-12,37,-11,34,-17,42,-15,41,-17,44,-15,49,-17,43,-12,47,-14,39,-16,40,-18,31,-12,37,-11,23,-13,23,-11,17,4,12,8,8,9,6,11,0,23,2,27,2,29,10,34,6,37,10,38,21,46,20,36,30,26,27,24,32,18,28,20,31,14,20,9,22,3,22,4,15,0,8,7,6,1,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,38,24,45,13,54,17,52,6,52,7,58,-1,57,1,60,-7,53,-3,49,-8,48,-11,49,-10,55,-3,39,-5,32,-4,36,-2,28,4,24,12,28,18,19,25,14,28,17,37,15,41,16,50,15,61,21,66,13,67,21,65,30,72,26,72,30,77,35,67,32,63,22,56,21,60,16,60,8,62,-2,68,-3,70,-9,72,-16,73,-18,65,-20,71,-21,72,-29,67,-44,69,-41,63,-41,69,-50,69,-48,71,-47,63,-55,67,-60,59,-64,66,-63,63,-75,67,-71,0,0]",14:24:31.986
CSI_DATA,8,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,97674388,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-12,0,-11,0,-10,1,-8,1,-7,1,-5,2,-4,3,-3,3,-2,4,-2,5,-1,5,0,6,0,7,0,7,0,7,1,8,1,8,1,8,1,7,1,7,0,7,1,7,0,7,0,6,-1,6,-1,5,0,0,-1,3,-1,2,-1,1,-1,0,-1,-2,0,-3,1,-4,1,-4,2,-5,3,-5,4,-5,5,-5,6,-4,6,-3,6,-2,5,-1,5,0,4,-1,3,0,2,-1,2,-1,1,-2,1,-2,1,-2,1,-2,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,-42,26,-36,24,-34,24,-32,16,-27,18,-28,16,-22,6,-20,6,-17,1,-15,0,-13,-6,-12,-5,-10,-11,-13,-13,-12,-18,-9,-15,-10,-19,-9,-24,-9,-22,-12,-22,-12,-22,-9,-21,-12,-22,-10,-21,-13,-21,-9,-18,-11,-19,-12,-15,-9,-8,-11,-10,-9,-8,-7,-4,-5,-3,-2,-2,-1,0,2,1,4,2,5,6,10,6,10,6,13,5,18,-1,19,-1,19,-4,22,-4,17,-7,18,-8,13,-5,9,-4,6,-3,7,-4,8,-2,3,2,5,3,4,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,19,-23,20,-23,19,-29,14,-31,13,-29,11,-28,12,-32,7,-28,6,-30,-1,-29,2,-28,0,-27,-4,-23,-5,-21,-2,-16,-1,-13,0,-12,4,-6,6,-8,10,-6,16,-3,14,-3,17,-5,21,-1,24,-3,30,-2,31,-5,33,-5,40,-6,42,-8,36,-7,34,-8,33,-7,31,-4,34,1,26,6,27,7,30,11,29,16,27,15,27,20,31,24,31,24,30,28,29,24,34,24,28,33,31,33,29,35,29,35,27,38,29,37,26,39,25,43,24,46,22,44,25,0,0]",14:24:32.086
CSI_DATA,9,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,97775655,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-11,-6,-9,-5,-9,-4,-7,-3,-7,-2,-5,-1,-5,1,-5,2,-4,3,-5,4,-4,4,-5,5,-5,6,-5,6,-5,7,-5,8,-5,7,-5,7,-5,7,-5,7,-5,7,-5,6,-5,6,-5,5,-5,4,-4,4,0,0,-3,2,-2,2,-1,1,0,2,0,1,1,1,2,1,3,2,4,2,5,3,5,4,5,4,4,5,3,6,3,7,2,6,1,6,0,5,0,4,-1,3,-1,3,-1,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,-58,79,-42,77,-42,64,-27,53,-24,54,-20,38,-26,32,-25,28,-24,23,-25,11,-23,0,-28,1,-31,-4,-32,-1,-35,-10,-36,-9,-39,-18,-42,-19,-52,-24,-46,-15,-56,-14,-42,-19,-47,-18,-47,-15,-45,-18,-48,-12,-43,-4,-47,-6,-36,-7,-37,0,-25,-2,-22,-7,-11,-6,-13,-11,-3,-9,-2,-13,5,-13,11,-25,4,-27,12,-27,4,-34,4,-45,-1,-44,-2,-44,-6,-35,-10,-36,-16,-27,-18,-26,-17,-16,-18,-14,-12,-10,-13,-15,-6,-7,-12,-5,-5,-7,2,-12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,45,-13,62,-21,52,-33,58,-43,54,-44,53,-46,41,-47,36,-49,41,-53,33,-50,25,-51,18,-55,17,-45,9,-35,12,-28,8,-22,10,-22,5,-8,19,-3,21,6,24,5,24,14,37,8,34,18,54,8,60,8,64,3,73,3,76,-5,83,-11,68,-11,72,-11,62,-4,60,-7,65,0,55,3,51,11,55,18,60,19,54,24,61,26,63,32,67,33,69,42,67,43,55,42,65,45,70,46,74,51,76,50,72,57,72,54,68,55,70,55,73,64,78,58,76,0,0]",14:24:32.196
