type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,timestamp
CSI_DATA,0,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,399153723,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,-11,4,-10,4,-10,4,-9,3,-8,2,-7,1,-7,1,-7,0,-6,0,-6,0,-6,-1,-6,-1,-5,-2,-5,-2,-5,-3,-5,-3,-5,-3,-6,-3,-5,-3,-6,-3,-5,-2,-5,-2,-5,-2,-5,-1,-4,-1,-3,0,0,-1,-2,-1,-1,-1,0,-2,0,-2,1,-3,1,-3,2,-3,2,-4,2,-5,2,-5,2,-6,2,-7,1,-7,0,-7,-1,-6,-1,-6,-2,-5,-2,-4,-1,-4,-1,-4,-1,-4,-1,-5,-1,-5,-1,-5,-1,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,39,16,32,17,36,18,33,13,25,11,29,12,23,12,22,9,16,10,16,10,12,15,14,12,10,10,9,12,8,13,5,14,5,10,5,12,3,12,0,16,2,14,1,15,-1,14,1,15,2,12,2,10,5,12,2,6,4,5,4,0,4,5,1,3,-1,3,-2,1,-6,-1,-5,1,-5,-3,-12,-1,-11,-2,-9,-1,-14,1,-17,5,-15,4,-16,5,-17,11,-14,11,-15,7,-12,9,-8,5,-8,4,-7,3,-10,4,-9,6,-12,5,-9,5,-9,5,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,15,-17,17,-20,15,-25,12,-23,9,-27,6,-26,3,-23,1,-23,-1,-21,0,-20,-5,-17,-6,-16,-4,-10,-4,-9,-3,-10,1,-8,0,-7,3,-5,5,-5,8,-4,9,-5,14,-7,17,-9,23,-9,24,-14,28,-14,26,-18,30,-23,24,-23,32,-24,27,-30,29,-28,29,-25,25,-28,27,-25,25,-27,25,-28,27,-26,28,-22,26,-25,32,-29,29,-28,35,-25,33,-30,33,-31,41,-27,35,-31,38,-27,33,-28,34,-28,35,-29,36,-34,38,-32,34,-37,33,-36,37,-35,33,0,0]",14:17:00.826
CSI_DATA,1,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,399253209,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,3,10,3,9,2,8,2,7,1,6,0,5,-1,5,-1,4,-2,4,-2,3,-3,2,-4,2,-5,2,-5,1,-6,1,-7,1,-8,2,-7,2,-8,3,-7,3,-7,3,-6,3,-6,3,-5,3,-5,2,-3,0,0,0,-2,-1,-2,-2,-2,-2,-1,-3,-1,-4,-2,-5,-2,-5,-2,-6,-2,-6,-2,-7,-2,-7,-3,-8,-4,-7,-5,-6,-6,-5,-6,-4,-6,-3,-6,-3,-5,-2,-4,-3,-4,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,-6,-48,-10,-35,-7,-32,-4,-35,-2,-30,-2,-28,0,-22,-2,-24,-1,-18,2,-15,3,-16,4,-11,7,-9,9,-9,9,-8,11,-7,14,-3,17,-3,14,0,16,-1,17,-2,21,-2,18,-3,17,-7,17,-5,17,-6,17,-7,12,-4,14,-3,11,-2,7,-3,5,0,1,3,1,5,-3,6,1,10,-2,12,-1,14,-1,13,-4,17,-4,17,0,21,1,25,4,22,7,18,9,16,9,14,10,10,11,7,10,9,5,6,4,8,4,6,1,9,2,7,4,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,-12,24,-8,26,-7,27,-2,28,0,25,4,25,8,22,6,19,10,18,9,16,12,14,11,12,11,12,9,5,3,7,-1,5,-1,4,-3,5,-6,5,-10,4,-16,0,-18,5,-20,8,-23,7,-25,9,-29,14,-30,16,-33,18,-32,15,-32,20,-35,17,-30,23,-31,20,-33,19,-32,20,-31,15,-34,13,-35,10,-35,11,-38,9,-38,7,-41,8,-41,11,-45,4,-43,1,-46,3,-45,2,-44,2,-44,-1,-47,-1,-45,-3,-50,-2,-50,-4,-52,-1,-53,-1,-52,-5,-54,0,0]",14:17:00.924
CSI_DATA,2,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,399353961,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,-8,5,-7,5,-7,3,-6,3,-6,2,-5,1,-5,0,-5,-1,-5,-2,-5,-2,-5,-3,-5,-4,-5,-5,-5,-5,-6,-6,-7,-6,-7,-5,-8,-5,-8,-4,-8,-3,-8,-2,-8,-2,-7,-2,-7,-1,-6,-1,-5,0,0,-2,-3,-2,-3,-3,-2,-3,-2,-3,-1,-4,-1,-4,-1,-4,-1,-5,-1,-5,0,-6,-1,-6,-1,-7,-2,-7,-2,-6,-3,-6,-4,-5,-4,-4,-3,-4,-3,-3,-3,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,44,-6,42,-7,34,-2,33,-2,32,-3,22,-3,24,-2,19,1,17,4,12,5,10,5,11,8,10,10,6,10,5,11,4,16,5,16,3,19,3,26,3,22,3,24,7,22,6,24,7,20,9,17,10,12,13,13,8,10,10,11,7,8,3,6,0,5,0,7,-2,8,-2,7,-4,7,-5,8,-7,9,-6,6,-10,6,-13,7,-7,9,-12,14,-12,16,-10,13,-9,15,-7,13,-4,11,-2,9,-3,7,-2,6,-5,5,-6,7,-4,4,-5,5,-7,9,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,2,-26,-2,-24,-4,-25,-8,-24,-9,-17,-13,-18,-14,-16,-17,-14,-18,-12,-13,-8,-12,-6,-13,-4,-10,-7,-7,-1,-5,-8,-2,-9,2,-9,3,-11,5,-14,5,-15,6,-15,14,-21,11,-22,9,-24,7,-32,9,-32,12,-33,8,-36,10,-40,10,-39,5,-37,4,-38,2,-37,6,-41,3,-40,3,-43,3,-38,7,-40,6,-41,8,-41,7,-47,12,-45,10,-46,6,-42,11,-46,13,-44,13,-45,12,-44,13,-47,16,-45,13,-52,16,-49,10,-48,13,-49,13,-53,8,-55,12,0,0]",14:17:01.052
CSI_DATA,3,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,399453344,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,-8,-8,-8,-8,-7,-7,-6,-6,-5,-6,-5,-5,-4,-5,-3,-5,-2,-5,-1,-5,0,-5,1,-5,2,-5,2,-5,3,-5,3,-6,4,-6,4,-7,4,-7,3,-7,3,-7,2,-7,2,-7,1,-6,1,-6,0,0,0,-4,0,-3,0,-3,0,-2,0,-1,0,-1,0,-1,0,0,1,0,1,1,1,2,2,2,2,1,3,1,4,0,4,-1,4,-2,3,-2,2,-2,1,-1,0,-1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,30,36,29,27,22,31,18,27,21,26,17,26,15,19,10,17,10,16,11,15,9,11,6,14,4,13,0,13,-4,10,-4,11,-7,14,-8,12,-9,15,-12,16,-12,16,-15,12,-12,17,-8,18,-10,19,-7,18,-7,17,-5,15,0,11,-2,11,-2,8,2,6,-1,6,-1,4,-3,2,-3,2,-4,0,-3,-1,-3,-3,-5,-1,-4,-6,-11,-6,-13,-6,-12,-1,-13,0,-14,2,-10,4,-9,6,-7,3,-6,2,-1,3,-2,-2,-1,-4,-1,-2,-4,-4,-4,-6,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,24,-7,21,-10,22,-16,19,-16,21,-14,15,-18,13,-19,12,-16,8,-17,6,-15,5,-14,6,-13,4,-9,6,-7,7,-9,9,-5,9,-3,13,-3,12,-4,16,-5,20,0,21,-1,23,-2,24,-2,26,-2,33,-3,35,-5,34,-8,40,-9,37,-9,40,-11,34,-13,33,-14,37,-16,34,-18,38,-14,40,-16,37,-11,38,-12,42,-11,39,-8,40,-10,43,-9,48,-11,44,-15,40,-12,46,-17,45,-13,47,-13,46,-11,49,-13,53,-14,54,-12,52,-14,54,-20,51,-18,50,0,0]",14:17:01.136
CSI_DATA,4,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,399552847,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,-9,-8,-8,-8,-7,-7,-6,-6,-6,-5,-4,-5,-3,-5,-2,-5,-1,-6,-1,-5,0,-5,1,-6,1,-6,2,-5,2,-6,3,-6,4,-7,4,-7,4,-7,4,-8,3,-8,2,-8,2,-7,1,-6,0,-6,0,0,0,-4,-1,-3,0,-2,0,-1,0,-1,0,0,1,0,1,0,1,1,2,2,3,1,3,1,5,0,5,0,5,-1,5,-2,4,-2,3,-2,2,-2,2,-1,2,-1,2,0,2,0,2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,-14,40,-9,42,-8,33,-8,29,-7,30,-6,25,-8,25,-8,20,-6,17,-7,13,-10,7,-10,6,-11,5,-11,6,-12,6,-16,1,-14,1,-13,-1,-16,-2,-17,-4,-21,1,-18,2,-24,0,-21,1,-21,1,-21,4,-22,6,-19,9,-16,6,-12,5,-10,6,-9,1,-8,1,-4,0,-4,-2,-2,-8,-4,-7,2,-7,2,-10,-1,-10,-2,-14,-1,-14,-4,-14,-7,-18,-12,-13,-6,-11,-12,-6,-6,-8,-7,-4,-7,-5,-6,-4,-2,-6,0,-5,0,-5,0,-8,-3,-9,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,21,4,26,0,25,-2,29,-4,25,-11,27,-9,23,-11,21,-13,17,-14,14,-15,10,-12,9,-12,7,-8,8,-8,6,-4,5,-2,7,3,10,4,8,5,8,9,8,14,8,16,15,16,18,18,23,19,25,19,24,17,32,19,32,18,37,15,33,14,38,14,39,15,36,13,38,12,36,13,36,15,37,15,37,17,35,16,36,20,39,22,40,19,38,22,42,20,37,20,34,23,41,25,33,24,36,24,36,28,39,28,41,29,46,25,48,28,47,24,46,0,0]",14:17:01.247
CSI_DATA,5,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,399855427,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,10,3,9,3,8,3,7,3,6,3,5,2,4,3,3,3,3,3,1,3,1,4,0,4,0,4,-1,5,-1,5,-1,6,-2,6,-2,6,-2,6,-1,6,0,6,0,5,0,5,0,4,0,3,0,0,0,1,0,1,-1,0,-1,0,-2,-1,-3,0,-3,0,-3,-1,-4,-1,-4,-1,-5,-1,-5,-1,-6,0,-7,1,-7,2,-7,3,-6,3,-5,2,-4,2,-4,2,-3,1,-3,1,-3,0,-3,0,-4,0,-4,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30,-82,-30,-76,-28,-75,-21,-62,-23,-59,-28,-51,-21,-48,-20,-39,-24,-30,-19,-29,-16,-28,-23,-16,-23,-12,-23,-9,-27,-8,-20,0,-24,-3,-28,6,-30,9,-32,9,-32,8,-33,7,-32,6,-42,3,-37,-6,-39,-2,-29,0,-30,4,-28,-6,-17,-6,-14,-1,-10,0,-8,7,-9,5,-5,8,0,9,4,14,-6,21,0,16,1,22,-3,26,6,35,3,29,4,35,-6,41,-18,33,-20,30,-13,25,-12,20,-10,16,-16,12,-12,12,-11,15,-7,12,-8,19,-10,16,-8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-34,46,-28,47,-17,47,-20,56,-8,53,-9,50,1,49,3,42,12,44,6,42,5,37,9,36,3,32,0,25,-2,25,-1,28,-7,25,-12,20,-13,28,-14,30,-24,34,-23,35,-37,37,-33,47,-38,53,-47,59,-40,60,-44,64,-39,64,-38,70,-39,72,-34,72,-29,70,-29,66,-25,67,-31,60,-31,58,-35,62,-36,61,-46,60,-53,63,-52,65,-51,64,-53,70,-55,79,-48,73,-51,71,-48,73,-61,70,-47,71,-56,74,-66,71,-62,75,-56,72,-64,81,-63,82,-58,0,0]",14:17:01.524
CSI_DATA,6,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,399952852,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-12,0,-11,0,-10,0,-9,0,-8,0,-6,1,-5,1,-4,2,-4,2,-3,3,-3,4,-2,4,-2,5,-2,5,-2,6,-1,7,-1,7,-2,7,-2,8,-2,8,-3,7,-3,7,-4,6,-4,6,-4,5,-4,4,0,0,-3,2,-2,1,-2,1,0,1,0,0,1,0,1,0,2,0,2,0,3,-1,4,0,5,0,5,1,5,2,5,3,4,3,3,3,2,2,2,2,2,2,2,1,3,1,3,1,3,1,3,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-21,45,-16,35,-15,33,-15,33,-18,25,-11,23,-14,18,-8,18,-10,13,-9,11,-10,9,-11,7,-13,2,-15,2,-15,-1,-15,-1,-16,-2,-18,-5,-18,-11,-22,-8,-19,-6,-23,-6,-20,-5,-22,-3,-21,-2,-22,1,-23,0,-19,0,-17,3,-18,0,-13,4,-12,1,-5,1,-2,0,-6,-3,1,-5,-5,-4,1,-5,2,-6,5,-9,4,-13,7,-15,3,-14,6,-19,3,-14,-1,-17,0,-15,-3,-12,-3,-11,-5,-7,-2,-13,-3,-14,-2,-12,3,-8,0,-14,-2,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,25,3,23,0,24,-4,25,-6,28,-8,23,-12,22,-15,22,-15,19,-16,19,-14,15,-16,15,-12,12,-11,11,-11,12,-8,13,-4,10,-1,13,2,13,1,14,3,14,10,22,6,20,8,20,8,29,14,31,12,34,9,35,9,35,7,32,7,41,8,34,4,33,5,36,5,35,6,35,13,33,13,34,15,35,16,35,16,34,22,39,21,35,21,41,22,33,26,41,22,39,21,38,25,33,24,37,24,34,35,36,27,37,29,38,31,39,28,42,33,42,0,0]",14:17:01.624
CSI_DATA,7,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,400053269,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,-9,6,-9,5,-8,5,-7,4,-7,3,-6,2,-6,0,-6,-1,-5,-2,-5,-2,-5,-3,-6,-4,-6,-5,-6,-5,-6,-6,-6,-6,-7,-6,-7,-6,-7,-6,-7,-5,-7,-5,-7,-4,-7,-3,-7,-3,-6,-2,-5,0,0,-1,-4,-1,-3,-2,-2,-2,-1,-2,0,-3,1,-3,1,-3,2,-3,2,-4,3,-5,4,-6,4,-7,3,-7,2,-8,1,-7,0,-7,0,-6,0,-5,0,-5,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,89,-6,84,5,91,3,64,1,58,2,60,7,49,8,50,6,32,11,33,12,35,18,21,19,17,19,12,32,7,29,8,35,5,35,-1,39,3,30,-1,41,1,40,2,43,4,44,4,45,10,41,11,35,10,37,15,29,18,21,12,21,9,16,7,8,5,8,2,1,-4,3,-10,0,-16,2,-19,0,-19,2,-21,-4,-23,4,-27,-4,-37,5,-36,12,-44,22,-34,23,-35,20,-26,26,-23,18,-21,11,-21,17,-16,14,-18,7,-18,6,-18,13,-17,15,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,-14,-45,-21,-45,-23,-45,-34,-34,-36,-35,-45,-36,-43,-25,-48,-19,-45,-17,-42,-12,-48,-9,-38,0,-38,3,-25,-8,-26,-10,-23,-12,-13,-17,-8,-24,-9,-24,-3,-31,-6,-31,2,-38,4,-44,1,-51,-2,-54,0,-52,-11,-68,-6,-63,-5,-65,-12,-65,-11,-67,-13,-69,-9,-66,-7,-71,-7,-67,-1,-65,4,-76,2,-68,6,-74,12,-74,13,-84,12,-92,16,-84,6,-99,12,-83,15,-84,15,-90,13,-82,15,-76,29,-92,37,-87,33,-93,28,-90,27,-100,25,-103,26,-92,22,0,0]",14:17:01.725
CSI_DATA,8,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,400155667,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,8,-8,7,-8,7,-7,6,-6,6,-5,5,-4,5,-3,4,-2,5,-1,5,-1,4,0,5,1,5,1,5,2,5,3,5,3,6,3,6,3,6,3,7,2,7,2,7,1,6,1,6,0,5,0,4,0,0,0,3,0,2,0,2,0,1,1,0,1,0,2,0,2,-1,2,-1,3,-2,4,-2,5,-2,6,-1,6,0,6,1,5,2,4,2,3,2,2,2,1,1,1,1,2,0,2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-48,13,-45,12,-40,7,-33,11,-36,12,-30,5,-31,6,-25,6,-21,4,-19,1,-18,-2,-17,-3,-13,-5,-13,-8,-13,-8,-12,-11,-9,-9,-10,-10,-12,-17,-12,-17,-12,-15,-13,-17,-12,-16,-14,-17,-14,-16,-15,-14,-16,-9,-15,-12,-16,-6,-12,-6,-7,-5,-6,-6,-5,-5,-4,-8,-3,-6,0,-4,-1,-7,0,-7,2,-8,5,-11,7,-11,10,-13,8,-13,5,-20,2,-19,3,-17,-3,-14,-4,-11,-4,-12,-2,-9,-2,-10,-3,-7,0,-5,3,-7,2,-7,4,-8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,-8,23,-1,26,1,26,2,23,8,24,8,21,9,20,12,18,14,16,16,12,16,8,12,9,11,8,9,5,6,5,3,6,3,8,-1,12,-3,11,-8,11,-6,16,-10,22,-11,22,-9,28,-8,27,-8,28,-10,32,-6,31,-6,35,-5,36,-4,32,-5,36,-4,35,-4,37,-5,41,-5,38,-5,39,-2,35,-7,40,-1,41,-6,41,-9,44,-7,45,-9,45,-10,45,-4,47,-10,47,-9,48,-10,49,-11,46,-10,50,-12,51,-11,51,-9,57,-8,53,-6,56,-1,0,0]",14:17:01.824
CSI_DATA,9,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,400252853,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,9,7,7,6,8,6,6,5,6,5,5,3,5,2,4,1,4,0,4,-1,3,-1,3,-2,3,-3,3,-4,3,-4,4,-5,3,-5,4,-6,4,-6,5,-6,5,-5,5,-5,5,-4,5,-4,4,-3,4,-2,0,0,3,-2,2,-1,1,-1,0,-1,0,-1,-1,-1,-1,-1,-2,-1,-3,-1,-4,-1,-4,-2,-5,-3,-5,-4,-4,-5,-4,-5,-3,-5,-2,-5,-1,-4,-1,-3,-1,-3,-2,-2,-2,-2,-3,-2,-3,-2,-3,-2,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-95,16,-80,13,-82,19,-63,17,-59,14,-64,10,-48,13,-52,6,-36,4,-38,12,-29,10,-20,14,-18,15,-14,18,-12,16,-6,22,-1,24,-2,28,5,27,7,32,10,37,4,31,12,43,10,40,-1,37,1,37,1,30,-3,37,-6,28,-2,24,-7,17,-8,18,-9,11,2,10,4,2,9,2,8,2,2,-1,6,-5,17,-11,16,-11,17,-14,25,-15,30,-9,33,-3,28,-5,28,2,24,6,22,5,17,-1,17,3,16,-3,10,-5,5,-6,8,-8,15,-9,10,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-39,19,-42,27,-33,26,-42,29,-27,38,-35,32,-28,39,-22,38,-20,31,-17,31,-11,28,-6,28,-15,23,-8,21,-14,6,-14,8,-20,11,-23,-2,-32,-2,-25,-3,-35,-8,-34,-4,-42,-8,-57,-7,-57,0,-53,-3,-56,-1,-72,-3,-62,-2,-76,0,-71,0,-76,-3,-71,-5,-75,-1,-76,-2,-71,-8,-73,-9,-75,-13,-83,-15,-74,-18,-86,-24,-79,-20,-96,-22,-85,-29,-98,-29,-86,-30,-86,-33,-100,-34,-87,-27,-86,-37,-94,-40,-89,-40,-99,-34,-92,-35,-99,-43,-108,-30,-91,0,0]",14:17:01.924
