type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,timestamp 
CSI_DATA,804,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,323471579,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-10,-19,-10,-18,-10,-19,-9,-18,-9,-18,-8,-17,-8,-17,-7,-16,-7,-15,-6,-15,-6,-14,-6,-13,-6,-12,-6,-11,-6,-10,-6,-9,-6,-8,-6,-7,-6,-7,-6,-6,-6,-5,-6,-4,-6,-3,-6,-2,-6,-2,-7,-1,0,0,-8,1,-8,1,-9,1,-9,2,-9,2,-10,2,-10,2,-11,2,-11,1,-11,1,-11,0,-10,0,-10,-1,-9,-1,-9,-1,-8,-1,-8,-1,-7,-1,-7,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-2,-5,-2,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,20,54,20,55,23,53,20,49,16,50,19,50,24,49,19,46,22,45,21,42,20,39,18,36,18,35,18,37,17,31,12,33,13,25,10,27,8,26,12,22,9,21,3,21,4,19,2,17,-1,17,-5,14,-4,17,-8,12,-5,11,-11,10,-12,11,-14,12,-16,12,-20,12,-22,16,-21,15,-23,16,-23,16,-24,14,-23,16,-24,18,-22,20,-17,19,-19,17,-17,18,-13,17,-16,15,-12,13,-12,14,-13,8,-9,14,-10,13,-5,12,-9,12,-6,13,-8,12,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-5,-4,-6,-3,-3,-3,-5,-3,-7,-4,-5,-2,-8,-5,-7,-3,-4,-7,-10,-6,-5,-5,-9,-4,-6,-4,-4,-3,-8,-5,-11,-5,-7,-1,-8,-5,-5,-5,-6,-2,-10,0,-5,-3,-6,0,-1,-2,-4,-5,3,-1,0,-6,2,-5,6,-7,8,-7,6,-6,3,-5,7,-8,10,-6,8,-8,10,-8,10,-8,14,-4,16,-10,16,-4,18,-6,24,-8,26,-6,27,-9,29,-8,32,-9,33,-9,35,-10,35,-11,39,-14,40,-9,40,-10,46,-14,46,-14,50,-16,47,-17,56,0,0]",10:06:30.805
CSI_DATA,805,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,323566681,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,19,-2,20,-2,19,-1,19,-1,18,-1,18,0,17,0,16,0,15,0,14,0,13,-1,13,-1,12,-1,11,-2,10,-2,9,-1,9,-2,7,-2,7,-3,6,-3,5,-3,5,-4,4,-5,4,-5,3,-5,2,-6,0,0,1,-7,1,-8,1,-9,1,-8,1,-9,1,-10,2,-10,2,-11,3,-10,3,-10,3,-10,3,-10,4,-9,4,-9,4,-7,4,-7,3,-7,3,-6,3,-6,3,-5,2,-5,3,-5,2,-5,3,-4,2,-4,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,22,54,23,54,24,49,23,55,26,48,23,50,22,44,26,48,22,43,21,40,28,39,24,36,24,33,22,31,17,31,17,32,15,30,14,28,12,24,8,26,11,23,9,20,3,21,2,15,2,18,-1,16,-3,16,-4,12,-9,14,-8,11,-10,11,-13,12,-16,13,-17,15,-17,17,-19,19,-18,18,-20,19,-22,21,-18,20,-18,21,-16,22,-18,20,-16,21,-13,20,-12,14,-7,19,-8,13,-7,17,-6,15,-8,12,-9,10,-9,14,-7,13,-4,12,-6,9,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-7,-4,-7,-2,-7,-2,-7,-3,-8,-4,-6,-3,-5,-3,-8,-4,-8,-2,-7,-4,-6,-7,-5,-6,-9,-5,-9,-6,-7,-5,-7,-5,-7,-4,-9,-6,-8,-3,-7,-4,-6,-3,-6,-3,-3,-4,-1,0,-3,-4,1,-3,1,-6,0,-6,4,-5,3,-4,5,-9,6,-5,5,-8,9,-8,10,-10,9,-7,10,-8,14,-6,15,-6,19,-5,18,-9,23,-8,25,-6,26,-8,31,-6,27,-6,31,-9,38,-11,36,-10,37,-12,43,-8,42,-13,43,-15,48,-15,48,-14,49,-14,54,0,0]",10:06:30.907
CSI_DATA,806,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,323666689,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-20,-8,-18,-8,-20,-8,-18,-8,-18,-8,-16,-8,-17,-8,-16,-8,-15,-7,-14,-7,-13,-7,-12,-7,-12,-6,-11,-5,-10,-5,-10,-4,-9,-3,-8,-3,-8,-2,-8,-1,-7,0,-7,0,-7,1,-6,1,-6,2,-5,3,0,0,-5,5,-5,5,-5,6,-6,7,-6,7,-6,7,-7,8,-7,8,-7,7,-8,7,-9,6,-8,6,-8,5,-8,4,-8,4,-7,3,-7,3,-6,2,-6,3,-6,2,-5,2,-5,2,-5,2,-5,2,-5,1,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-56,-28,-52,-27,-51,-26,-49,-25,-49,-28,-49,-23,-47,-31,-44,-27,-47,-28,-40,-24,-40,-28,-35,-28,-35,-28,-37,-25,-31,-20,-31,-22,-30,-18,-25,-16,-24,-15,-25,-12,-19,-10,-23,-7,-21,-5,-21,-6,-16,-6,-20,-4,-20,2,-18,2,-16,3,-15,8,-14,9,-15,12,-15,15,-11,16,-19,17,-18,18,-19,17,-19,18,-21,18,-22,16,-21,17,-23,15,-22,13,-22,13,-21,10,-21,8,-16,6,-17,10,-16,7,-18,6,-17,4,-16,4,-16,6,-14,4,-12,2,-11,5,-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,5,2,4,1,7,4,6,3,8,0,6,4,4,2,5,4,4,2,4,4,6,4,6,5,7,4,8,2,6,5,8,5,8,0,6,0,7,1,8,4,3,-1,6,2,2,4,4,4,-2,2,-2,2,-3,4,-8,6,-7,5,-8,7,-6,4,-8,4,-8,5,-11,5,-12,3,-12,6,-15,8,-18,7,-21,8,-22,8,-24,4,-24,6,-27,10,-28,7,-28,10,-31,10,-37,8,-40,11,-38,11,-37,15,-45,15,-44,13,-49,14,-51,14,-52,19,-53,0,0]",10:06:31.027
CSI_DATA,807,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,323766689,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-17,8,-17,8,-17,8,-17,7,-17,7,-16,6,-16,6,-15,5,-14,5,-14,5,-13,4,-12,4,-11,4,-10,4,-9,4,-9,4,-8,4,-7,4,-7,4,-6,4,-5,4,-4,4,-3,4,-3,5,-2,5,-1,5,0,0,0,6,1,6,1,7,1,7,1,8,1,8,1,9,1,9,0,9,0,9,-1,9,-1,9,-2,8,-2,8,-2,7,-2,6,-2,6,-2,5,-2,5,-2,5,-2,5,-2,4,-2,4,-2,4,-2,4,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-53,10,-51,11,-55,9,-51,6,-48,14,-52,9,-45,11,-50,11,-46,10,-47,7,-43,9,-39,11,-35,8,-36,11,-36,10,-36,7,-32,2,-25,4,-29,2,-25,0,-27,-1,-19,-2,-22,-6,-19,-3,-19,-2,-16,-5,-14,-8,-12,-10,-16,-10,-11,-14,-9,-14,-8,-14,-9,-16,-8,-21,-7,-23,-10,-23,-13,-24,-11,-25,-14,-23,-14,-22,-11,-22,-13,-19,-14,-18,-12,-16,-19,-15,-15,-15,-12,-11,-15,-11,-15,-14,-15,-10,-10,-13,-11,-10,-11,-10,-8,-10,-9,-8,-12,-8,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,3,-6,-6,6,5,-10,-16,-3,0,18,-27,12,1,13,10,6,-12,25,-9,-4,4,12,-8,15,-1,-3,11,18,-12,13,6,-2,-17,-3,-6,9,-10,3,-2,8,-8,6,-1,-2,-4,3,2,-1,2,4,-2,1,2,7,3,6,5,2,1,3,9,2,8,7,9,2,8,10,9,6,16,2,18,-3,17,3,14,2,18,0,22,2,25,4,26,-2,29,1,32,7,32,-2,35,0,31,0,36,-1,40,1,40,1,44,0,42,3,47,4,51,6,48,0,0,0]",10:06:31.108
CSI_DATA,808,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,323867844,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,19,-3,19,-3,19,-4,19,-4,18,-4,17,-4,16,-4,15,-4,15,-4,14,-3,13,-3,12,-3,11,-2,11,-2,10,-1,9,-1,9,0,8,0,7,1,7,1,6,2,5,2,5,3,4,3,4,4,3,0,0,5,3,6,2,7,2,7,2,8,3,8,3,9,3,9,4,8,4,8,5,8,5,7,5,7,5,6,5,5,5,5,5,4,5,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33,-40,-38,-37,-36,-42,-38,-38,-33,-40,-32,-38,-33,-42,-31,-40,-33,-38,-29,-40,-25,-33,-29,-34,-23,-34,-24,-31,-22,-26,-18,-27,-24,-22,-20,-20,-21,-23,-17,-18,-17,-16,-17,-15,-20,-15,-18,-11,-15,-8,-15,-3,-14,-1,-16,-3,-14,-1,-18,1,-18,5,-15,7,-17,9,-17,6,-18,9,-22,12,-22,9,-22,12,-24,11,-24,12,-25,8,-28,6,-24,4,-26,6,-25,3,-21,1,-22,2,-17,1,-20,4,-16,2,-14,2,-13,0,-15,3,-11,0,-13,1,-12,0,-15,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,-6,8,3,-1,-1,-7,-10,-18,-1,0,1,11,-33,18,7,4,-1,10,23,23,-4,12,-2,12,-19,34,6,6,-7,6,-14,-3,-11,2,-3,5,-1,7,-8,13,3,1,-1,7,-6,0,1,2,2,1,4,4,4,-2,3,-4,6,-6,10,0,7,1,9,-1,6,-2,7,-4,10,-8,9,-8,9,-10,8,-12,12,-17,13,-13,15,-19,16,-19,15,-19,21,-20,19,-25,18,-24,21,-29,22,-29,21,-35,23,-32,23,-34,24,-35,28,-34,30,-36,35,-42,32,-40,0,0]",10:06:31.209
CSI_DATA,809,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,323966724,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,14,-13,14,-12,15,-13,14,-11,14,-11,13,-10,13,-10,13,-9,12,-9,11,-9,10,-8,10,-8,9,-8,8,-7,7,-7,6,-7,5,-7,5,-7,4,-7,3,-7,3,-6,2,-6,1,-6,0,-6,-1,-6,-1,-6,0,0,-3,-7,-4,-7,-4,-7,-4,-8,-5,-8,-5,-9,-5,-9,-4,-10,-4,-10,-4,-10,-3,-10,-3,-10,-2,-9,-1,-9,-2,-8,-1,-8,-1,-8,-1,-7,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-1,-5,-1,-5,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,112,18,89,17,110,22,106,10,93,9,106,8,101,11,101,2,92,3,105,3,89,2,87,0,78,5,72,3,70,3,70,8,65,7,56,10,55,7,48,8,53,7,39,18,44,13,33,17,32,23,28,23,18,27,21,23,16,30,18,29,4,39,13,35,11,46,11,40,8,44,8,48,10,50,-1,52,12,54,12,45,11,46,20,41,16,42,22,43,23,34,14,33,24,33,26,34,17,28,15,27,20,25,14,22,12,30,15,21,18,22,12,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-23,1,7,-9,-16,-3,22,29,-20,-19,4,-21,-47,-1,12,32,12,-24,20,-11,-31,17,-15,14,-11,-26,-34,27,-62,27,-10,-7,-18,16,6,4,-22,26,-21,-1,-13,4,-12,1,-4,-9,-9,1,-6,-9,-2,-18,-11,-9,-8,-12,-1,-16,-4,-21,-5,-25,-4,-16,0,-19,2,-24,0,-25,-3,-20,2,-27,9,-31,11,-37,11,-38,12,-40,12,-48,22,-48,14,-58,18,-56,14,-55,19,-66,25,-72,21,-64,30,-73,27,-74,30,-80,25,-85,29,-94,26,-105,31,-98,27,0,0]",10:06:31.337
CSI_DATA,810,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,324166695,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,19,-4,18,-4,19,-4,18,-3,18,-3,17,-3,17,-3,16,-2,15,-2,15,-1,13,-2,13,-1,12,-2,11,-3,9,-2,9,-3,8,-3,7,-4,6,-4,6,-4,5,-4,5,-5,3,-5,3,-5,3,-6,2,-6,0,0,1,-7,0,-8,0,-9,1,-10,0,-10,0,-10,0,-11,2,-11,1,-11,2,-11,3,-10,3,-10,4,-9,4,-8,3,-8,3,-7,3,-7,3,-7,2,-6,2,-6,2,-5,2,-5,2,-5,3,-5,3,-4,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-31,51,-23,50,-25,50,-26,50,-27,46,-19,48,-23,50,-25,47,-19,46,-20,41,-22,41,-20,36,-19,38,-13,38,-14,33,-12,27,-11,27,-10,25,-12,25,-16,22,-15,18,-11,17,-13,11,-16,12,-12,7,-14,6,-17,4,-16,3,-18,0,-17,2,-18,-5,-18,-5,-20,-5,-21,-8,-24,-6,-27,-7,-27,-6,-30,-10,-28,-7,-25,-4,-29,-1,-30,0,-30,5,-26,1,-25,0,-25,-1,-24,-2,-17,4,-19,3,-19,1,-14,3,-17,2,-18,2,-18,1,-16,1,-15,5,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,1,-8,-2,-5,-2,-9,-3,-8,-2,-5,1,-9,-2,-8,1,-8,-3,-8,-1,-6,-3,-8,0,-7,-4,-10,0,-10,0,-6,0,-12,1,-10,-4,-5,-2,-7,-3,-6,-1,-7,1,-4,-2,-3,0,-1,3,-1,1,0,2,-1,7,-2,6,3,6,-1,10,2,9,-2,13,3,9,3,12,3,12,5,13,8,16,8,14,10,18,11,18,13,21,14,22,14,21,17,23,21,27,18,27,26,31,25,31,25,32,23,31,27,37,27,34,26,37,26,42,32,41,34,44,0,0]",10:06:31.477
CSI_DATA,811,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,324268887,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,17,-9,17,-9,17,-9,16,-8,16,-8,15,-7,15,-7,14,-6,14,-6,13,-6,12,-5,11,-5,10,-5,9,-5,9,-6,8,-5,7,-5,6,-5,5,-6,5,-6,4,-6,3,-6,2,-6,1,-6,1,-6,0,-7,0,0,-2,-8,-2,-8,-3,-9,-3,-9,-3,-9,-3,-10,-2,-10,-2,-11,-2,-11,-1,-11,-1,-11,0,-10,0,-10,0,-10,1,-9,1,-8,1,-7,1,-7,1,-7,1,-7,1,-6,1,-6,1,-6,1,-6,1,-5,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,-12,59,-9,52,-11,55,-7,56,-10,52,-9,52,-6,52,-5,52,-7,45,-10,47,0,44,-1,43,-3,40,-2,35,-5,34,-4,31,-6,31,-6,26,-6,24,-7,20,-7,22,-9,17,-9,18,-11,18,-10,14,-13,15,-15,8,-11,9,-15,5,-17,3,-16,1,-20,1,-22,1,-21,-3,-24,4,-22,3,-28,5,-28,5,-26,6,-30,8,-28,7,-29,9,-27,9,-28,11,-25,11,-22,10,-19,10,-17,9,-17,9,-16,4,-15,7,-13,7,-12,9,-16,7,-13,8,-13,9,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-2,-8,-3,-7,-6,-6,-7,-6,-4,-6,-3,-5,-2,-6,-6,-6,-6,-8,-2,-7,-4,-10,-3,-9,-2,-8,-3,-7,-5,-8,-5,-7,-4,-8,-5,-7,-5,-4,-4,-7,-5,-6,-5,0,-1,-4,-1,-3,3,-2,4,-2,3,-2,5,-3,7,-2,7,-2,11,-3,9,-1,8,-2,12,-1,11,2,13,3,12,3,18,3,15,7,19,5,18,9,23,9,26,8,27,13,26,7,29,8,32,13,32,16,37,15,35,16,37,20,41,19,47,16,45,19,46,13,48,15,50,0,0]",10:06:31.596
CSI_DATA,812,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,324366709,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,20,-4,19,-4,20,-4,19,-4,19,-4,17,-3,17,-3,16,-2,15,-2,15,-2,13,-2,13,-2,12,-2,11,-2,10,-3,9,-3,8,-3,7,-4,7,-4,6,-4,5,-4,4,-5,4,-5,3,-5,2,-6,1,-6,0,0,0,-7,0,-8,0,-9,0,-10,0,-10,0,-10,0,-11,1,-11,1,-11,2,-11,2,-10,3,-10,3,-10,3,-9,3,-8,3,-7,3,-7,3,-6,2,-6,2,-6,2,-6,2,-6,2,-5,2,-5,2,-5,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,39,-41,51,-40,40,-40,40,-43,40,-39,39,-38,38,-36,34,-38,33,-34,26,-36,33,-34,28,-33,27,-30,26,-31,24,-28,22,-26,22,-21,20,-19,21,-16,22,-15,18,-17,19,-8,16,-12,15,-4,19,-8,17,-4,16,1,15,-2,13,6,17,1,13,7,17,10,16,11,19,16,19,14,19,11,20,12,24,12,26,11,26,9,25,7,29,7,27,6,27,3,22,3,19,2,18,2,19,0,18,0,18,2,16,4,17,1,15,-2,18,0,12,0,14,-3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-4,6,-4,7,-1,5,-1,3,-3,6,-6,2,-4,8,-1,6,-2,7,-5,5,-5,7,-5,6,-1,9,-3,8,-3,10,-4,4,-5,9,-1,6,-4,4,-5,7,-5,2,-2,4,-3,2,-5,0,0,-1,-5,3,-6,0,-4,-3,-11,-12,-5,-5,-3,-5,-7,-12,-13,-16,-11,-2,-8,-19,-10,-23,-18,-16,-15,-16,-14,-17,0,-18,-14,-23,-13,-18,-13,-25,-15,-26,-17,-26,-15,-27,-15,-33,-18,-32,-21,-30,-18,-32,-16,-36,-16,-47,-24,-46,-28,-47,-29,-33,-32,-47,-31,0,0]",10:06:31.678
CSI_DATA,813,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,324566694,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-16,-14,-16,-14,-15,-14,-15,-14,-15,-13,-14,-13,-12,-13,-12,-12,-11,-12,-11,-11,-10,-10,-10,-10,-10,-9,-9,-8,-9,-7,-8,-6,-8,-6,-8,-5,-8,-4,-8,-3,-7,-3,-7,-2,-6,-1,-6,0,-6,1,-6,1,0,0,-6,3,-7,4,-7,5,-7,5,-8,5,-8,6,-9,5,-9,6,-10,5,-10,5,-10,3,-10,3,-10,3,-9,2,-8,2,-8,2,-8,1,-7,1,-7,1,-7,1,-6,1,-6,1,-6,0,-5,0,-5,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39,-102,-42,-115,-39,-102,-38,-102,-43,-116,-36,-98,-34,-116,-33,-100,-25,-99,-19,-82,-17,-90,-16,-83,-20,-89,-25,-84,-9,-76,-23,-75,-19,-64,-15,-61,-20,-58,-21,-53,-23,-44,-27,-46,-24,-33,-23,-35,-21,-31,-28,-24,-25,-16,-34,-15,-33,-10,-33,-6,-38,-5,-36,1,-42,4,-41,2,-52,7,-53,0,-55,9,-57,9,-55,0,-59,-1,-59,-7,-58,-3,-60,-4,-51,-8,-51,-14,-48,-11,-38,-10,-43,-8,-35,-8,-29,-16,-30,-11,-28,-11,-24,-12,-24,-8,-28,-6,-30,-10,-20,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,14,-1,16,-2,15,0,10,-5,13,-2,8,-8,13,-7,12,-6,15,1,14,-3,8,-6,16,-6,16,-4,18,-5,8,-8,17,-6,21,-4,17,-3,13,-8,13,0,9,-8,7,-5,10,-1,8,2,7,13,5,10,5,13,8,10,3,13,-2,19,1,23,0,16,-9,28,-6,26,-5,26,-3,25,-13,34,-12,36,-15,38,-18,37,-22,45,-23,42,-27,51,-23,43,-30,56,-38,57,-38,65,-35,67,-36,71,-38,72,-42,80,-53,80,-50,82,-55,91,-54,90,-51,93,-53,0,0]",10:06:31.921
CSI_DATA,814,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,324669146,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-19,9,-19,9,-19,9,-19,8,-19,8,-18,7,-17,6,-17,5,-16,5,-15,5,-14,5,-13,5,-12,5,-11,5,-11,5,-10,5,-9,5,-8,5,-7,5,-6,5,-5,5,-5,5,-4,5,-3,5,-2,5,-1,6,0,0,0,7,1,7,1,8,1,8,1,9,1,9,1,10,1,10,0,10,0,10,0,10,-1,10,-1,9,-2,9,-2,8,-2,7,-2,7,-2,6,-2,6,-2,5,-2,5,-2,5,-2,5,-2,5,-2,4,-2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-54,11,-49,15,-59,14,-52,11,-47,16,-53,15,-49,16,-50,14,-48,19,-48,11,-45,13,-38,13,-38,14,-36,14,-37,12,-34,8,-33,8,-29,4,-30,5,-26,2,-24,2,-23,-3,-23,-3,-23,-4,-17,-3,-16,-3,-15,-10,-16,-8,-11,-13,-13,-13,-10,-16,-8,-18,-9,-18,-13,-20,-11,-23,-14,-24,-10,-25,-13,-22,-12,-23,-12,-23,-17,-20,-18,-16,-16,-18,-21,-14,-17,-14,-20,-14,-15,-11,-13,-11,-13,-13,-15,-11,-12,-14,-12,-10,-13,-10,-10,-5,-12,-6,-13,-7,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,3,-7,3,-5,4,-8,1,-4,4,-6,3,-7,3,-5,3,-3,3,-5,1,-5,4,-2,3,-3,4,-9,3,-8,4,-7,4,-9,3,-5,3,-7,2,-5,2,-4,6,-6,3,0,3,0,2,-1,2,1,6,1,3,3,6,4,4,5,3,4,6,7,8,10,4,7,4,13,5,11,7,16,3,13,4,15,2,19,3,22,2,23,4,29,3,26,2,30,5,30,-2,31,2,39,3,37,1,39,1,41,4,41,4,45,5,45,5,50,9,52,8,52,7,0,0]",10:06:31.995
CSI_DATA,815,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,324766700,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,20,-3,21,-3,19,-4,20,-3,18,-4,19,-4,17,-4,17,-4,16,-3,14,-3,14,-2,13,-2,13,-1,12,-1,11,-1,10,0,10,1,8,1,8,1,7,2,6,2,6,3,4,3,4,4,4,5,3,0,0,6,2,6,2,8,2,8,2,9,2,9,3,9,3,10,3,9,4,9,4,9,4,8,5,8,5,7,5,6,5,6,5,5,4,5,4,5,4,4,3,4,3,4,3,4,3,4,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-58,-5,-53,2,-53,0,-54,3,-61,-3,-49,1,-56,3,-51,5,-55,1,-43,9,-47,4,-45,5,-42,2,-41,4,-37,-2,-37,-3,-33,-4,-35,-2,-29,-5,-27,-4,-27,-1,-20,-6,-21,-9,-20,-9,-17,-7,-14,-10,-10,-13,-14,-13,-7,-15,-7,-16,-7,-17,-5,-17,-8,-17,-5,-21,-6,-25,-1,-29,-6,-28,-9,-26,-11,-25,-10,-26,-11,-26,-10,-23,-11,-21,-14,-20,-13,-17,-11,-15,-11,-15,-8,-14,-8,-14,-9,-13,-12,-11,-7,-13,-10,-9,-8,-11,-12,-12,-8,-7,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,6,-4,6,-6,5,-5,4,-4,6,-4,3,-6,3,-3,5,-3,5,-4,8,-5,4,-3,6,-5,7,-4,6,-2,7,-8,8,-7,7,-7,5,-5,4,-4,7,-7,6,-2,1,-2,5,2,3,-3,4,-1,6,7,5,2,1,5,1,10,8,9,7,11,9,6,-7,13,-6,8,-2,12,8,20,8,19,4,21,-5,22,8,21,-2,19,-6,23,-5,28,-5,28,-6,33,-3,34,-7,33,-8,35,-7,35,-5,37,-9,43,-11,41,-2,45,-12,50,-16,55,1,52,-8,0,0]",10:06:32.137
CSI_DATA,816,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-92,0,11,2,324866694,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-21,7,-20,6,-21,7,-19,5,-20,5,-18,4,-18,4,-17,3,-17,4,-16,3,-15,3,-14,3,-13,3,-12,3,-11,3,-10,4,-9,4,-9,4,-8,4,-7,4,-6,4,-5,5,-4,5,-3,5,-2,5,-2,5,0,0,-1,6,0,7,1,8,1,9,1,9,1,9,0,10,0,10,0,10,-1,11,-2,10,-2,10,-2,9,-3,8,-3,8,-2,7,-3,7,-2,6,-2,6,-2,5,-2,5,-2,5,-2,5,-2,4,-2,4,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-56,19,-55,15,-57,14,-54,13,-52,13,-53,13,-54,15,-55,17,-46,20,-46,14,-44,17,-44,13,-40,15,-39,11,-38,12,-33,10,-32,10,-30,5,-27,4,-29,3,-28,5,-23,0,-24,-4,-18,-2,-19,-6,-17,-7,-15,-7,-18,-9,-15,-11,-14,-11,-10,-10,-13,-18,-9,-19,-13,-20,-12,-24,-15,-24,-13,-26,-16,-24,-14,-21,-15,-21,-18,-20,-19,-20,-24,-19,-19,-16,-21,-13,-19,-14,-17,-13,-15,-10,-18,-14,-15,-11,-14,-8,-13,-11,-15,-11,-12,-6,-12,-6,-14,-8,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,5,-4,4,-4,6,-5,3,-5,4,-7,1,-6,5,-7,5,-2,3,-10,5,-6,6,-9,6,-6,4,-6,8,-8,6,-8,4,-6,5,-7,5,-7,2,-6,0,-6,3,-8,4,-4,8,0,5,-2,5,0,6,1,2,3,1,2,-2,6,0,7,10,15,-3,7,4,10,4,19,7,14,10,16,-4,21,9,26,-5,24,2,18,5,17,2,25,5,27,-3,25,2,38,4,33,-2,41,-2,39,-6,35,4,46,-1,38,-1,48,-1,58,9,48,-1,54,-1,53,9,0,0]",10:06:32.209
