type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,timestamp
CSI_DATA,0,1a:00:00:00:00:00,-43,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,135014896,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,5,-1,7,-2,8,-3,9,-4,9,-5,9,-5,9,-5,9,-6,9,-6,9,-5,9,-5,9,-5,8,-5,8,-4,8,-3,7,-3,7,-1,7,0,8,0,8,1,8,1,8,2,8,3,9,3,9,3,9,0,0,4,9,3,9,4,9,3,8,4,8,4,8,4,7,4,7,4,7,4,6,4,7,4,7,4,7,3,6,3,6,2,6,2,6,1,6,1,5,0,5,0,4,-1,4,-1,3,-2,2,-2,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-7,-3,-16,-2,-22,-7,-23,-4,-40,-4,-44,3,-47,7,-54,7,-54,9,-54,16,-58,19,-60,21,-58,19,-56,13,-56,14,-52,11,-54,10,-49,11,-49,12,-43,4,-42,-4,-41,-13,-44,-12,-44,-18,-45,-18,-46,-27,-38,-27,-39,-33,-43,-28,-48,-33,-43,-39,-48,-34,-42,-38,-47,-41,-44,-28,-43,-35,-43,-31,-41,-38,-36,-32,-30,-35,-34,-35,-32,-36,-37,-41,-34,-33,-38,-25,-38,-28,-30,-24,-34,-17,-30,-11,-29,-4,-28,-7,-22,-3,-24,3,-23,1,-18,1,-14,4,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-59,-1,-54,-2,-50,-3,-46,-7,-52,-10,-54,-3,-57,-8,-61,-2,-70,-3,-71,-10,-70,-5,-74,-5,-77,0,-86,9,-89,13,-82,19,-79,19,-81,16,-79,25,-72,18,-69,28,-76,13,-72,17,-68,15,-71,17,-81,22,-82,28,-78,31,-66,30,-64,27,-63,28,-46,31,-41,30,-38,31,-31,28,-25,24,-26,15,-24,9,-16,7,-20,1,-13,-1,-3,-2,1,-9,2,-16,6,-20,10,-24,1,-20,8,-28,-3,-24,5,-23,-2,-24,2,-19,0,-14,-2,-17,-6,-16,4,-5,9,0,0]",17:14:42.007
CSI_DATA,1,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,135112697,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-10,-1,-10,-2,-11,-3,-11,-4,-11,-5,-10,-5,-10,-5,-9,-5,-9,-5,-9,-5,-8,-4,-7,-4,-7,-3,-7,-2,-6,-1,-5,0,-5,1,-5,3,-5,4,-6,4,-5,5,-5,6,-5,7,-6,7,-6,8,-6,8,0,0,-6,8,-6,9,-6,9,-5,9,-5,8,-5,8,-5,8,-4,9,-4,9,-4,9,-4,9,-5,9,-5,8,-5,8,-5,7,-5,6,-5,6,-4,5,-5,4,-4,3,-4,3,-4,2,-3,1,-3,1,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,-23,33,-19,34,-12,45,-16,45,-19,50,-8,65,-19,55,-12,62,2,55,-7,55,5,59,17,57,5,50,-2,47,4,38,1,39,2,28,-8,29,-10,19,-11,18,-21,16,-31,7,-28,18,-36,11,-39,5,-44,5,-53,5,-55,2,-54,7,-59,2,-57,-8,-55,-5,-60,1,-56,1,-68,2,-50,-6,-56,-13,-56,-8,-60,-18,-60,-6,-61,-16,-53,-8,-55,-10,-59,-3,-49,-2,-57,0,-42,-2,-43,-4,-31,10,-31,11,-31,5,-26,4,-21,0,-21,1,-22,3,-7,9,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,41,24,36,32,34,33,28,45,33,45,28,50,31,53,46,67,41,67,44,68,45,67,53,67,60,71,64,57,71,64,62,47,58,55,73,46,55,36,57,37,62,40,59,41,56,45,49,41,61,53,55,42,58,36,57,30,56,25,53,24,52,8,52,7,56,-4,44,-2,43,0,35,-5,36,-1,22,-1,22,-15,14,-12,11,-14,12,-22,6,-18,7,-17,-1,-27,-7,-12,-9,-19,-11,-11,-6,2,-15,1,-10,-4,-6,4,-8,0,5,6,5,2,8,3,3,0,0]",17:14:42.038
CSI_DATA,2,1a:00:00:00:00:00,-43,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,135211607,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,4,5,4,5,5,5,5,5,6,5,5,5,5,4,5,4,4,4,4,4,3,4,2,4,2,4,1,4,-1,4,-2,5,-3,6,-5,7,-5,7,-5,7,-6,7,-7,9,-8,9,-8,10,-8,0,0,10,-8,10,-8,11,-9,10,-8,11,-8,10,-8,10,-8,10,-8,10,-8,9,-9,10,-9,10,-8,10,-8,10,-7,9,-6,10,-6,9,-6,9,-5,9,-5,8,-4,7,-3,7,-3,6,-2,6,-2,5,-2,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-7,-9,-15,-20,-18,-23,-16,-29,-22,-27,-23,-34,-28,-32,-22,-37,-32,-30,-25,-31,-31,-32,-21,-27,-25,-32,-22,-32,-12,-30,-12,-30,-14,-30,-5,-17,0,-28,3,-22,14,-27,22,-31,19,-37,29,-38,31,-39,27,-38,42,-43,42,-51,41,-50,45,-50,51,-52,43,-57,46,-53,43,-58,55,-53,41,-58,49,-56,40,-47,41,-54,49,-53,47,-52,43,-50,48,-52,44,-49,36,-50,41,-41,33,-46,35,-44,29,-47,25,-47,20,-39,14,-35,9,-34,17,-34,11,-26,10,-28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47,-25,-38,-24,-43,-23,-40,-20,-42,-16,-43,-17,-47,-19,-53,-15,-59,-16,-63,-21,-65,-23,-76,-18,-72,-22,-84,-29,-73,-30,-78,-39,-69,-44,-72,-46,-64,-38,-57,-56,-53,-44,-54,-50,-55,-43,-54,-38,-46,-36,-45,-45,-45,-43,-36,-42,-26,-43,-17,-33,-24,-37,-17,-29,-4,-25,-7,-18,-1,-22,6,-12,7,-13,7,-3,8,1,7,-1,14,8,17,14,18,12,17,20,17,20,24,30,11,30,10,27,11,30,13,21,18,22,11,19,13,17,11,19,15,13,13,11,10,7,0,0]",17:14:42.159
CSI_DATA,3,1a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,135313915,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,3,-6,2,-6,1,-6,0,-6,0,-5,0,-6,0,-5,-1,-5,-1,-5,-1,-5,-1,-5,0,-5,0,-5,1,-5,1,-5,2,-5,3,-5,3,-5,4,-6,5,-6,5,-6,6,-7,7,-8,7,-8,7,-8,7,0,0,-8,7,-7,7,-7,7,-7,7,-7,7,-7,7,-6,8,-6,8,-6,8,-6,8,-7,8,-7,8,-7,7,-7,7,-6,7,-6,6,-6,6,-6,5,-6,5,-6,4,-6,4,-5,3,-5,3,-5,3,-5,3,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,-29,-15,-32,-7,-41,-2,-32,-1,-29,8,-29,10,-31,13,-34,12,-22,19,-29,17,-27,15,-20,16,-23,11,-24,13,-23,10,-22,9,-20,2,-29,1,-29,1,-26,0,-30,-11,-26,-11,-39,-15,-40,-14,-43,-19,-47,-17,-55,-15,-62,-19,-56,-15,-56,-15,-50,-14,-56,-18,-52,-18,-61,-23,-52,-22,-61,-19,-58,-26,-53,-22,-57,-29,-51,-31,-52,-27,-57,-24,-53,-22,-50,-25,-50,-18,-52,-20,-48,-18,-47,-22,-53,-13,-43,-8,-42,-10,-38,-5,-38,-14,-30,-3,-28,-3,-33,-3,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,46,-26,45,-13,42,-20,46,-11,42,-12,49,-6,52,0,50,0,57,5,55,6,65,14,69,6,67,7,68,14,72,13,72,21,83,12,77,14,86,17,73,27,74,20,70,25,63,32,74,33,65,38,68,37,64,42,71,27,61,40,68,27,61,29,59,31,55,30,38,31,42,27,31,35,23,34,15,36,13,31,10,36,5,32,1,30,-2,24,-2,31,-11,32,-11,32,-21,30,-21,27,-26,24,-23,25,-30,26,-33,25,-29,28,-28,26,-28,27,-39,22,-28,0,0]",17:14:42.248
CSI_DATA,4,1a:00:00:00:00:00,-42,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,135411594,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0,-3,-1,-4,-2,-4,-2,-4,-3,-4,-3,-5,-3,-5,-3,-5,-3,-5,-3,-6,-3,-6,-3,-6,-3,-7,-2,-7,-2,-8,-1,-9,-1,-10,0,-11,0,-11,0,-12,0,-12,1,-14,0,-14,0,-14,0,0,0,-14,0,-14,0,-15,-1,-14,0,-15,0,-14,0,-14,0,-14,0,-14,0,-14,-1,-13,-1,-13,-2,-12,-2,-11,-2,-10,-2,-10,-2,-9,-2,-9,-2,-8,-1,-7,-1,-7,-1,-7,-1,-6,-1,-6,-1,-5,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-19,-7,-12,-3,-18,8,-11,4,-8,13,-6,22,-3,17,5,27,3,24,4,25,5,29,4,29,9,25,6,31,3,36,-2,36,-2,40,-6,42,-13,40,-11,43,-19,35,-27,48,-26,54,-32,52,-36,60,-39,51,-43,65,-44,66,-42,68,-39,70,-39,67,-48,69,-39,69,-44,71,-43,75,-40,75,-43,73,-45,73,-42,61,-36,66,-39,70,-42,71,-34,60,-30,59,-33,51,-21,49,-26,46,-20,39,-24,37,-20,37,-23,31,-19,31,-17,29,-13,21,-18,25,-10,19,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,31,23,32,15,26,14,24,17,24,26,23,25,22,30,16,33,18,35,17,40,25,42,26,47,29,51,32,54,38,50,42,51,43,44,36,45,42,47,52,50,42,47,42,51,40,48,40,46,41,50,40,48,37,54,46,43,41,40,43,40,36,41,39,34,33,33,28,33,18,31,13,29,13,34,6,34,-1,33,0,34,-3,26,-7,29,-10,31,-17,25,-18,21,-19,23,-27,25,-23,27,-28,26,-26,26,-26,18,-25,17,-32,21,-24,20,-27,18,-31,22,-27,0,0]",17:14:42.368
CSI_DATA,5,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,135511666,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1,1,-2,1,-2,1,-3,1,-3,1,-3,2,-4,2,-3,2,-3,3,-3,3,-3,4,-2,4,-2,5,-1,5,0,6,0,7,0,8,0,8,1,9,1,10,0,11,0,11,0,10,0,0,0,11,1,12,0,11,1,12,1,11,0,11,0,11,0,11,1,10,0,11,0,10,-1,9,-1,9,-1,8,-1,8,-1,6,-1,7,-2,6,-2,5,-2,4,-2,3,-2,2,-2,2,-1,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,20,-12,17,-12,17,-6,12,-5,4,-3,1,-5,-2,-8,-8,-8,-16,0,-20,-1,-15,-2,-25,-2,-9,-8,-24,-7,-29,-1,-30,-13,-24,-10,-26,-17,-20,-18,-20,-25,-18,-30,-22,-35,-18,-45,-20,-45,-16,-53,-20,-55,-27,-61,-26,-58,-32,-58,-30,-60,-32,-58,-30,-63,-28,-56,-32,-63,-28,-61,-26,-61,-27,-59,-23,-56,-25,-56,-24,-56,-27,-49,-33,-52,-24,-39,-30,-40,-26,-43,-21,-33,-20,-28,-20,-27,-21,-25,-23,-20,-19,-13,-21,-10,-15,-9,-7,-7,-10,-7,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,-7,46,-11,45,-16,44,-18,44,-22,47,-20,43,-22,48,-21,53,-27,55,-32,65,-31,64,-30,63,-32,70,-38,70,-40,67,-43,80,-38,76,-33,70,-32,73,-37,72,-34,72,-43,65,-39,69,-40,66,-42,64,-43,61,-42,55,-42,49,-43,51,-43,42,-38,36,-38,30,-42,26,-36,23,-35,13,-34,11,-36,1,-37,-9,-42,-5,-30,-13,-38,-20,-35,-26,-31,-26,-31,-33,-26,-46,-29,-39,-31,-47,-30,-48,-20,-48,-24,-52,-24,-42,-28,-46,-30,-45,-26,-38,-22,-37,-24,-41,-18,0,0]",17:14:42.449
CSI_DATA,6,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,135712370,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-6,2,-7,2,-8,2,-8,2,-9,2,-9,2,-9,2,-9,2,-9,2,-9,3,-9,3,-9,3,-9,3,-9,4,-8,4,-8,5,-7,6,-8,7,-8,7,-8,8,-9,8,-8,9,-9,10,-9,10,-10,10,0,0,-10,10,-11,9,-11,10,-10,9,-11,9,-11,9,-11,8,-11,8,-11,7,-10,7,-10,7,-10,6,-10,5,-9,5,-8,4,-8,4,-7,3,-7,3,-7,3,-6,2,-6,2,-5,2,-4,1,-4,1,-3,1,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,-18,18,-14,13,-9,23,-18,27,-17,26,-18,38,-19,29,-27,43,-25,34,-16,37,-25,45,-19,52,-25,44,-23,43,-19,45,-22,43,-26,42,-33,38,-30,38,-30,34,-31,31,-40,33,-47,28,-44,34,-50,39,-57,34,-65,39,-66,36,-69,36,-63,40,-75,42,-64,37,-76,35,-69,44,-68,45,-80,51,-64,46,-67,42,-61,48,-57,53,-52,39,-42,42,-50,47,-43,47,-37,38,-35,35,-33,34,-35,26,-23,24,-24,28,-21,24,-17,21,-13,19,-22,11,-11,12,-8,12,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,-2,-41,4,-39,6,-33,-1,-42,2,-35,-4,-35,-3,-40,2,-47,1,-45,-1,-47,0,-58,10,-60,3,-62,7,-63,13,-64,25,-60,15,-59,27,-63,32,-65,22,-57,28,-54,29,-46,19,-55,23,-55,28,-53,25,-55,24,-47,28,-55,25,-43,27,-38,14,-34,19,-37,18,-38,7,-34,16,-29,10,-31,8,-23,-1,-32,1,-29,-2,-21,-16,-15,-14,-20,-15,-23,-17,-15,-16,-20,-18,-20,-18,-26,-9,-13,-16,-12,-10,-18,-15,-14,-5,-7,-20,-6,-8,-2,-8,2,-8,10,0,0]",17:14:42.618
CSI_DATA,7,1a:00:00:00:00:00,-41,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,135813158,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,-1,4,-1,4,-1,5,-2,5,-2,6,-2,6,-2,6,-2,6,-2,6,-2,6,-3,6,-3,6,-3,6,-4,6,-5,6,-5,6,-6,6,-7,6,-8,6,-9,6,-9,7,-9,7,-10,8,-10,8,-10,9,-10,0,0,9,-10,9,-10,9,-10,8,-9,9,-9,8,-9,8,-9,8,-9,8,-8,8,-8,8,-7,8,-7,8,-6,7,-6,7,-5,7,-5,7,-5,6,-4,6,-4,5,-3,5,-3,4,-2,4,-2,3,-2,2,-2,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-8,-7,-8,-15,2,-20,-9,-22,2,-16,7,-21,11,-29,7,-35,10,-28,10,-33,17,-37,11,-40,25,-41,20,-37,22,-35,27,-39,25,-37,29,-30,29,-33,30,-27,36,-28,45,-24,56,-26,53,-22,53,-26,52,-32,64,-36,63,-36,58,-38,66,-42,61,-35,62,-34,67,-31,57,-37,57,-34,62,-40,65,-32,64,-44,54,-33,52,-39,57,-36,53,-47,43,-39,43,-43,45,-33,38,-27,30,-32,35,-33,34,-30,22,-30,23,-26,18,-26,18,-12,9,-20,19,-17,8,-12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,35,8,39,10,34,14,35,10,33,13,40,12,42,0,43,10,46,11,46,10,48,7,52,8,53,-1,66,7,59,1,66,-7,69,-1,65,-3,60,1,68,1,60,-6,68,-1,65,-12,60,-8,58,-5,72,-6,70,-16,66,-15,62,-10,54,-15,54,-16,52,-16,46,-4,40,-3,42,-2,41,0,28,8,31,9,34,9,21,12,25,13,30,20,24,31,14,22,16,17,21,30,18,29,11,28,12,37,16,30,4,38,16,32,13,21,12,28,4,19,11,22,2,0,0]",17:14:42.768
CSI_DATA,8,1a:00:00:00:00:00,-41,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,135911768,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-6,1,-7,1,-7,1,-8,1,-8,1,-8,0,-8,0,-8,0,-8,-1,-8,-1,-8,-2,-8,-3,-8,-4,-8,-4,-8,-5,-8,-7,-8,-8,-9,-8,-9,-9,-9,-9,-10,-10,-10,-11,-11,-10,-12,-10,-12,0,0,-11,-12,-10,-12,-11,-12,-11,-12,-10,-12,-10,-12,-10,-13,-10,-12,-9,-12,-9,-12,-8,-12,-7,-12,-7,-11,-6,-11,-5,-10,-5,-10,-5,-10,-4,-9,-3,-8,-3,-7,-2,-7,-2,-6,-2,-5,-2,-4,-2,-4,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,4,-9,13,-2,7,4,26,12,24,6,34,3,46,-5,31,9,44,2,35,4,38,10,35,16,49,17,37,16,36,17,28,18,47,21,29,32,34,39,33,36,27,49,18,52,24,61,26,56,24,78,26,78,26,69,37,64,32,70,39,73,41,71,40,81,44,68,31,86,33,66,30,81,40,72,34,70,33,73,32,72,41,62,43,66,42,59,44,43,41,47,41,40,34,36,42,34,24,30,24,27,20,25,23,22,25,24,21,21,21,18,15,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,29,20,29,15,25,12,22,21,31,24,16,21,21,28,25,35,21,34,33,32,36,34,29,37,45,41,46,33,45,41,60,38,50,36,51,35,57,20,50,31,50,30,49,37,50,27,46,32,49,37,63,37,54,30,50,23,56,11,44,19,46,16,34,14,36,13,38,9,29,18,20,16,15,17,5,14,3,18,7,18,4,20,-7,13,-6,26,-14,17,-16,16,-10,17,-13,10,-19,26,-15,12,-24,23,-17,8,-7,13,-22,11,-18,1,-17,0,-9,-2,1,0,0]",17:14:42.816
CSI_DATA,9,1a:00:00:00:00:00,-42,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,136014389,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,5,4,5,4,6,4,6,3,6,4,7,4,6,4,6,4,6,4,6,5,5,5,5,6,4,6,4,8,3,8,2,9,2,10,2,11,2,12,3,13,2,13,3,14,3,14,4,13,4,0,0,13,4,14,4,13,3,13,4,12,4,12,4,12,4,11,4,10,4,11,4,9,4,8,4,8,4,6,4,6,3,5,3,5,3,4,2,3,2,2,2,1,1,1,1,1,0,0,-1,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,-12,1,-20,2,-25,2,-32,5,-37,6,-40,5,-47,-1,-44,2,-46,-2,-47,-2,-49,2,-40,4,-45,2,-48,6,-44,9,-44,8,-37,12,-41,23,-39,31,-38,37,-40,37,-44,50,-47,52,-52,45,-46,52,-52,58,-61,59,-59,61,-62,58,-62,56,-57,55,-58,52,-60,52,-57,50,-62,53,-60,52,-57,49,-65,45,-56,45,-52,39,-47,40,-45,33,-48,26,-44,21,-37,26,-36,22,-29,15,-27,12,-30,7,-18,9,-17,6,-10,2,-8,7,-2,1,5,5,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37,7,-37,4,-30,0,-34,4,-31,6,-37,8,-41,11,-40,13,-45,15,-43,10,-50,15,-55,21,-58,16,-67,14,-70,12,-68,12,-78,8,-72,4,-74,-6,-77,-1,-74,-5,-73,3,-73,-1,-78,-3,-73,-5,-75,-7,-71,-8,-75,-15,-65,-9,-64,-18,-57,-11,-55,-23,-48,-17,-35,-11,-35,-12,-26,-12,-26,-6,-22,1,-17,3,-13,5,-15,6,-6,9,-4,5,-4,9,2,15,2,20,8,19,6,15,5,19,7,16,5,20,-1,18,6,14,5,15,0,10,-1,5,4,2,0,0]",17:14:42.939
