type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,timestamp
CSI_DATA,765,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,877004894,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,9,-6,10,-7,9,-7,10,-7,9,-7,8,-8,9,-7,9,-7,9,-7,7,-7,8,-8,8,-7,8,-9,9,-8,9,-8,8,-8,8,-9,7,-7,9,-8,8,-8,8,-8,8,-6,7,-7,8,-8,8,-6,8,-7,0,0,7,-6,7,-5,7,-6,7,-5,7,-5,7,-5,7,-4,6,-4,6,-3,5,-3,5,-3,4,-3,4,-2,3,-3,3,-3,2,-3,1,-4,1,-4,2,-5,2,-5,2,-6,3,-6,3,-6,4,-6,4,-6,5,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,-16,76,-24,77,-26,69,-25,66,-25,65,-29,64,-26,65,-29,57,-29,58,-33,64,-27,57,-27,59,-33,52,-33,60,-33,49,-37,61,-35,50,-36,54,-33,58,-25,62,-37,50,-32,54,-34,54,-24,57,-27,62,-27,52,-31,56,-28,50,-27,48,-26,51,-24,50,-23,50,-15,52,-24,46,-18,45,-14,50,-17,47,-16,42,-10,36,-4,30,-10,27,-8,28,-14,28,-16,24,-11,14,-8,16,-12,17,-20,19,-18,14,-25,18,-19,19,-20,23,-22,26,-25,26,-28,29,-28,37,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-1,23,3,19,11,18,10,17,2,15,11,16,10,20,10,13,12,17,14,18,6,25,9,23,16,22,8,22,10,24,16,21,18,23,18,29,22,24,22,28,24,28,27,26,23,26,19,26,28,33,24,31,23,34,31,32,30,37,35,39,34,37,31,30,39,40,42,39,39,39,41,41,40,51,36,47,45,46,46,46,51,47,43,48,48,46,53,55,53,52,52,53,59,49,69,54,66,51,64,59,73,58,76,48,71,43,70,41,82,45,87,29,86,0,0]",10:34:56.163
CSI_DATA,766,1a:00:00:00:00:00,-41,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,877312103,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,11,-1,11,-1,11,-1,10,-1,11,-1,10,-1,10,-1,11,-1,10,-1,10,-1,10,-1,10,-1,9,-1,9,-1,9,-1,9,-1,9,-1,8,-1,8,-1,8,-1,8,-1,8,-1,7,-1,7,0,0,0,6,0,6,0,5,0,5,0,4,0,4,-1,3,-1,3,-1,2,-1,2,-1,1,-1,1,-1,0,-2,0,-2,0,-3,0,-4,0,-4,0,-5,1,-5,1,-5,1,-5,2,-5,3,-5,3,-5,3,-5,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48,43,-50,46,-47,52,-46,43,-48,44,-44,45,-44,51,-47,59,-44,51,-50,51,-31,52,-39,54,-40,42,-40,44,-42,42,-35,49,-41,45,-43,35,-31,47,-39,41,-41,46,-35,40,-39,45,-37,39,-29,41,-38,39,-31,35,-25,32,-34,35,-34,35,-26,30,-25,28,-31,23,-33,28,-17,21,-14,15,-19,9,-19,20,-13,12,-1,16,-5,18,-10,8,-17,10,2,13,10,9,6,14,12,15,14,16,16,16,15,16,14,25,11,27,10,26,15,35,-2,36,5,32,5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,-3,-29,-7,-33,-8,-30,-13,-33,-18,-36,-12,-33,-17,-34,-14,-35,-9,-28,-12,-33,-21,-49,-17,-38,-18,-38,-20,-43,-25,-43,-27,-45,-28,-39,-31,-49,-45,-41,-34,-42,-33,-34,-34,-36,-43,-34,-46,-36,-41,-40,-41,-38,-36,-39,-43,-35,-40,-42,-40,-35,-41,-47,-44,-42,-45,-50,-41,-43,-42,-42,-44,-45,-43,-44,-42,-40,-41,-40,-46,-47,-50,-50,-41,-54,-47,-49,-40,-52,-45,-69,-43,-61,-38,-69,-46,-66,-51,-58,-47,-73,-53,-70,-56,-61,-52,-60,-55,-59,-56,-66,-59,-46,-64,0,0]",10:34:56.492
CSI_DATA,767,1a:00:00:00:00:00,-42,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,877404276,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,-9,8,-8,8,-10,8,-9,8,-9,8,-9,8,-10,7,-10,7,-10,8,-10,8,-10,8,-10,8,-10,8,-9,7,-10,7,-9,7,-9,6,-9,6,-9,7,-9,6,-8,6,-8,5,-7,5,-7,5,-7,5,-7,0,0,4,-6,4,-6,3,-6,3,-5,2,-5,2,-5,2,-5,1,-5,1,-5,0,-5,0,-4,0,-4,-1,-4,-2,-4,-3,-5,-3,-5,-3,-6,-3,-6,-4,-6,-3,-7,-3,-8,-3,-8,-3,-9,-1,-9,-1,-9,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,-62,35,-56,33,-66,30,-61,26,-61,32,-63,29,-64,26,-70,27,-63,26,-66,24,-69,24,-66,21,-65,20,-65,21,-71,24,-72,23,-68,21,-66,22,-64,19,-58,24,-67,19,-55,21,-65,19,-61,19,-57,16,-52,16,-51,11,-54,14,-50,17,-44,12,-41,7,-43,12,-40,7,-41,4,-30,6,-37,2,-28,4,-29,-2,-31,0,-25,-6,-19,-6,-19,-11,-21,-14,-14,-22,-13,-17,-13,-27,-16,-28,-15,-30,-23,-34,-26,-31,-26,-32,-32,-30,-32,-32,-30,-30,-41,-21,-40,-20,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7,23,5,17,6,15,11,18,6,21,10,21,11,17,9,17,13,18,11,22,8,22,11,20,8,23,9,29,10,25,10,32,14,27,13,36,18,33,18,33,22,29,19,34,28,34,31,34,26,38,27,32,32,40,28,31,30,44,35,35,33,44,36,39,38,40,37,42,40,43,36,40,35,45,36,45,33,44,37,45,41,45,39,48,41,48,39,53,37,52,45,57,35,58,35,59,36,61,32,64,38,57,37,63,43,61,37,66,39,69,43,58,45,0,0]",10:34:56.576
CSI_DATA,768,1a:00:00:00:00:00,-42,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,877504262,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,14,2,13,2,14,3,12,3,12,2,12,3,12,3,12,2,12,3,11,2,11,2,12,2,11,2,11,2,10,3,10,2,10,2,10,2,9,2,9,2,8,2,8,2,8,2,8,2,7,1,7,0,0,1,7,2,7,1,6,2,6,1,5,1,5,1,5,0,4,0,4,0,2,0,2,0,1,0,0,0,0,1,-1,1,-1,2,-1,3,-2,3,-1,4,-1,4,-1,5,0,5,0,5,1,5,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,0,37,-2,36,-1,37,7,39,6,34,4,36,4,31,5,33,8,32,7,29,4,32,5,35,8,32,5,34,4,31,5,30,4,30,9,28,5,28,7,23,3,29,7,24,7,24,5,19,8,22,9,22,6,20,4,19,4,21,6,21,3,19,5,18,5,18,5,19,-1,14,2,14,2,11,0,10,4,9,1,8,-2,7,3,3,3,6,-1,-2,4,-1,2,-3,6,-4,8,-2,9,-3,5,-2,12,-2,12,-1,12,1,15,0,11,5,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,5,-7,4,-7,5,-7,8,-6,8,-6,9,-9,7,-10,8,-8,8,-10,8,-15,10,-15,5,-13,9,-12,9,-16,7,-18,9,-18,7,-20,9,-20,10,-22,4,-23,6,-24,9,-28,5,-24,2,-25,2,-29,4,-28,3,-29,4,-31,4,-28,3,-34,2,-29,2,-32,5,-27,3,-30,4,-34,4,-35,2,-30,2,-33,2,-35,4,-32,4,-36,3,-34,3,-36,6,-30,7,-40,8,-36,7,-41,6,-44,7,-43,4,-42,6,-45,3,-43,7,-43,4,-45,5,-38,4,-47,2,0,0]",10:34:56.726
CSI_DATA,769,1a:00:00:00:00:00,-42,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,877604289,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,-15,-3,-14,-4,-15,-3,-13,-4,-14,-4,-14,-4,-13,-4,-13,-4,-13,-3,-13,-3,-13,-3,-13,-3,-12,-3,-11,-3,-11,-4,-11,-4,-10,-3,-10,-3,-10,-3,-10,-3,-9,-3,-9,-3,-9,-2,-9,-2,-8,-2,-8,0,0,-1,-7,-2,-6,-2,-6,-2,-5,-2,-5,-2,-5,-2,-5,-1,-5,-1,-5,-1,-4,0,-3,0,-2,-1,-1,-1,-1,-1,0,-2,0,-2,0,-3,1,-3,0,-3,1,-4,1,-5,1,-5,0,-5,-1,-5,-1,-6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,-36,-19,-33,-22,-34,-22,-32,-16,-29,-23,-34,-20,-29,-21,-30,-14,-34,-25,-31,-23,-28,-17,-30,-21,-28,-16,-25,-15,-29,-18,-29,-15,-26,-14,-26,-18,-24,-16,-25,-18,-29,-12,-22,-16,-22,-13,-20,-15,-25,-15,-20,-10,-20,-11,-24,-12,-18,-9,-18,-7,-21,-9,-17,-8,-14,-8,-13,-6,-13,-7,-10,-7,-11,-11,-9,-4,-10,-8,-9,-4,-4,-4,-5,0,-7,-3,-1,-3,-2,-6,-1,-2,0,-3,1,-4,6,-7,5,-5,5,-9,6,-14,5,-12,6,-12,2,-10,2,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-4,3,-7,3,-11,7,-9,6,-8,5,-8,5,-10,4,-6,3,-11,4,-11,5,-9,8,-13,5,-13,5,-12,8,-15,8,-13,12,-16,11,-13,14,-17,12,-15,15,-16,13,-15,14,-19,18,-18,17,-18,16,-17,17,-20,22,-20,17,-19,22,-20,24,-17,23,-19,25,-22,23,-16,25,-21,26,-20,25,-17,26,-19,25,-19,26,-21,24,-21,28,-22,27,-23,25,-22,26,-26,21,-29,26,-28,29,-31,29,-32,32,-27,32,-28,32,-28,38,-28,33,-27,37,-23,41,-25,38,-28,0,0]",10:34:56.791
CSI_DATA,770,1a:00:00:00:00:00,-41,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,877704855,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,11,-8,11,-8,11,-8,11,-8,10,-8,10,-8,10,-7,10,-8,9,-7,9,-7,9,-7,9,-7,8,-7,8,-7,8,-7,7,-6,7,-7,7,-6,7,-7,7,-6,6,-6,6,-6,5,-5,6,-6,5,-5,5,-5,0,0,4,-4,4,-4,4,-4,3,-3,3,-3,3,-3,2,-3,2,-3,2,-2,1,-2,1,-2,0,-2,0,-1,-1,-2,-2,-2,-2,-2,-3,-2,-3,-3,-3,-3,-3,-4,-4,-4,-3,-5,-3,-5,-3,-5,-2,-6,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33,60,-37,66,-39,68,-33,70,-31,67,-28,66,-35,65,-30,66,-26,68,-25,64,-27,65,-22,63,-27,57,-24,56,-25,58,-21,58,-24,55,-18,51,-20,53,-20,48,-22,51,-17,49,-15,47,-12,41,-12,40,-14,43,-14,40,-16,41,-16,38,-14,42,-14,36,-11,30,-10,31,-9,24,-9,28,-11,28,-9,21,-5,23,-7,19,-6,14,-4,15,-1,15,4,7,-2,5,3,2,12,8,15,6,18,3,14,8,20,7,29,9,20,16,26,13,20,8,18,23,21,21,23,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,8,-27,7,-23,5,-21,-4,-24,-1,-24,7,-16,0,-17,-5,-19,-2,-18,3,-24,1,-25,3,-24,2,-23,1,-24,2,-39,7,-31,6,-31,-4,-32,7,-36,7,-43,2,-42,6,-39,2,-48,3,-39,-2,-53,6,-49,-5,-54,5,-51,0,-58,-1,-51,-6,-66,-2,-64,-4,-62,-9,-59,-3,-66,-7,-66,-3,-66,-11,-64,-11,-75,-8,-66,-3,-67,-7,-75,-11,-75,-7,-83,-7,-86,-6,-78,-9,-88,-9,-85,-22,-85,-12,-90,-20,-85,-22,-91,-31,-88,-29,-91,-37,-80,-43,-86,-33,0,0]",10:34:56.909
CSI_DATA,771,1a:00:00:00:00:00,-42,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,877807150,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,14,-3,14,-3,15,-4,14,-4,15,-4,13,-3,14,-3,13,-3,13,-4,13,-3,13,-2,12,-3,12,-4,11,-4,11,-3,11,-4,10,-4,11,-4,10,-4,10,-4,10,-3,9,-4,9,-3,9,-3,9,-4,8,-3,0,0,8,-3,8,-3,7,-2,6,-2,6,-2,6,-2,6,-2,5,-2,4,-1,4,0,3,0,2,0,2,-1,1,0,0,-1,-1,-1,-1,-2,-1,-2,-2,-3,-2,-3,-1,-3,-1,-3,-1,-4,-1,-4,-1,-5,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-23,36,-23,40,-24,32,-21,28,-16,34,-23,31,-25,36,-25,31,-20,32,-20,33,-22,31,-22,27,-22,33,-21,30,-18,29,-18,27,-18,26,-21,25,-20,23,-17,25,-24,22,-15,25,-22,24,-23,21,-18,23,-16,19,-20,22,-18,20,-14,21,-17,15,-17,16,-14,13,-16,14,-16,14,-13,15,-11,12,-11,14,-8,14,-11,13,-7,9,-5,8,-2,8,-2,6,-1,1,-4,1,-5,1,-2,-5,-3,-5,-2,-6,-6,-4,-5,-8,-5,-6,-10,-7,-6,-7,-10,-3,-11,-3,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,4,7,5,9,2,6,4,7,2,9,5,8,4,9,6,9,3,8,6,5,4,9,6,9,4,12,6,12,7,12,6,13,6,14,3,13,5,14,3,14,5,13,6,20,8,17,6,19,9,17,7,19,8,17,10,19,10,21,9,20,13,23,13,24,15,22,10,24,10,24,15,23,14,25,15,24,13,24,14,26,18,28,20,30,21,26,21,29,24,29,22,28,27,35,24,31,26,31,25,40,26,40,24,37,26,39,25,43,25,42,24,44,0,0]",10:34:56.986
CSI_DATA,772,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,877904466,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,-7,10,-8,10,-8,10,-8,10,-8,9,-8,9,-8,9,-8,9,-8,9,-7,9,-7,9,-7,9,-7,8,-7,8,-7,8,-7,7,-7,7,-7,7,-7,7,-7,7,-7,7,-6,7,-6,7,-6,7,-6,7,-6,0,0,6,-5,6,-5,6,-5,6,-5,6,-4,6,-4,6,-4,5,-3,5,-2,4,-2,4,-1,3,-1,2,-1,1,-1,1,-1,0,-2,0,-2,0,-3,-1,-3,0,-3,-1,-4,0,-4,0,-4,0,-4,0,-5,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,78,-23,66,-18,76,-31,75,-15,63,-17,70,-22,70,-12,70,-17,60,-17,63,-15,68,-9,65,-24,65,-19,64,-17,58,-17,59,-10,58,-8,51,-15,54,-14,63,-10,65,-20,54,-5,53,-8,55,-8,52,-10,45,-9,46,-6,48,-5,49,-5,54,-11,48,-10,44,-10,37,-13,38,-6,31,-12,44,-7,35,-13,27,-18,32,-18,31,-15,19,-14,21,-10,12,-11,12,-10,4,-3,7,0,17,8,3,6,12,7,15,14,13,7,16,3,10,13,15,12,14,6,24,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,17,-10,24,-18,19,-13,17,-24,11,-16,19,-25,17,-21,15,-18,8,-19,18,-22,18,-22,15,-25,10,-24,7,-29,19,-34,17,-36,9,-30,21,-30,15,-39,11,-36,11,-34,16,-39,15,-37,16,-46,13,-46,12,-43,14,-39,17,-43,12,-51,15,-47,11,-57,12,-49,18,-47,13,-61,10,-60,9,-57,10,-73,12,-57,10,-57,14,-68,13,-70,3,-73,15,-62,12,-80,21,-79,7,-83,13,-88,13,-91,6,-86,0,-89,-2,-89,-12,-96,-4,-95,-7,-87,-20,-95,-18,-81,-17,0,0]",10:34:57.117
CSI_DATA,773,1a:00:00:00:00:00,-41,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,878006726,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,-14,-3,-13,-3,-14,-3,-12,-3,-13,-2,-11,-2,-13,-2,-12,-3,-12,-3,-12,-2,-11,-2,-11,-2,-12,-2,-11,-2,-10,-3,-11,-3,-10,-3,-10,-3,-10,-3,-10,-2,-9,-3,-9,-3,-10,-2,-9,-2,-9,-2,-9,0,0,-2,-8,-2,-8,-2,-8,-2,-9,-2,-7,-2,-7,-1,-7,0,-7,-1,-7,0,-6,0,-5,0,-4,0,-3,-1,-3,-1,-3,-1,-2,-2,-2,-2,-2,-3,-2,-3,-3,-3,-3,-3,-3,-3,-3,-3,-4,-3,-4,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,-67,-26,-65,-33,-61,-30,-60,-36,-62,-33,-57,-29,-55,-30,-58,-35,-54,-32,-54,-42,-54,-32,-56,-29,-54,-29,-54,-24,-49,-35,-57,-30,-51,-27,-47,-29,-49,-29,-48,-31,-45,-31,-51,-25,-41,-30,-36,-33,-36,-36,-37,-33,-43,-27,-40,-29,-40,-27,-44,-33,-33,-23,-39,-26,-36,-25,-28,-23,-31,-24,-32,-25,-34,-21,-31,-17,-26,-20,-32,-12,-31,-1,-24,-6,-18,-7,-19,-12,-15,-11,-7,-9,-10,-14,-9,-14,-3,-13,-6,-16,-3,-18,-3,-12,-4,-24,-5,-27,-11,-18,-6,-15,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-33,-1,-26,0,-27,4,-30,10,-28,6,-27,9,-30,13,-30,9,-31,10,-31,16,-35,17,-30,20,-37,21,-36,26,-39,28,-43,28,-43,32,-33,38,-39,31,-36,41,-43,35,-37,38,-33,44,-27,43,-31,41,-28,43,-32,47,-32,41,-41,49,-32,44,-27,47,-27,49,-31,48,-38,50,-36,46,-28,49,-36,50,-31,46,-31,52,-34,48,-36,51,-35,48,-31,49,-38,51,-45,53,-47,48,-50,53,-50,56,-50,66,-50,62,-43,74,-44,65,-49,73,-47,78,-45,71,-43,86,-42,0,0]",10:34:57.163
CSI_DATA,774,1a:00:00:00:00:00,-41,11,1,0,1,1,1,0,0,0,1,-91,0,11,2,878104271,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,-11,7,-12,6,-11,7,-12,6,-11,6,-11,6,-12,6,-11,6,-11,6,-11,6,-10,6,-10,6,-11,6,-10,6,-10,5,-9,5,-10,4,-9,4,-10,5,-9,4,-9,5,-9,4,-9,5,-9,4,-9,4,-8,0,0,4,-8,5,-7,5,-8,4,-7,4,-7,4,-7,4,-6,4,-5,4,-5,4,-4,3,-4,3,-3,2,-3,2,-2,1,-2,1,-3,0,-3,0,-3,0,-3,0,-3,0,-4,0,-4,-1,-4,0,-4,0,-4,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,-57,51,-51,56,-57,46,-59,46,-54,47,-54,38,-56,45,-64,41,-52,46,-58,54,-57,46,-58,47,-52,36,-51,41,-53,39,-54,44,-51,35,-52,36,-55,38,-48,44,-52,29,-45,35,-54,38,-48,31,-45,37,-43,28,-49,30,-45,31,-40,27,-39,28,-45,33,-42,31,-40,33,-38,31,-33,35,-32,31,-32,28,-28,32,-27,30,-25,23,-20,22,-13,20,-10,15,-12,16,-15,9,-13,5,-20,3,-14,8,-16,1,-17,-1,-14,2,-11,1,-25,4,-22,1,-19,7,-20,4,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,-11,32,-7,29,-1,34,4,25,-1,26,2,28,2,27,-1,34,6,28,4,29,3,39,9,37,9,37,10,39,9,38,9,40,22,39,15,38,19,40,24,46,26,45,31,40,19,47,33,46,31,41,29,50,27,50,31,40,30,48,42,42,30,45,41,47,47,46,40,49,41,47,40,45,39,47,41,48,39,49,38,54,31,43,30,50,36,48,34,62,37,56,43,59,38,66,35,70,39,61,35,62,46,71,42,65,48,67,47,55,53,75,55,65,52,0,0]",10:34:57.255
